id	text	location	time_zone	date
418349255670382592	“@DanRoadHouseAks: New Years resolution... Get inked up from head to toe.. I'm going in this year..!!” Give it a rest dan		London	Wed Jan 01 11:53:29 +0000 2014
418349257012543488	New years resolution: Not to give a damnnn what people think! 😆😆	Ashby de la zouch		Wed Jan 01 11:53:30 +0000 2014
418349262452555776	My New Years resolution is to watch every single episode of friends!			Wed Jan 01 11:53:31 +0000 2014
418349274229792768	Anddddddd I've broken a New Years resolution already ...	Sydney	Sydney	Wed Jan 01 11:53:34 +0000 2014
418349275915890688	My New Years resolution is to be bitten by gamma radiated spiders so I can turn into a hulk spider man combo.	Salt Lake City, Utah		Wed Jan 01 11:53:34 +0000 2014
418349284333850624	New Years Resolution ... To be inspired by @airnzaustralia airfares Perth to USA with a stop to Hobbiton. Creating kids smiles :)	Perth, Western Australia	Perth	Wed Jan 01 11:53:36 +0000 2014
418349285919694848	New years resolution:be more on social networks#teamgettingontrack lol			Wed Jan 01 11:53:36 +0000 2014
418349286108463104	Happy new year everyone!! New Years resolution: to go and watch a live stand up comedy show 🙊	Milton Keynes	Casablanca	Wed Jan 01 11:53:37 +0000 2014
418349292622213120	I don't need a new years resolution because I'm perfectly fine with where I am in life and the people around me	313	Eastern Time (US & Canada)	Wed Jan 01 11:53:38 +0000 2014
418349293196804096	New Years resolution? Be even more of a grumpy,evil,crabbit cunt.	Edinburgh/Kingskettle	Edinburgh	Wed Jan 01 11:53:38 +0000 2014
418349296938151938	@Luke5SOS It's my new years resolution for you to follow me and I would love if you did! Please follow me Luke!😣😭😘🎉 101	england / california dreamer	London	Wed Jan 01 11:53:39 +0000 2014
418349298162470913	New Years Resolution is to chance mii ways. This gurl needs to be a heartless bitch. Nd stop giving mii all to get nuttin in retun			Wed Jan 01 11:53:39 +0000 2014
418349308153712640	“@deodevine: New Years resolution is to drink more milk, I fucking love milk ❤️” same	iwish/5		Wed Jan 01 11:53:42 +0000 2014
418349314608357376	“@deodevine: New Years resolution is to drink more milk, I fucking love milk ❤️” reminds me of @jeennn_99 ;)	STRAYA M8, SYD	Sydney	Wed Jan 01 11:53:43 +0000 2014
418349322263330816	@Luke5SOS It's my new years resolution for you to follow me and I would love if you did! Please follow me Luke!😣😭😘🎉102	england / california dreamer	London	Wed Jan 01 11:53:45 +0000 2014
418349322858545153	"""@deodevine: New Years resolution is to drink more milk, I fucking love milk ❤️"" samae dude!!"	nialler's	Jakarta	Wed Jan 01 11:53:45 +0000 2014
418349325023215616	My New Years resolution is to wear pj pants more often, take more naps, and disconnect just a tiny bit from social media 😳		Central Time (US & Canada)	Wed Jan 01 11:53:46 +0000 2014
418349333126578176	“@AIaskaNebraska: My New Years resolution is to stop being so flawless” my dog is more flawless than you	Northampton	Casablanca	Wed Jan 01 11:53:48 +0000 2014
418349333700816896	"New Years resolution: get yoked

Jk already yoked"		Pacific Time (US & Canada)	Wed Jan 01 11:53:48 +0000 2014
418349344853876736	@Luke5SOS It's my new years resolution for you to follow me and I would love if you did! Please follow me Luke!😣😭😘🎉103	england / california dreamer	London	Wed Jan 01 11:53:51 +0000 2014
418349362289598464	@BryanStars hey bryan what's your new years resolution? :D	Slovenia		Wed Jan 01 11:53:55 +0000 2014
418349363266461697	New Years Resolution - Stop being stereo typically English and stop tweeting about the weather!	Dorset, England		Wed Jan 01 11:53:55 +0000 2014
418349367972478977	New years resolution? Fake friends can go to hell cuzz		Baghdad	Wed Jan 01 11:53:56 +0000 2014
418349373399900160	#Welcome2014 New Years resolution is to accomplish my goals and not to be so much of a straight up bitch :-)	Saipan - 670	Brisbane	Wed Jan 01 11:53:57 +0000 2014
418349374075588608	New Years resolution...cut down massively on fast food!!!	Woking	London	Wed Jan 01 11:53:57 +0000 2014
