id	text	location	time_zone	date
418196530487508993	"Okay... My new years resolution is to let any shit ruin my mood lol fuck it imma start right now.. Deep breath! 
😗💨"		Quito	Wed Jan 01 01:46:37 +0000 2014
418196532433657856	My New Years resolution: Be a bit more ballsy. Bring it on, 2014.	West Oakland		Wed Jan 01 01:46:37 +0000 2014
418196532802768897	"My new years resolution is to not get pregnant. Ever.

In related news, if you're expecting a kid... HAHAHAHHAHAHAHAHAH"			Wed Jan 01 01:46:37 +0000 2014
418196535311347712	My New Years resolution is staying the same as last years: Never take any shit from anybody nor kiss anybodies ass.☝️		Quito	Wed Jan 01 01:46:38 +0000 2014
418196534875127808	My New Years resolution is to get @chelsfergo to sit on my face #itcouldhappen	on a bike somewhere, hopefully	Casablanca	Wed Jan 01 01:46:38 +0000 2014
418196535634329600	last years New Years resolution was drink more, joke more, care less. served me fabulously, same again thanks. happy new year✌️	Nuneaton	Casablanca	Wed Jan 01 01:46:38 +0000 2014
418196537282658305	My only new years resolution is to get better grades and eat healthier		Atlantic Time (Canada)	Wed Jan 01 01:46:38 +0000 2014
418196537840115712	@Michael5SOS my New Years resolution is to get a follow from you so the balls in your court	Melbourne, Australia		Wed Jan 01 01:46:38 +0000 2014
418196539010347008	New Years Resolution: To tolerate fools more gladly, provided this does not encourage them to take up more of my time. ~James Agate	Orange County	Hawaii	Wed Jan 01 01:46:39 +0000 2014
418196539236823040	"""@ewBarbie: My New Years resolution is to be a boss ass bitch ! Ayy lmao"" lol me"	[][][] daydreamer [][][]	Hawaii	Wed Jan 01 01:46:39 +0000 2014
418196540591583232	New Years Resolution for everyone trying to lose weight and who will be taking up all of lifetime: put down the fork.			Wed Jan 01 01:46:39 +0000 2014
418196540746760192	What's everyone's New Years resolution?	Ari follows ♡	Auckland	Wed Jan 01 01:46:39 +0000 2014
418196541350756352	My New Years resolution is for @jakeowen to follow me.		Central Time (US & Canada)	Wed Jan 01 01:46:39 +0000 2014
418196546770178049	New Years resolution -	Wales		Wed Jan 01 01:46:41 +0000 2014
418196548489461760	My New Years resolution is to                      Get drunk with justin and get high with him ok bye		Hawaii	Wed Jan 01 01:46:41 +0000 2014
418196549248622592	My new years resolution... I will actually try using Twitter instead of just following bands.  Starting now. #HappyNewYear	Ohio	Atlantic Time (Canada)	Wed Jan 01 01:46:41 +0000 2014
418196548682809344	@dbutch76 wash my mouth out!!! New years resolution,  to use the word cunt less.....!	Plymouth	London	Wed Jan 01 01:46:41 +0000 2014
418196554369888256	my new years resolution is to not fuck up	bed probs	London	Wed Jan 01 01:46:42 +0000 2014
418196555418853376	My New Years resolution is to finish pride and prejudice!	757	Quito	Wed Jan 01 01:46:43 +0000 2014
418196556320219136	Im gonna do a new years resolution.	Westside		Wed Jan 01 01:46:43 +0000 2014
418196557012299776	"My new years resolution is fuck you.
Dassss it"	yurpp^	Eastern Time (US & Canada)	Wed Jan 01 01:46:43 +0000 2014
418196557293293568	@stephysauter do you have your New Years resolution thingy?	Windom, MN	Eastern Time (US & Canada)	Wed Jan 01 01:46:43 +0000 2014
418196557830168576	My New Years resolution is to get a @Michael5SOS follow and I hope it happens! Please? Xx 8287272782			Wed Jan 01 01:46:43 +0000 2014
418196559176531968	My new years resolution is to surround myself with people who will take my picture so that I never have to take a selfie. #selfiefree14	los angeles, ca	Pacific Time (US & Canada)	Wed Jan 01 01:46:44 +0000 2014
418196560455815168	new years resolution: shoot, shoot, and shoot even more.			Wed Jan 01 01:46:44 +0000 2014
418196561609240576	niggas be like:[my new years resolution is]....why wait until new years to do it? how you even sure your gonna live to see the new year???		Eastern Time (US & Canada)	Wed Jan 01 01:46:44 +0000 2014
418196563752931330	My new years resolution is to not get another pet cos they die and its fucking upsetting	manchester	London	Wed Jan 01 01:46:45 +0000 2014
418196563819655168	I know exactly what my New Years resolution is 💯 #waitonit	with @ariannasbff__ ♥	Central Time (US & Canada)	Wed Jan 01 01:46:45 +0000 2014
418196566365569024	“@catarinaxo: New Years resolution is to have a body like @JenSelter 😍🙌” yesss👊😍	ontario	Eastern Time (US & Canada)	Wed Jan 01 01:46:45 +0000 2014
418196566940594176	New Years resolution: stop being skint	Derby/Cardiff	London	Wed Jan 01 01:46:45 +0000 2014
418196569406443521	New Years resolution? Get a boyfriend and stop being a potato		Eastern Time (US & Canada)	Wed Jan 01 01:46:46 +0000 2014
418196569758769153	My New Years resolution is to lay off Grindr or to get more data, either or idc 💁	nyc.	Alaska	Wed Jan 01 01:46:46 +0000 2014
418196570866483200	"""@veroalmeidaa: New Years resolution, no cigarettes no alcohol :) 👌"" stfuu jaiger all day #bitchesandhoes"	StCath		Wed Jan 01 01:46:46 +0000 2014
418196571482628096	That salty moment when someone shares a New Years resolution that is both realistic and probably in your best interest to adhere to as well.	Tatooine, mostly.	Pacific Time (US & Canada)	Wed Jan 01 01:46:47 +0000 2014
418196572879724545	"*Monica taking pictures of Ben*
Ross:Hey what are you doing???
Monica:This is part of my New Years resolution
Ross:to blind my child?!"			Wed Jan 01 01:46:47 +0000 2014
418196573324312576	I'm tired. Tired of not being able to hold onto my resolutions. New Years resolution: don't make resolutions.			Wed Jan 01 01:46:47 +0000 2014
418196573336907776	Happy New Year!!!X my New Years resolution is to see union j live for the 4th time and also to meet then for the 3rd time xx @UnionJworld xx			Wed Jan 01 01:46:47 +0000 2014
418196575673131008	"My New Years Resolution is to stop texting ""wyd"" that shit not the wave"	LIVE #PREMIUM	Central Time (US & Canada)	Wed Jan 01 01:46:48 +0000 2014
418196577665028096	"New Years resolution 
Fuck bitches 
Get money"			Wed Jan 01 01:46:48 +0000 2014
418196577522429952	Dont you dare try to make new years resolution as an excuse to be an another person. Just stay the way you are	currently in KL :D	Kuala Lumpur	Wed Jan 01 01:46:48 +0000 2014
418196579560849409	My new years resolution is to be just like @DebDubs16.... Cuz she's perfect....		Central Time (US & Canada)	Wed Jan 01 01:46:48 +0000 2014
418196582384041985	“@YABOYLILB: my new years resolution is to fuck ur bitch 2014 times” @KNodecker 😭😂 if you do the math...			Wed Jan 01 01:46:49 +0000 2014
418196583209906176	I think my New Years resolution is to do all my social networking with emoji 😄🎉🎊🔫💣🚬💊💉💵💷💷💶💳💳💸📊📈📑🇺🇸🚜🆓	Austin, TX	Central Time (US & Canada)	Wed Jan 01 01:46:49 +0000 2014
418196584912801792	New Years resolution is to not change my @ ever again one fave = one prayer we appreciate your support 😔			Wed Jan 01 01:46:50 +0000 2014
418196587505254400	new years resolution: become a thot		Central Time (US & Canada)	Wed Jan 01 01:46:50 +0000 2014
418196587882754048	new years resolution : become attractive	a higher state of mind .	Athens	Wed Jan 01 01:46:50 +0000 2014
418196588633546753	My New Years resolution is to not use the word literally in every sentence		Pacific Time (US & Canada)	Wed Jan 01 01:46:51 +0000 2014
418196593901174784	New Years Resolution: maintain boyish good lucks	NE ✈ BK ✈ GH ✈ ∞	Central Time (US & Canada)	Wed Jan 01 01:46:52 +0000 2014
418196593926356992	New Years Resolution is to not  to fear what I want and go out and get it.	Radcliff	Eastern Time (US & Canada)	Wed Jan 01 01:46:52 +0000 2014
418196597902544896	My new years resolution is to try and find a celebrity at the Galleria or Americana	Los Angeles	Arizona	Wed Jan 01 01:46:53 +0000 2014
418196600259768320	"My New Years resolution: be more positive about school 

First day of January: 😂 Ha, fuck that"		Pacific Time (US & Canada)	Wed Jan 01 01:46:53 +0000 2014
418196600641441792	"My New Years resolution? 
Pass chemistry lol
(but seriously)"	Gainesville	Atlantic Time (Canada)	Wed Jan 01 01:46:53 +0000 2014
418196603733020672	New Years resolution: ending everything in 'loveyoubye'	London/Derby.		Wed Jan 01 01:46:54 +0000 2014
418196604105920514	My New Years resolution is to drink more chocolate Ovaltine	Arizona	Arizona	Wed Jan 01 01:46:54 +0000 2014
418196605628469248	never made a new years resolution but gonna make one this year for sure	Toronto,Canada	Arizona	Wed Jan 01 01:46:55 +0000 2014
418196607902154752	My New Years resolution is to stop being such a creep :S	Kent		Wed Jan 01 01:46:55 +0000 2014
418196611316334592	Maybe your New Years resolution should be being a little less bitter, suck a lemon biatch.	Leeds/Boro.	London	Wed Jan 01 01:46:56 +0000 2014
418196612138033153	My New Years resolution is to get a @Michael5SOS follow and I hope it happens! Please? Xx 928272729			Wed Jan 01 01:46:56 +0000 2014
418196611865382912	My New Years Resolution...... Is to have a New Years Resolution.. That way I can break it and set it again for the next year	Salem, OR		Wed Jan 01 01:46:56 +0000 2014
418196617179983872	New Years resolution: To travel more.		Eastern Time (US & Canada)	Wed Jan 01 01:46:57 +0000 2014
418196617762996224	New Years Resolution: Get 💸, F🙊k 👯	Houston- S.A.	Central Time (US & Canada)	Wed Jan 01 01:46:58 +0000 2014
418196620023701504	I'd love to say my new years resolution is to lose weight but we all know that's not gonna happen 😂			Wed Jan 01 01:46:58 +0000 2014
418196620627283968	The Brooklyn Nets New Years resolution should be to fire Jason Kidd after this loss.		Eastern Time (US & Canada)	Wed Jan 01 01:46:58 +0000 2014
418196620723752961	Before New Years resolution. Drink this case of beer alone! #1down	great bend ks	Hawaii	Wed Jan 01 01:46:58 +0000 2014
418196621672054784	new years resolution: be happy for other people, dont get jealous, just be happy and move on		Amsterdam	Wed Jan 01 01:46:58 +0000 2014
418196626243469312	“@ewBarbie: My New Years resolution is to be a boss ass bitch ! Ayy lmao”		Hawaii	Wed Jan 01 01:47:00 +0000 2014
418196627346952192	New Years resolution: to actually go to a party this nye 🎉		London	Wed Jan 01 01:47:00 +0000 2014
418196630169325569	my New Years resolution is to be happy, but I already know that won't happen			Wed Jan 01 01:47:01 +0000 2014
418196633327656960	@Calum5SOS what are your new years resolution?	LUANA!!!/5 0/4 lol?	Arizona	Wed Jan 01 01:47:01 +0000 2014
418196632719466497	My new years resolution, to take care of me as well as mom!  :-)	Carter County, Kentucky.	Eastern Time (US & Canada)	Wed Jan 01 01:47:01 +0000 2014
418196635366064129	"NEW YEARS RESOLUTION
1. shoot my employer and take his cAR AND DRIVE TO MEXICO"			Wed Jan 01 01:47:02 +0000 2014
418196638075584512	I`ve given up on making a new years resolution. Ahah.			Wed Jan 01 01:47:02 +0000 2014
418196638638039040	I'ma be honest... I don't have a new years resolution	Fort Myers, Florida		Wed Jan 01 01:47:03 +0000 2014
418196640051118080	@justinbieber whats your new years resolution? &lt;3		Eastern Time (US & Canada)	Wed Jan 01 01:47:03 +0000 2014
418196643918675968	Happy New Year!!!X my New Years resolution is to see union j live for the 4th time and also to meet then for the 3rd time xx @GeorgeUJWorld			Wed Jan 01 01:47:04 +0000 2014
418196645721821185	I would say my new years resolution would be cutting diet coke, but I'm starting college this year and we all know that's not gonna happen	Louisiana	Mountain Time (US & Canada)	Wed Jan 01 01:47:04 +0000 2014
418196646598410240	"""What's your New Years resolution?"" To bang like 41 sloots and change my name to captain stabbin'"			Wed Jan 01 01:47:04 +0000 2014
418196647303462912	My new years resolution is to watch a bunch of new anime!			Wed Jan 01 01:47:05 +0000 2014
418196648805015553	New Years Resolution: To stop eatting so much junk food before I get a heart attack.....welp guess I'm getting a heart attack.			Wed Jan 01 01:47:05 +0000 2014
418196649140158465	My New Years resolution is to get Hannah @harto to notice me (and also to marry me but let's keep that between us for now)		Eastern Time (US & Canada)	Wed Jan 01 01:47:05 +0000 2014
418196649358274560	@aquarziams ha nice one :) maybe your New Years resolution should be to work on that attitude of yours and accept that zayn's happy :)		Alaska	Wed Jan 01 01:47:05 +0000 2014
418196649962663936	My New Years resolution is obviously to become an even bigger asshole than I already am. #HappyNewYearFuckers	Lisbon Ohio		Wed Jan 01 01:47:05 +0000 2014
418196650180362240	New Years resolution: to not be a dick	California	Pacific Time (US & Canada)	Wed Jan 01 01:47:05 +0000 2014
418196650235297793	"New Years resolution : don't let nobody change who I am 
Never give up 
Work out more 
Love dnt hate :) 
Try not to push you away .."			Wed Jan 01 01:47:05 +0000 2014
418196651053162496	New Years resolution: don't be Halle's slave	#11	Central Time (US & Canada)	Wed Jan 01 01:47:05 +0000 2014
418196652877291521	"“@youngking4ever: And my resolution for new years is

Nigga we made it!!” You can only say ""nig"" or ""ga"" lightie😒"	Essex/East LDN		Wed Jan 01 01:47:06 +0000 2014
418196654005952512	New Years resolution: EAT ALL THE FOOD! @_Lanasaurus_ @purdygirl989			Wed Jan 01 01:47:06 +0000 2014
418196654743748608	Fuck new years resolution, i always break it	Saipan	Guam	Wed Jan 01 01:47:06 +0000 2014
418196660565463040	"My New Years resolution will forever be "" I will meet Justin bieber "" until it happened"		Arizona	Wed Jan 01 01:47:08 +0000 2014
418196660477784064	“@frankie_roque: Might as well call me a New Years resolution because no ones going to do me” omfg		Atlantic Time (Canada)	Wed Jan 01 01:47:08 +0000 2014
418196660812906496	My new years resolution is to take school seriously so I can get this degree leave texas and never look back ready for new everything			Wed Jan 01 01:47:08 +0000 2014
418196661287288832	Ion have a New Years resolution ... Imma just stay positive !!	why?	Quito	Wed Jan 01 01:47:08 +0000 2014
418196661903441920	I wonder how many people have already broken their New Years resolution😜		Singapore	Wed Jan 01 01:47:08 +0000 2014
418196662658801664	"New years resolution:
Go left handed"			Wed Jan 01 01:47:08 +0000 2014
418196663044669440	My new years resolution is 1920x1080		Eastern Time (US & Canada)	Wed Jan 01 01:47:08 +0000 2014
418196664584003584	Every one now just like 'oh yeah exams this year, New Years resolution is to work hard and pass' yeah should have thought that 3 years ago😏		Casablanca	Wed Jan 01 01:47:09 +0000 2014
418196664974065664	NEW YEARS RESOLUTION FOR YALL: FIND THE CHILL	+	Atlantic Time (Canada)	Wed Jan 01 01:47:09 +0000 2014
418196665007226880	@ArianaMariexxx New Years resolution - IR scene?		Eastern Time (US & Canada)	Wed Jan 01 01:47:09 +0000 2014
