id	text	location	time_zone	date
417980994885791744	@mattgoss do you have a New Years resolution? Mine is: smile and be happy every single day xx		Casablanca	Tue Dec 31 11:30:09 +0000 2013
417981007540006912	My New Years resolution is to get a new hood pass.	London / Lavender Town	London	Tue Dec 31 11:30:12 +0000 2013
417981017517854720	im going to save my new years resolution for 2015, i want to be a cunt for one more year		London	Tue Dec 31 11:30:14 +0000 2013
417981037273423872	"NEW YEARS RESOLUTION - Get a sex change. 

From none to some."	Tolworth	London	Tue Dec 31 11:30:19 +0000 2013
417981054239006720	New years resolution is I need to improve my drawing skills so I can draw supernatural smut and sell it to crazy fangirls	Stuck in Purgatory	Singapore	Tue Dec 31 11:30:23 +0000 2013
417981057653567488	My New Years resolution is to grow bigger boobs	Wales	London	Tue Dec 31 11:30:24 +0000 2013
417981095892627456	My one and only new years resolution is to sample a deep fried mars bar.	Liverpool	London	Tue Dec 31 11:30:33 +0000 2013
417981113559052288	For my New Years resolution i fuckin promise to be better than last year ever fuk y'all haters. I'm bout to turn up this bich get ready!	MNL	Hong Kong	Tue Dec 31 11:30:37 +0000 2013
417981118667698176	The Moon Man's guts on #ABC1 should make everyone's New Years Resolution pretty easy to choose. #blowout	Melbourne	Melbourne	Tue Dec 31 11:30:39 +0000 2013
417981122577190912	My New Years resolution is to be as much of a cunt as @AdamCimmering hahaha	Essex baby	London	Tue Dec 31 11:30:39 +0000 2013
417981127094468608	New Years Resolution: to forgive and forget	singapore	Alaska	Tue Dec 31 11:30:41 +0000 2013
417981135612702721	new years resolution: eh...I'll think about it next year	Mars	Guam	Tue Dec 31 11:30:43 +0000 2013
417981139371188224	@MarcusButlerTv so your new years resolution on getting 5/5 didn't turn out well did it?		Athens	Tue Dec 31 11:30:43 +0000 2013
417981144617861121	My New Years resolution is simply to keep the yucky spot hit	PDX	Pacific Time (US & Canada)	Tue Dec 31 11:30:45 +0000 2013
417981148703105024	NEW YEARS RESOLUTION 2K14: STOP LAUGHING AT OWN JOKES	Seattle, WA	Pacific Time (US & Canada)	Tue Dec 31 11:30:46 +0000 2013
417981162754019328	whats your new years resolution for 2014? @NiallOfficial		Bangkok	Tue Dec 31 11:30:49 +0000 2013
417981170534850561	I'm not doing a new years resolution this year, gonna be a twat for another year ;-)	Garston Liverpool	London	Tue Dec 31 11:30:51 +0000 2013
417981179090849792	710 Survey Time!   Before anyone else gets around to asking on here... WHAT'S YOUR NEW YEARS RESOLUTION??  :)	Frederick, Maryland	Eastern Time (US & Canada)	Tue Dec 31 11:30:53 +0000 2013
417981182802804737	@ShiftySamurai Dude, make a new years resolution to respond to friends XBL messages, ffs! PLEASE! LMAO	England	London	Tue Dec 31 11:30:54 +0000 2013
417981200482185216	"""@AliZafarsays: No..have decided not to share any deep philosophical New Years resolution. Bus enjoy kero aur kya."""	Under Your Bed	Islamabad	Tue Dec 31 11:30:58 +0000 2013
417981213048320000	My new years resolution is fuck off	South England	London	Tue Dec 31 11:31:01 +0000 2013
417981237446209536	i have my new years resolution	Philippines♕	Seoul	Tue Dec 31 11:31:07 +0000 2013
417981237895000064	My New Years resolution is simply to keep the yucky spot hot	PDX	Pacific Time (US & Canada)	Tue Dec 31 11:31:07 +0000 2013
417981245780688896	Got a New Years resolution? Well done 󾌵 keep it to yourself	wherever i want to be.	London	Tue Dec 31 11:31:09 +0000 2013
417981268765466624	“@lychee_xo: If you have a New Years resolution, go for it. Don't let anyone doubt you, just don't brag until change has actually happened.”		Casablanca	Tue Dec 31 11:31:14 +0000 2013
417981284603154432	New Years resolution: lose a shit load of weight and talk to my crush more which is probably never going to happen :/	My Kingdom, Ireland	Dublin	Tue Dec 31 11:31:18 +0000 2013
417981296632397824	I can't wait to see everyone's New Years resolution tweets. 😂👏💁	New York, New York	Alaska	Tue Dec 31 11:31:21 +0000 2013
417981327258841088	If your New Years resolution is to give your liver chance to recover what's your non alcoholic drink of choice?	gloucestershire	London	Tue Dec 31 11:31:28 +0000 2013
417981332703428609	"Next year I will exercise more...

Wouldn't call it a 'new years resolution' tho because it won't actually happen ah"	42 Wallaby way Sydney	Perth	Tue Dec 31 11:31:30 +0000 2013
417981365859004416	@husnaali99 New Years Resolution :D		Pacific Time (US & Canada)	Tue Dec 31 11:31:37 +0000 2013
417981374549983233	By 12 tonight I would have held a New Years resolution for the first time! #NoFighting #NoReacting	Manchester	Casablanca	Tue Dec 31 11:31:40 +0000 2013
417981376634171393	At least I got my 2013 new years resolution done. Even the physical one's.		Kuala Lumpur	Tue Dec 31 11:31:40 +0000 2013
417981389246824448	"""@AliZafarsays: No..have decided not to share any deep philosophical New Years resolution. Bus enjoy kero aur kya."""	India	New Delhi	Tue Dec 31 11:31:43 +0000 2013
417981400844095488	My only New Years resolution is to get better built	Peterborough	London	Tue Dec 31 11:31:46 +0000 2013
417981405332004865	Who is going to @nottm_contemp tonight for New Years Eve celebrations? Whats your New Year's Resolution? #NewYearNewStart		London	Tue Dec 31 11:31:47 +0000 2013
417981418263052289	#G mornin fam,, its the last day of the year! Not to late to knock one last new years resolution off your list	in bed with karma	Quito	Tue Dec 31 11:31:50 +0000 2013
417981421794643969	My New Years resolution is to keep up the gym for more than a month 😂😂	London, hertfordshire	Amsterdam	Tue Dec 31 11:31:51 +0000 2013
417981448629415936	||[throws confetti] almost new year! New year means growing older, starting over and having a new years resolution. OuO	Shihōin Mansion	Singapore	Tue Dec 31 11:31:57 +0000 2013
417981459522023427	@lulua_maimoon @RuqaiyahK I have a new years resolution for you. Go to sleep till 2015.		Sydney	Tue Dec 31 11:32:00 +0000 2013
417981468036837376	"my new years resolution:

to stay positive"		Casablanca	Tue Dec 31 11:32:02 +0000 2013
417981480141217793	lol im not doing no new years resolution... bring on the internet	Being a Pokémon master	Auckland	Tue Dec 31 11:32:05 +0000 2013
417981483169488896	My New Years resolution is to get a 1/5 oh wait that was the last New Years resolution too		Kuala Lumpur	Tue Dec 31 11:32:05 +0000 2013
417981488303329280	i dont have a new years resolution:yet i cant come up with something but i like making goals for myself	❁/4 and ♡♡/6	Pacific Time (US & Canada)	Tue Dec 31 11:32:07 +0000 2013
417981488747921408	My 2014 New Years resolution is to get a follow from @HeffronDrive 👍😉		Melbourne	Tue Dec 31 11:32:07 +0000 2013
417981503356690432	New Years Resolution: To tolerate fools more gladly, provided this does not encourage them to take up more of my time.		Beijing	Tue Dec 31 11:32:10 +0000 2013
417981505265082369	never had a new years resolution before.. must be because i'm already perfect	Hastings, England	London	Tue Dec 31 11:32:11 +0000 2013
417981511606878208	This New Years resolution sh** ain't nothin but another grind to me	Somewhere, Runnin Sh!t	Central Time (US & Canada)	Tue Dec 31 11:32:12 +0000 2013
417981521430323200	New years resolution : untangle my jewellery.	Next to Oprah and The Queen	Greenland	Tue Dec 31 11:32:15 +0000 2013
417981525557526529	My only New Years resolution is to get the mental help I need .. Soon	Mastic Beach, NY	Eastern Time (US & Canada)	Tue Dec 31 11:32:16 +0000 2013
417981527805276161	I don't see the point of me making a new years resolution because it won't last one second...	anyway the wind blows	London	Tue Dec 31 11:32:16 +0000 2013
417981539516157953	My New Years resolution is to wear more TapOut t-shirts.	London/Brighton	Casablanca	Tue Dec 31 11:32:19 +0000 2013
417981551641522178	My New Years resolution is to stop yoloing so hard and chill out with my swag.		Central Time (US & Canada)	Tue Dec 31 11:32:22 +0000 2013
417981555739742208	"""what's ur new years resolution?"" ""to get 1/5"" ""how about-"" ""no, to get 1/5"" ""what abo-"" ""1/5"""	SOMEWHERE	London	Tue Dec 31 11:32:23 +0000 2013
417981596881666048	My only new years resolution is to see mike 4 times...	tree, stalking mike	Berlin	Tue Dec 31 11:32:33 +0000 2013
417981596843933696	@KSIOlajidebt i wonder how Vincent Tan would answer you new years resolution question😕		Amsterdam	Tue Dec 31 11:32:33 +0000 2013
417981608059490304	"""@Seanish88: I think I'm going to save my New Years resolution till 2015 think I want another year of being a arsehole 🙌🙌"""	Chaventry	Amsterdam	Tue Dec 31 11:32:35 +0000 2013
417981625213804544	done with my new years resolution	^Malaysia^	Pacific Time (US & Canada)	Tue Dec 31 11:32:39 +0000 2013
417981626056839170	New Years Resolution: BUY ALL THE BOOKS I WANT XD	Room Of Requirement	Seoul	Tue Dec 31 11:32:40 +0000 2013
417981634592649216	About 10 year ago I made a resolution to never make another New Years resolution! Proud to say I kept it up!!	Huddersfield	London	Tue Dec 31 11:32:42 +0000 2013
417981641358073856	New Years resolution: don't die and be more dog	Wirral	Amsterdam	Tue Dec 31 11:32:43 +0000 2013
417981658386558976	“@ChelsieTilley: my new years resolution is to eat more pussy haha”	arizona	Pacific Time (US & Canada)	Tue Dec 31 11:32:47 +0000 2013
417981664766468096	My New Years resolution for 2014? 1920x1080	Helmond	Amsterdam	Tue Dec 31 11:32:49 +0000 2013
417981676208545792	My 2013 New Years resolution was to get at least 1/5...12 months later and I'm still waiting.	Scotland.	London	Tue Dec 31 11:32:51 +0000 2013
417981692230389762	New years resolution: 720p.	Class 2C	Beijing	Tue Dec 31 11:32:55 +0000 2013
417981693044092928	My new years resolution is to forget about you and move on in life, period.	Batangas City	Alaska	Tue Dec 31 11:32:56 +0000 2013
417981711205814272	What's your New Years resolution? Join slimming world and make 2014 your best year ever! Greenfield park club, santry. Every Monday @ 7.30pm		Casablanca	Tue Dec 31 11:33:00 +0000 2013
417981712333684736	"""@No_Limitz_: Last day of 2013😂😂👏👏 here comes everyone ""New Years Resolution"" that they won't ever do. So stfu with it fr."""	♡8♡1♡13 ;) ✌	Eastern Time (US & Canada)	Tue Dec 31 11:33:00 +0000 2013
417981723029147648	time to go buy chips my new years resolution for 2014 is about to come true hahahahahaha i don't get new years resolutions but hey		Kuala Lumpur	Tue Dec 31 11:33:03 +0000 2013
417981725071798272	my new years resolution is to get a follow from james and the rest of the boys #FOLLOWMEJAMES #YAMMOUNI @James_Yammouni #NewYearsMEGAMIX		Central Time (US & Canada)	Tue Dec 31 11:33:03 +0000 2013
417981730218209281	"Can the neighbours learn to shut the fuck up even if it is 2014?
There. I just made a new years' resolution for them -.-"	alex&sierra/5	Auckland	Tue Dec 31 11:33:04 +0000 2013
417981736903925760	Need a better new years resolution. Tracking down Jennifer Aniston and convincing her to take it in the bootyhole just doesn't seem feasible	Norwich (ish)	Casablanca	Tue Dec 31 11:33:06 +0000 2013
417981760862187520	What's your New Years resolution?	Murfreesboro, NC	Eastern Time (US & Canada)	Tue Dec 31 11:33:12 +0000 2013
417981767191367681	Decided I'm not going to make a New Years resolution as I feel it will be my year... graduating, traveling and starting a career 😃	Newcastle	Amsterdam	Tue Dec 31 11:33:13 +0000 2013
417981781099307009	“@OneeDirectionx: My 2013 New Years resolution was to get at least 1/5...12 months later and I'm still waiting.”	with ats	Beijing	Tue Dec 31 11:33:16 +0000 2013
417981789043691520	My new years resolution is to meet @ollyofficial in 2014...someone please make this happen!	Wiltshire	London	Tue Dec 31 11:33:18 +0000 2013
417981836011524096	Am I the only person who achieved their New Years resolution this year	#asstrologist	London	Tue Dec 31 11:33:30 +0000 2013
417981844760440832	New Years resolution.. to stop cracking my knuckles lol	~Australia, NSW~	New Caledonia	Tue Dec 31 11:33:32 +0000 2013
417981845046038528	my new years resolution is to gO SEE THE DESOLATION OF SMAUG I STILL HAVEN'T GOT THE CHANCE TO DO THAT YET	destroying jotunheim	Edinburgh	Tue Dec 31 11:33:32 +0000 2013
417981859134320640	Make a new years resolution and this time achieve it O:)	ا اللّهِ  ♥	Amsterdam	Tue Dec 31 11:33:35 +0000 2013
417981865715580928	My new years resolution is to be more active and generally be more positive.	Peterborough	London	Tue Dec 31 11:33:37 +0000 2013
417981872464220160	New years resolution: read even more gay porn than I did in 2013. Challenge accepted.	Chris colfer's hair :3	Amsterdam	Tue Dec 31 11:33:38 +0000 2013
417981887760453632	Do I need a New Years resolution? Nah	melbourne	Brisbane	Tue Dec 31 11:33:42 +0000 2013
417981901308444672	"My new years resolution is ""and they all lived happily ever after""."	London, UK	London	Tue Dec 31 11:33:45 +0000 2013
417981922103812097	@MollieTheSats my New Years resolution is to get a follow from you! Please help me achieve that :) xx	On Mollie's calendar	London	Tue Dec 31 11:33:50 +0000 2013
417981926285139968	@olyALYoxenfree Pagbigyan, last day eh haha. What's your New Years resolution?	Triller in Manila	Beijing	Tue Dec 31 11:33:51 +0000 2013
417981943230517248	I think my new years resolution is 1080p	Cardiff	Amsterdam	Tue Dec 31 11:33:55 +0000 2013
417981950826401793	This year my new years resolution is to win the lottery!  #2014 #AimHigh haha ;) ♥♡	Warrington/Loughborough	Casablanca	Tue Dec 31 11:33:57 +0000 2013
417981964155498497	whats your new years resolution?	Jersey	Atlantic Time (Canada)	Tue Dec 31 11:34:00 +0000 2013
417981965954846720	"New years resolution:

1) stop going on twitter
2) lol jk 
3) ofc not duh"	POSEIDON CLAIM ME NOW ❁	Beijing	Tue Dec 31 11:34:01 +0000 2013
417981969411371008	No New Years resolution. Saving it for 2015 for now I'm staying the same.. I love the woman I've become too much to change her! 👑💁	Where ever i wanna be!	Alaska	Tue Dec 31 11:34:01 +0000 2013
417981969843355648	My last ever sunny B today as it is my New Years resolution to stop going on them.....until a month before maga soz	20, Scotland	Hawaii	Tue Dec 31 11:34:01 +0000 2013
417981970069864448	Please tell me another New Years resolution someone. Not	Rotherfield, Sussex	Amsterdam	Tue Dec 31 11:34:02 +0000 2013
417981991444021248	How many of you actually keep up with your New Years resolution throughout the year?	Outcheaaaa	London	Tue Dec 31 11:34:07 +0000 2013
417981999752941568	@Paul_Vine1 want to know what my new years resolution is?		London	Tue Dec 31 11:34:09 +0000 2013
417982001237344256	my only new years resolution is 1080p		Singapore	Tue Dec 31 11:34:09 +0000 2013
417982007709167616	“@nadiaxxo: New Years resolution. Live in the moment✨” you sure are putting that into action 😏	South Flo-Rida	Central Time (US & Canada)	Tue Dec 31 11:34:11 +0000 2013
417982013149175808	Just watched through our London photos from 2012... That was the best trip ever. My New Years resolution will be to go to the UK in 2014 xD	Finland	Helsinki	Tue Dec 31 11:34:12 +0000 2013
417982043382108160	My New Years resolution is to moisturise daily. Getting old much? #NewYearResolution	Glasgow	Edinburgh	Tue Dec 31 11:34:19 +0000 2013
417982046049280000	New years resolution : To train myself and work hard in playing badminton for the future games.	Land of Paradise	Beijing	Tue Dec 31 11:34:20 +0000 2013
417982060737744898	Time to start thinking about that new years resolution.		Hong Kong	Tue Dec 31 11:34:23 +0000 2013
417982090836455424	@KimberlyGoode @LizzieMcFaull @kirstie_t New Years resolution to be less competitive?		London	Tue Dec 31 11:34:30 +0000 2013
417982098046459904	Every year my New Years resolution is to loose weight and I don't but 2014, I'm determined to!!!		Hawaii	Tue Dec 31 11:34:32 +0000 2013
417982105184792578	My new years resolution is to dress even better than I did last year.	Waterford,MI	Central Time (US & Canada)	Tue Dec 31 11:34:34 +0000 2013
417982113141387265	My New Years resolution should be to start eating chicken again. 😂 but no, it doesn't really look too appetizing haha	Philippines	Alaska	Tue Dec 31 11:34:36 +0000 2013
417982159123914752	MY NEW YEARS RESOLUTION IS TO TRY HARDER IN SIXTH FORM AND TRY HARDER WITH FRIENDS		Casablanca	Tue Dec 31 11:34:47 +0000 2013
417982161736564736	Wait shit was I supposed to think of a New Years resolution by now		Auckland	Tue Dec 31 11:34:47 +0000 2013
417982172201771008	"Now: my new years resolution is to work super hard for school and diet and do lots of exercise.
Tomorrow: Nah!"	Kent - England	Amsterdam	Tue Dec 31 11:34:50 +0000 2013
417982178228584449	plot twist: u actually do ur new years resolution	never/4	Beijing	Tue Dec 31 11:34:51 +0000 2013
417982182628818944	No New Years resolution, no different personality! I'm going to be as much of a cunt as I am right now, and have been all 2013.	Morecambe	London	Tue Dec 31 11:34:52 +0000 2013
417982192359600128	new years resolution: stop eating		Amsterdam	Tue Dec 31 11:34:55 +0000 2013
417982225326813186	Yes I do have a New Years resolution and that is to lose a few more pounds and to move out 👌	Norwich, England	London	Tue Dec 31 11:35:02 +0000 2013
417982235069779968	"""@FR3DDYJSANCHEZ_: I don't got no new years resolution bc real nigga"" life"	San Bernardino CA	Pacific Time (US & Canada)	Tue Dec 31 11:35:05 +0000 2013
417982269320876032	I don't think I've ever had a New Years resolution		Amsterdam	Tue Dec 31 11:35:13 +0000 2013
417982276782534656	#NewYearsResolution To not have a New Years resolution		Amsterdam	Tue Dec 31 11:35:15 +0000 2013
417982280263819264	All this New Years resolution crap quit drinking bla bla bla mine is simple more tattoos and piercings :-)	Gold Coast Australia	Brisbane	Tue Dec 31 11:35:16 +0000 2013
417982286148026370	MY NEW YEARS RESOLUTION IS A THIN BODY AND A FAT BANK ACCOUNT I HOPE IT DOESNT GET MIXED UP AGAIN LIKE THIS YEAR	camp half blood	Bangkok	Tue Dec 31 11:35:17 +0000 2013
417982299573993472	"@WillowRyAnn's new years resolution:

1.stop being a little bitch"	360	Pacific Time (US & Canada)	Tue Dec 31 11:35:20 +0000 2013
417982306184208386	New Years resolution: if possible get even funnier than i am now	australia	Canberra	Tue Dec 31 11:35:22 +0000 2013
417982309095059458	When I was 13, my New Years resolution was to get a boyfriend. Yeah, I don't know why I was allowed to be alive, honestly.	Starbucks with Lea	Adelaide	Tue Dec 31 11:35:22 +0000 2013
417982335918014464	New years resolution: to get a follow from 1/4	Australia	Melbourne	Tue Dec 31 11:35:29 +0000 2013
417982340879507456	NEW YEARS RESOLUTION	2NEBANG and daragon heaven	Beijing	Tue Dec 31 11:35:30 +0000 2013
417982343882604544	Happy New Years Eve! What's your New Year resolution? 🎉	MIAMI	Eastern Time (US & Canada)	Tue Dec 31 11:35:31 +0000 2013
417982350505811968	My New Years resolution is to keep being an absolute legend! Huh 🙊	Hereford	Amsterdam	Tue Dec 31 11:35:32 +0000 2013
417982392113315840	@Monnniiieee with her and her will... Nvmd my New Years resolution is to be nicer	London - Colchester	Amsterdam	Tue Dec 31 11:35:42 +0000 2013
417982392952193024	New Years resolution! Get pissed 5 days a week Instead of 6	Attlebridge	Hawaii	Tue Dec 31 11:35:42 +0000 2013
417982394034319360	*Insert New Years resolution 1080p joke*	#BeardGang	London	Tue Dec 31 11:35:43 +0000 2013
417982412136919040	@sparks__ @chlo3___ just to clarify my new years resolution wasn't to 'fuck the haters'	Worcester	Casablanca	Tue Dec 31 11:35:47 +0000 2013
417982440343207936	@Snuff_Smith lol!! New years resolution number 1: make more typos	Brisbane, Australia	Brisbane	Tue Dec 31 11:35:54 +0000 2013
417982473474441216	@Tim3war okay so I'll have at least one new years resolution: save up for fandom merch ;)		Amsterdam	Tue Dec 31 11:36:02 +0000 2013
417982492600045569	New years resolution might be to get a new line and make cuts. I'm only focused on people who ridin wit me and tryna get this mula	On Saturn or where the ca$h at	Quito	Tue Dec 31 11:36:06 +0000 2013
417982556064481280	New years resolution.	Batangas, Philippines	Hawaii	Tue Dec 31 11:36:21 +0000 2013
417982563685527552	giving up diet coke nd pepsi max nd stuff for my new years resolution, dunno how i'll cope		Amsterdam	Tue Dec 31 11:36:23 +0000 2013
417982588150874112	New years resolution is more throat punches for bitch boys and hoes pretending they legit #happynewyear!	East is East!	London	Tue Dec 31 11:36:29 +0000 2013
417982592575479809	Wow your new years resolution is to be in a relationship. Well good luck and all the best to you. Have a happy year ahead that way		Kuala Lumpur	Tue Dec 31 11:36:30 +0000 2013
417982598049058816	@beabinene hapy new year to we celebrate all filipino in new years day. good luck all to your new year resolution		Beijing	Tue Dec 31 11:36:31 +0000 2013
417982619481952258	my new years resolution is to not get so emotional over fictional characters	Bag End	Islamabad	Tue Dec 31 11:36:36 +0000 2013
417982623869599744	well not sure about you but my new years resolution is stay up late till the morning how amazing is that! :)	Monkton Heathfield UK	London	Tue Dec 31 11:36:37 +0000 2013
417982628772732929	Spent £800 in the last month ffs, my New Years resolution is to stop living like a king and start living like the broke ass bitch that I am	Trowbridge, UK	London	Tue Dec 31 11:36:39 +0000 2013
417982630639185920	New Years resolution...hmm to start running and eating healthier :) #UONYE		Quito	Tue Dec 31 11:36:39 +0000 2013
417982633516494849	@katrinafee or they make New Year's resolution of not continuing with their complete lack off off-work life like all previous years	Lothians	Edinburgh	Tue Dec 31 11:36:40 +0000 2013
417982651010928640	“@Its_Debbieee: How many of you actually keep up with your New Years resolution throughout the year?”  🙋🙋	London	Casablanca	Tue Dec 31 11:36:44 +0000 2013
417982653238095872	New Years resolution #SayYes	Manchester	London	Tue Dec 31 11:36:44 +0000 2013
417982654869274624	ok new years resolution is to keep my grades up like i was doing okay this semester but i want more i wanna make my parents proud for once	❁/4 and ♡♡/6	Pacific Time (US & Canada)	Tue Dec 31 11:36:45 +0000 2013
417982663560294400	My new years resolution is to get my mum to like All Time Low and Pierce The Veil	England	London	Tue Dec 31 11:36:47 +0000 2013
417982685764526080	My New Years resolution is to slang more crack than I did in the past years. #trappinaintdead		Central Time (US & Canada)	Tue Dec 31 11:36:52 +0000 2013
417982700947918850	New Years resolution: forgive &amp; forget everyone &amp; start over.		Pacific Time (US & Canada)	Tue Dec 31 11:36:56 +0000 2013
417982705381683200	My New Years resolution is the same every year. Am I ever going to talk less and stop biting my nails?	Scotland	London	Tue Dec 31 11:36:57 +0000 2013
417982709609140224	"Aap bhi enjoy kijiyega ♪☆ @AliZafarsays: No..have decided not to share any deep philosophical New Years resolution. Bus enjoy kero aur kya."""	『 pendulum déjà vu world 』	Tokyo	Tue Dec 31 11:36:58 +0000 2013
417982715976101888	my new years resolution is to try and eat a whole pizza by myself in less than 10 mins lol		Beijing	Tue Dec 31 11:36:59 +0000 2013
417982730346176512	"New Years resolution. To speak better England. ""Is cos"" 😳"	Dopeville aka Melbourne	London	Tue Dec 31 11:37:03 +0000 2013
417982735198982144	@darrenfrancisx ur New Years resolution should be for every grumpy thing u say to say something positive instead #grumpyoldman	Northern Ireland/Edinburgh	Amsterdam	Tue Dec 31 11:37:04 +0000 2013
417982793696542720	@Captain_Shauno you too Shaunski! I hope your new years resolution is to come to Cambridge, soon ;)	Maldon/Cambridge	Casablanca	Tue Dec 31 11:37:18 +0000 2013
417982798407147521	So what new years resolution are you gonna make (and break) for this new year then?	Sittingbourne, Kent	Amsterdam	Tue Dec 31 11:37:19 +0000 2013
417982806203961346	@CamiLiModel To not make a resolution since I won't keep it anyway! lol! Happy new years eve to you, too!	Michigan	Eastern Time (US & Canada)	Tue Dec 31 11:37:21 +0000 2013
417982814970449920	My New Years resolution is to stop using meth	Northern Ireland	Dublin	Tue Dec 31 11:37:23 +0000 2013
417982829465985025	My New Years resolution is 1080p	Denmark	Amsterdam	Tue Dec 31 11:37:26 +0000 2013
417982833572216832	“@SnobbyNigga: @Monnniiieee with her and her will... Nvmd my New Years resolution is to be nicer” looooooooool	South London --- Essex Uni	Casablanca	Tue Dec 31 11:37:27 +0000 2013
417982864920436736	Cba for a New Years resolution		Amsterdam	Tue Dec 31 11:37:35 +0000 2013
417982873728061441	@camzeeeeyy new years resolution: avoid calling camcam hot (if thats even possible)		Alaska	Tue Dec 31 11:37:37 +0000 2013
417982875170906112	My new years resolution: Try to know more youtubers	Ravenclaw Dormitory, Hogwarts	Singapore	Tue Dec 31 11:37:37 +0000 2013
417982876689256448	"Q: what is your new year's resolution?

me: Diet. I need to lose weight this year.
mom: that was your resolution for these past 3 years."	btob's closet ;; SEMI HIATUS	Beijing	Tue Dec 31 11:37:38 +0000 2013
417982881118425088	My New Years resolution is to work out every day. #motivated	Oklahoma	Pacific Time (US & Canada)	Tue Dec 31 11:37:39 +0000 2013
417982889251602433	my New Years resolution for 2013 was to get 1/5 lolll	☾18.9.13-met Louis☽	London	Tue Dec 31 11:37:41 +0000 2013
417982890316955648	New Years resolution is to stop smoking...wonder how long that will last 😏	here. there. everywhere	Dublin	Tue Dec 31 11:37:41 +0000 2013
417982903327260672	@EllenGriffiths the P&amp;P to Ireland might make it too dear for me mind 1st never gonna happen new years resolution I must bake more #AsIf	Dundalk	Amsterdam	Tue Dec 31 11:37:44 +0000 2013
417982903977791489	New Years Resolution is to lose weight and find a way to become moderately attractive	australia	Canberra	Tue Dec 31 11:37:44 +0000 2013
417982921002483712	And it's new years eve! No resolution for 2914, because apart from 1 or 2 cockups I had a perfect year!		London	Tue Dec 31 11:37:48 +0000 2013
417982923619708928	My new years resolution is to get 5/5 &amp; concert tickets	▌▌ Jai's my wonderwall ▌▌	Melbourne	Tue Dec 31 11:37:49 +0000 2013
417982933509885952	New Years Resolution Goals, Make simple obtainable goals for greater results.	Knoxville, TN	Eastern Time (US & Canada)	Tue Dec 31 11:37:51 +0000 2013
417982938467553280	My New Years resolution is to pass Maths and geography 💪	Worcester	Amsterdam	Tue Dec 31 11:37:52 +0000 2013
417982954020044802	Never stuck to a new years resolution	Swindon	Amsterdam	Tue Dec 31 11:37:56 +0000 2013
417982964635811840	Here is your new Years Resolution. All of that stupid shit you did last year? Don't do that crap this year. Done. You're welcome.	South Africa	Pretoria	Tue Dec 31 11:37:59 +0000 2013
417982965474283521	NEW YEARS RESOLUTION #4 Erasing some people from my life.		Alaska	Tue Dec 31 11:37:59 +0000 2013
417982972877230080	@littlethings22x awh I'm sure you're great! let's make a new years resolution together :D x		Stockholm	Tue Dec 31 11:38:01 +0000 2013
417982975158910976	Oh no Here comes the new years resolution bullshit that you always say you'll do, but you never do them.- luke brooks	Michael Sicat	Arizona	Tue Dec 31 11:38:01 +0000 2013
417982995145166848	"""@_MollyGibson: Feels wrong not having a New Years resolution but I can't think of any id actually stick too"" give nick more bjs in 2014"	Stockport	London	Tue Dec 31 11:38:06 +0000 2013
417983000538660864	Don't really have a new years resolution all I know is most of u mfs gettin cut off	Georgia	Quito	Tue Dec 31 11:38:07 +0000 2013
417983021011066881	my new years resolution is 480p. can't wait for 2004		Kuala Lumpur	Tue Dec 31 11:38:12 +0000 2013
417983025360941056	Decided my New Years resolution should be to not change a thing, bitch I'm flawless 💃💃	chav town	Amsterdam	Tue Dec 31 11:38:13 +0000 2013
417983052372262912	"@Documentally Cute. That's my New Years Resolution - ""I always have to win stuff"""	Hunkering down in Huddersfield	London	Tue Dec 31 11:38:20 +0000 2013
417983053089472512	New Years resolution - earn more money	Wirral	London	Tue Dec 31 11:38:20 +0000 2013
417983056675213312	New Years resolution: don't talk to Rapsy		Atlantic Time (Canada)	Tue Dec 31 11:38:21 +0000 2013
417983064565096448	@aadrienns new years resolution? :p	London	London	Tue Dec 31 11:38:23 +0000 2013
417983083783393280	My new years resolution is to stop making empty promises.	Inside yo screen	Edinburgh	Tue Dec 31 11:38:27 +0000 2013
417983086945513472	"""I will not control my daughters life"" sana yan ang new years resolution ng papa ko hahaha"	Philippines	Beijing	Tue Dec 31 11:38:28 +0000 2013
417983090670465024	“@yorkshirelouiss: my New Years resolution for 2013 was to get 1/5 lolll” same oops failed there	band/4	Casablanca	Tue Dec 31 11:38:29 +0000 2013
417983092511764480	Have not thought out the new years resolution yet ... Hmmm. ..	Somewhere over the rainbow =D	Kuala Lumpur	Tue Dec 31 11:38:29 +0000 2013
417983095355482112	My New Years resolution is to get laid at least once next year 💁🌸💝🎉🎆🎈🙏		London	Tue Dec 31 11:38:30 +0000 2013
417983108500451329	"new years resolution 

uhm"	casey ~ shana	Amsterdam	Tue Dec 31 11:38:33 +0000 2013
417983147876577280	Going out for last run of 2013.Joined @harlowrc in January for New Years resolution &amp; rekindled love for running, next year... more running!	Hertfordshire	London	Tue Dec 31 11:38:42 +0000 2013
417983182412460032	NEW YEARS RESOLUTION......Stay Awesome!! #NYE #ItsAnExperience	Green Point	Athens	Tue Dec 31 11:38:51 +0000 2013
417983193279520768	My new years resolution is to never make new years resolutions again	Dan replied/FOB follows (◕‿◕✿)	Zagreb	Tue Dec 31 11:38:53 +0000 2013
