id	text	location	time_zone	date
418238642763468800	"New Years Resolution. . . "" A Year Of No Fear"" - @therealfrancia. #NYE"	Dallas TX	Eastern Time (US & Canada)	Wed Jan 01 04:33:57 +0000 2014
418238645003636736	My New Years Resolution(Love more,Be happy more n Forgive more)happppy new year guys	Nelspruit		Wed Jan 01 04:33:58 +0000 2014
418238647910301696	my new years resolution is to not run away from my problems.		Eastern Time (US & Canada)	Wed Jan 01 04:33:58 +0000 2014
418238648937488384	My new years resolution is to commit on a knee years resolution #2014 #stayfocused			Wed Jan 01 04:33:59 +0000 2014
418238650321629185	"Haha mom said ""whats your new years resolution, dont make any girls cry."" Before she even let me speak"		Arizona	Wed Jan 01 04:33:59 +0000 2014
418238652850765824	@austinchxnce Love you. :* So, any new years resolution?	gmc, pgh, crs, dja	Beijing	Wed Jan 01 04:33:59 +0000 2014
418238654486548480	my new years resolution is to have fun and do all the stupid shit that i didn't get to do this year	Powhatan V.A.	Eastern Time (US & Canada)	Wed Jan 01 04:34:00 +0000 2014
418238658953887744	My New Years resolution is to stop all of pollution.	Jackson,Ms	Pacific Time (US & Canada)	Wed Jan 01 04:34:01 +0000 2014
418238660870692864	New Years Resolution; Not get so pissed when it comes to losing  Basketball Games ! 😄👌 @Gobb25			Wed Jan 01 04:34:01 +0000 2014
418238661164277760	My New Years resolution...find a group of dependable/trustworthy friends		Central Time (US & Canada)	Wed Jan 01 04:34:01 +0000 2014
418238663232065536	New Years resolution- do leg day ever other 2 days!			Wed Jan 01 04:34:02 +0000 2014
418238664871661569	Being a douche is my New Years resolution.	Basedworld/Chiraq	Hawaii	Wed Jan 01 04:34:02 +0000 2014
418238665232748544	My New Years resolution is to drink more beer! I've already started my resolution early! Have a good New Years y'all!	Nebraska		Wed Jan 01 04:34:02 +0000 2014
418238666218029056	This years new year's resolution: Same as last year's.	Edison	Eastern Time (US & Canada)	Wed Jan 01 04:34:03 +0000 2014
418238666041868289	can u please follow me bc my new years resolution had been the same for three years @Louis_Tomlinson	❝ fuck that ha ❞ • trpmntng	Beijing	Wed Jan 01 04:34:03 +0000 2014
418238668457799680	@ZMyersOfficial I only have one new years resolution and that is to remove myself from people I secretly despise or that secretly despise me			Wed Jan 01 04:34:03 +0000 2014
418238669032812544	my New Years resolution is to be pretty 👌			Wed Jan 01 04:34:03 +0000 2014
418238671197044736	"“My New Years resolution is 144—“
SHUT THE FUCK UP"		Eastern Time (US & Canada)	Wed Jan 01 04:34:04 +0000 2014
418238672027545600	"If I did make a New Years ""resolution"" it would be to remove myself from EVERY social network and spend more in person time instead"	Bmore		Wed Jan 01 04:34:04 +0000 2014
418238673478373376	New Years Resolution: Become someone better than I am today.	Michigan		Wed Jan 01 04:34:04 +0000 2014
418238675630043136	My New Years resolution is to be even stranger in 2014.	San Francisco	Pacific Time (US & Canada)	Wed Jan 01 04:34:05 +0000 2014
418238675643023360	My New Years resolution is fuck everybody that ain't important to me 😎	swimming in Frank's ocean.	Central Time (US & Canada)	Wed Jan 01 04:34:05 +0000 2014
418238678818115584	My New Years resolution is to have a bf this year😂💁			Wed Jan 01 04:34:06 +0000 2014
418238682349711360	My New Years resolution is to be nicer to people .. Never mind 😁	Long Island, NY	Central Time (US & Canada)	Wed Jan 01 04:34:07 +0000 2014
418238683133665280	I've NEVER had a New Years resolution....😁😱😏			Wed Jan 01 04:34:07 +0000 2014
418238684853309440	my New Years resolution is to kill all the pollution!		Arizona	Wed Jan 01 04:34:07 +0000 2014
418238685273128960	My new years resolution is to go to NYC for new years next year👌		Atlantic Time (Canada)	Wed Jan 01 04:34:07 +0000 2014
418238687210508289	Almost new years. Whats your resolution? Thats easy same thing as last year cause i haven't completed my list.	Right about myyyyyaaa	Central Time (US & Canada)	Wed Jan 01 04:34:08 +0000 2014
418238690276564992	New Years resolution: watch less YouTube and Once Upon A Time... Haha not gonna happen!!	Neverland	Pacific Time (US & Canada)	Wed Jan 01 04:34:08 +0000 2014
418238690385612800	New year resolution don't care about New Years			Wed Jan 01 04:34:08 +0000 2014
418238691509686272	"I have no new years resolution. :""D"	weirdo's planet	Pacific Time (US & Canada)	Wed Jan 01 04:34:09 +0000 2014
418238691585576960	New Years resolution is to not give a fuckkkkkkkkk			Wed Jan 01 04:34:09 +0000 2014
418238691849412608	Happy New years to all my followers make all your kpop resolution wishes come true &gt;~&lt;			Wed Jan 01 04:34:09 +0000 2014
418238693522960384	My New Years Resolution? Hmm	Kirtland, NM	Central Time (US & Canada)	Wed Jan 01 04:34:09 +0000 2014
418238694349234177	@David_Cameron it certainly would be if your New Years resolution was to resign and then moonwalk out of Downing st live on the telly ; )	Auckland	Auckland	Wed Jan 01 04:34:09 +0000 2014
418238693636186112	My resolution for next year is to not be sitting on my couch watching TV on New Years Eve 2014.			Wed Jan 01 04:34:09 +0000 2014
418238696467742720	ill write my new years resolution down today when i wake up (:	♡ mia's ♡	Warsaw	Wed Jan 01 04:34:10 +0000 2014
418238698438660096	My New Years resolution is to be followed by @TheMattEspinosa @epPaulZimmer @aaroncarpenter_ @Mr_Carterr @Nashgrier @HayesGrier		Eastern Time (US & Canada)	Wed Jan 01 04:34:10 +0000 2014
418238699403370496	@kayruho that's my New Years resolution too Bonita lol	North Carolina,USA		Wed Jan 01 04:34:11 +0000 2014
418238700523237376	Since elementary school my New Years resolution has always been to lose weight 😂 I've given up on that 😒			Wed Jan 01 04:34:11 +0000 2014
418238700838211584	no New Years resolution , just leaving irrelevant ass people in 2013 *evil laugh*	757	Mountain Time (US & Canada)	Wed Jan 01 04:34:11 +0000 2014
418238701005971456	I wanna get arrested- New Years resolution		Atlantic Time (Canada)	Wed Jan 01 04:34:11 +0000 2014
418238703585067008	2014 new years resolution, wife up Ms. Miley Cyrus	Waco, TX		Wed Jan 01 04:34:12 +0000 2014
418238703862296576	My New Years Resolution is to clean my room...#imdeep			Wed Jan 01 04:34:12 +0000 2014
418238707217760256	New Years resolution... Watch more fuckin movies @WhoPug			Wed Jan 01 04:34:12 +0000 2014
418238709012910080	My New Years resolution is to eat the booty, and get a lightskin girl to text back		Atlantic Time (Canada)	Wed Jan 01 04:34:13 +0000 2014
418238709645836288	My one New Years resolution: Be more like Jesus.			Wed Jan 01 04:34:13 +0000 2014
418238710061096960	I don't think I have ever kept a New Years resolution 😁	Fort Wayne, IN		Wed Jan 01 04:34:13 +0000 2014
418238710316929024	my new years resolution is ......... to have no fucking resolution! I am gonna just try to make every day with my family matter!	Home Grown In Ohio :)	Atlantic Time (Canada)	Wed Jan 01 04:34:13 +0000 2014
418238710665469952	My new years resolution: Be a better person and a better me	Yelling at the TV	Eastern Time (US & Canada)	Wed Jan 01 04:34:13 +0000 2014
418238711076507648	#CNNNYE NEW YEARS RESOLUTION IS TO SLAY ALL OF THOSE CHICKS IN MY DM'S	the land of milk and honeydips	Quito	Wed Jan 01 04:34:13 +0000 2014
418238714666422272	My new years resolution for the past 3 years has been to be nicer, I never last a day so I give up on resolutions.	IG: hey_tiaa		Wed Jan 01 04:34:14 +0000 2014
418238719892541441	"""@__DreamBIGGER: @_LaughterKills turn up deeeen!!!!"" Lol well the way my new years resolution is set up...i party too much..."	My Own World/Land! :-D	Central Time (US & Canada)	Wed Jan 01 04:34:15 +0000 2014
418238720719220736	New Years Resolution: Make DC Listen	Alexandria, VA	Eastern Time (US & Canada)	Wed Jan 01 04:34:16 +0000 2014
418238722694737920	@DrewConstancio lol what's your New Years resolution?		Atlantic Time (Canada)	Wed Jan 01 04:34:16 +0000 2014
418238725659717633	They should call me New Years resolution cause aint nobody is gonna do me lol		Central Time (US & Canada)	Wed Jan 01 04:34:17 +0000 2014
418238728315088896	@heidimontag Happy new year Heidi. What is your new years resolution?	Cosby, Leicester	London	Wed Jan 01 04:34:17 +0000 2014
418238729929519104	I know you may not be able to handle the storm, but God can. Make your New Years resolution to trust God through EVERY trail.			Wed Jan 01 04:34:18 +0000 2014
418238730747408384	New Years Resolution: Get Married😅		Pacific Time (US & Canada)	Wed Jan 01 04:34:18 +0000 2014
418238730986479616	"New Years Resolution 
Stop drinking orange juice after I just brushed my teeth."	Reeds Spring Missouri		Wed Jan 01 04:34:18 +0000 2014
418238731611815937	@Nick_TheHat What is your New Years resolution		Atlantic Time (Canada)	Wed Jan 01 04:34:18 +0000 2014
418238732349997056	I'm gonna quit procratinating now I guess #Resolution ( I say this every new years)	Grenada	Central Time (US & Canada)	Wed Jan 01 04:34:18 +0000 2014
418238734703001601	Your New Years resolution should probably be to try and stick to one girl at a time. #justsaying	Boston ❤	Atlantic Time (Canada)	Wed Jan 01 04:34:19 +0000 2014
418238736049381377	2013, it's been real. New years resolution: become a gangsta			Wed Jan 01 04:34:19 +0000 2014
418238739693846528	"I think the idea behind , ""New Years Resolutions"" is dumb. You can make a resolution any time of the year. Believe me, I've done it."		Eastern Time (US & Canada)	Wed Jan 01 04:34:20 +0000 2014
418238739354116096	My new years resolution? I'm going to cook more. :D	Indore	New Delhi	Wed Jan 01 04:34:20 +0000 2014
418238740406886401	My new years resolution is not to procrastinate. I will start tomorrow. Or maybe the next day.	Mackay Qld Australia	Brisbane	Wed Jan 01 04:34:20 +0000 2014
418238741388337153	My New Years resolution is to get shorter bars for my cheeks. Does that count?	a city never seen on screen		Wed Jan 01 04:34:21 +0000 2014
418238742298910720	My New Years resolution is to make MYSELF happy for once. I'm no longer gonna worry about the people around me.The important ones will stay.	VA		Wed Jan 01 04:34:21 +0000 2014
418238742777044993	I will never understand why people wait until New Years to start a new resolution.		Eastern Time (US & Canada)	Wed Jan 01 04:34:21 +0000 2014
418238743997214720	New years resolution: Get @lili_silver to be my friend	My Dreams	Quito	Wed Jan 01 04:34:21 +0000 2014
418238744547045376	New Years resolution is to not have a New Years resolution	ig: trillusions		Wed Jan 01 04:34:21 +0000 2014
418238745444249600	One of my new years resolution is to set up the older guys to read my texts like in that commercial.	Your Backfield	Central Time (US & Canada)	Wed Jan 01 04:34:22 +0000 2014
418238745306226688	New Years Resolution: ALWAYS tell the truth to everyone. Be a better man. Help someone when they need it. Be the man I want to be. #2014		Atlantic Time (Canada)	Wed Jan 01 04:34:22 +0000 2014
418238745373323264	"""@gabiihidalgoo: My New Years resolution is to keep my New Years resolution"" you're welcome for coming up with that"			Wed Jan 01 04:34:22 +0000 2014
418238745234907136	I already gave up on my new years resolution		Atlantic Time (Canada)	Wed Jan 01 04:34:22 +0000 2014
418238746002092032	New Years resolution: start 2014 not sober.  Here's to sticking to resolutions.		Pacific Time (US & Canada)	Wed Jan 01 04:34:22 +0000 2014
418238748501872640	@RickyPDillon RICKY FOLLOW ME BC MY NEW YEARS RESOLUTION LAST YEAR WAS TO GET A FOLLOW FROM YOU BUT I HAVENT :(	4/6 O2L	Brisbane	Wed Jan 01 04:34:22 +0000 2014
418238750087720961	My new years resolution is to get in shape...but we know thats not going to happen because who can say no to food			Wed Jan 01 04:34:23 +0000 2014
418238750620397569	maybe my new years resolution should be to complain less but then I'd never have anything to say idk	under the cork tree	London	Wed Jan 01 04:34:23 +0000 2014
418238750733254657	#1 new years resolution: date less douchebags.	Saint Louis, MO	Central Time (US & Canada)	Wed Jan 01 04:34:23 +0000 2014
418238752868552704	MY NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM @khloekardashian @KylieJenner @KendallJenner @kourtneykardash @KimKardashian #PLZZNOTICEME 2		Eastern Time (US & Canada)	Wed Jan 01 04:34:23 +0000 2014
418238760875466752	I would make a New Years resolution but I won't achieve the goal	Canada	Central Time (US & Canada)	Wed Jan 01 04:34:25 +0000 2014
418238760749236224	New years resolution: take chances I normally wouldn't, never let a door to an opportunity close and work to become a better, stronger me			Wed Jan 01 04:34:25 +0000 2014
418238761516797952	"Nah maybe New Years Resolution is to win @Fake_Eva’s heart or something.

Or just git gud at math. Whichever comes first."	Totally not in Hong Kong	Pacific Time (US & Canada)	Wed Jan 01 04:34:25 +0000 2014
418238762099830785	Here is your New Years Resolution. All of that stupid shit you did last year? Don’t do it this year. Done. You’re welcome. 👋		Arizona	Wed Jan 01 04:34:26 +0000 2014
418238764746428416	New Years Resolution: stop having feelings.	Oblivion	Pacific Time (US & Canada)	Wed Jan 01 04:34:26 +0000 2014
418238768814903296	I dont believe in New Years' Resolution		Atlantic Time (Canada)	Wed Jan 01 04:34:27 +0000 2014
418238769964138498	New years resolution for 2014 , buy more band merch		Atlantic Time (Canada)	Wed Jan 01 04:34:27 +0000 2014
418238772040331265	How about you guys make a New Years resolution to stop being on the streets &amp; smoking weed	Chicago ✈️ Vegas	Alaska	Wed Jan 01 04:34:28 +0000 2014
418238772120010753	New Years resolution: set higher standards🌙			Wed Jan 01 04:34:28 +0000 2014
418238773257064449	I think i should be a comedian because my new years resolution is to work out but i dont think it will really work out ahha get it		Atlantic Time (Canada)	Wed Jan 01 04:34:28 +0000 2014
418238775693963264	New Years Resolution? Not putting up with anyone's BS anymore✌️			Wed Jan 01 04:34:29 +0000 2014
418238780110143488	My New Years Resolution is.... To Come up with a New Years Resolution for 2015!	kansas	Central Time (US & Canada)	Wed Jan 01 04:34:30 +0000 2014
418238783926972416	My new years resolution is to bring back The Cape for a 2nd season so I can find out how it all goes down for Vince, Orwell and Chess			Wed Jan 01 04:34:31 +0000 2014
418238784644210689	My New Years resolution is to have plans for next NYE	nsfw	Eastern Time (US & Canada)	Wed Jan 01 04:34:31 +0000 2014
