id	text	location	time_zone	date
418019787827331072	Anyone who sleeps past 9am definitely needs a New Years resolution... #StayMotivated	#RRG #MSOM #ASC #DLDP	Eastern Time (US & Canada)	Tue Dec 31 14:04:18 +0000 2013
418019793749704704	My New Years resolution is to not work New Years next year 😫	Colchester/ BSE	Hawaii	Tue Dec 31 14:04:19 +0000 2013
418019805854048256	Gym closes at 3.45pm and shut all day tomorrow..... there goes my new years resolution!		London	Tue Dec 31 14:04:22 +0000 2013
418019814930911232	"My New Years resolution is to simply write ""2014"" instead of ""2013"""	Harlem! Where else?	Mountain Time (US & Canada)	Tue Dec 31 14:04:24 +0000 2013
418019835197407232	so I woke up today with some new years resolution hope I can follow them!!!!		Central America	Tue Dec 31 14:04:29 +0000 2013
418019836456108032	Jesus Christ my New Years resolution is you	maad city	Eastern Time (US & Canada)	Tue Dec 31 14:04:30 +0000 2013
418019838401863680	My new years resolution is to expose the corruption in our government &amp; expose the rich/ powerful criminal vampires that terrorize all of us		Central Time (US & Canada)	Tue Dec 31 14:04:30 +0000 2013
418019841048842241	New years resolution : Waste my life on Pokemon	@Silly_W0nka	Casablanca	Tue Dec 31 14:04:31 +0000 2013
418019846631473152	My New Years resolution is to give up arguing 😂	Manchester	Amsterdam	Tue Dec 31 14:04:32 +0000 2013
418019849953370112	Tbh i dont have a new years resolution bc it will only turn out different than expected	♡Beau+James/5♡	London	Tue Dec 31 14:04:33 +0000 2013
418019850414723074	“My New Years resolution is to have more fun”	Birmingham, UK	London	Tue Dec 31 14:04:33 +0000 2013
418019854294061056	@thewanted to get your follows is my New Years resolution 🎈😌	3/4 // bandaccount // 1/TW	Sydney	Tue Dec 31 14:04:34 +0000 2013
418019855120343040	"""@zouiskisses_: I have one and only one new years resolution and that is to not change who I am for anyone

(I know so deep)"" same"	New York	Hong Kong	Tue Dec 31 14:04:34 +0000 2013
418019856152145920	Let's hope I keep my New Years resolution this year 😂		Hawaii	Tue Dec 31 14:04:34 +0000 2013
418019870333497344	Have you set a New Years Resolution for your #business ? Whatever your goal may be, our SBDC office can help you reach that goal! Contact...	Rome, Georgia	Eastern Time (US & Canada)	Tue Dec 31 14:04:38 +0000 2013
418019881087279104	@JmeBBK This is gonna be my new years resolution , anyone who aint got time for ya ...;D		London	Tue Dec 31 14:04:40 +0000 2013
418019882912190464	NEW YEARS RESOLUTION: find a sexy Dalmatian and make its owner feel uncomfortable.	1999	Eastern Time (US & Canada)	Tue Dec 31 14:04:41 +0000 2013
418019887114907650	No new years resolution, fuck that ima be the same mf i been for years	Puerto Rico	Mountain Time (US & Canada)	Tue Dec 31 14:04:42 +0000 2013
418019893649620992	@Oriza8Riza @Cheshunt_FC @abbey_fc @warefc @Marshy_89 eh? New Years resolution stop biting 😂 taking P out of Luke cus he weren't in squad 👀	enfield lock	Dublin	Tue Dec 31 14:04:43 +0000 2013
418019902998736896	I am OBSESSED with @lushcosmetics American Cream, Rehab &amp; Coal Face. New Years resolution, To use more lush. #addicted	Gotham	Berlin	Tue Dec 31 14:04:45 +0000 2013
418019907264327680	My New Years resolution is simple. Be better  !	Hindhead Golf Club	Casablanca	Tue Dec 31 14:04:46 +0000 2013
418019914268819456	@NathanTheWanted What's your New Years resolution?:) xx		London	Tue Dec 31 14:04:48 +0000 2013
418019918664437760	@Hen_is I should write a book about how to survive the workplace with only dairy produce &amp; post it notes. New Years resolution.	In another fine mess, usually	London	Tue Dec 31 14:04:49 +0000 2013
418019921025859585	my new years resolution is to stop being so negative irritated by everything but resolutions are absolutely useless		Eastern Time (US & Canada)	Tue Dec 31 14:04:50 +0000 2013
418019926905868290	My New Years resolution is... I have no New Years resolution		Brisbane	Tue Dec 31 14:04:51 +0000 2013
418019933852012544	My New Years resolution is to carry on being fucking ace	Coventry	London	Tue Dec 31 14:04:53 +0000 2013
418019958992666625	"Last year my New Years resolution was to do 50 sit ups a day
I did it once"	( ͡° ͜ʖ ͡°)	Casablanca	Tue Dec 31 14:04:59 +0000 2013
418019961102020609	One of my New Years resolution would be to visit @opry !! ITS A MUST !!	Cali ; in the Lords hands	Pacific Time (US & Canada)	Tue Dec 31 14:04:59 +0000 2013
418019961274400768	"My New Years goal is to get up to 15 different #tattoos.
Forget resolution I have the best life yet &lt;3"	Orlando, Florida	Eastern Time (US & Canada)	Tue Dec 31 14:04:59 +0000 2013
418019966130978816	@watermxlum thank you it means a lot, I hope your new years resolution comes true too! x	6.10.13 | nope/4	Sydney	Tue Dec 31 14:05:01 +0000 2013
418019967645528064	Still haven't decided on a new years resolution	London	Casablanca	Tue Dec 31 14:05:01 +0000 2013
418019971197726720	Happy New Years Extravaganza- my resolution is to increase food intake and minimize all this crazy exercise I've been doing, it's too much!	United Kingdom	London	Tue Dec 31 14:05:02 +0000 2013
418019970992586752	All these girls saying they're New Years resolution is the gym and a perfect body.. you'll spend New Year's Day hanging with a takeaway	Blyth, Newcastle, Uk	Amsterdam	Tue Dec 31 14:05:02 +0000 2013
418019972489965568	"""my New Years resolution is to-""

last time I checked I didn't ask you what your New Years resolution was"	click link ⏬	Central Time (US & Canada)	Tue Dec 31 14:05:02 +0000 2013
418019974934851584	my New Years resolution is to lose weight bc....I'm me	♡ #tanna ♡	Eastern Time (US & Canada)	Tue Dec 31 14:05:03 +0000 2013
418019981352509440	My real new years resolution is to meet every one of my friends that live in England.		Amsterdam	Tue Dec 31 14:05:04 +0000 2013
418019981758959616	new years resolution: be nicer (only applies to reality)		Arizona	Tue Dec 31 14:05:04 +0000 2013
418019987690106880	My New Years resolution this year is to find a new church where I can look forward to being at church every week again ..		Central Time (US & Canada)	Tue Dec 31 14:05:06 +0000 2013
418019990810673152	My new years resolution should be to try and control my temper and not say/do stupid things out of anger	South Africa	Auckland	Tue Dec 31 14:05:06 +0000 2013
418019993570521088	I'm going to save my new years resolution for 2015. I think I want to be an asshole for another year ^_^	Jersey City, NJ	Eastern Time (US & Canada)	Tue Dec 31 14:05:07 +0000 2013
418019994912321536	new years resolution is to get hot	places with free wifi	Melbourne	Tue Dec 31 14:05:07 +0000 2013
418019998104567808	I don't believe in New Years resolution but the important thing is to improve yourself each time... Do changes for yourself	Virginia	Atlantic Time (Canada)	Tue Dec 31 14:05:08 +0000 2013
418020001790971904	my only new years resolution is to start being an even bigger cunt		Lisbon	Tue Dec 31 14:05:09 +0000 2013
418020025899827200	New Years resolution.. Keep gettin on y'all hoes nerves &amp; under y'all skin.. &amp; make dat money 😂👌😌💰	paris	Central Time (US & Canada)	Tue Dec 31 14:05:15 +0000 2013
418020028970434560	No New Years Resolution jus need to take better care of my health&amp;weight cuz ma blood pressure be so high nd I'm so scared to have a stroke😣	In Ma iPhone	Central Time (US & Canada)	Tue Dec 31 14:05:16 +0000 2013
418020033391259648	New Years resolution? nah I'm good. Imao		Atlantic Time (Canada)	Tue Dec 31 14:05:17 +0000 2013
418020036830588928	&amp;&amp; I don't have a New Years resolution 💁 I just hope the years become better then my past ones 😌	Trinidad & Tabago !	Quito	Tue Dec 31 14:05:17 +0000 2013
418020036737896449	@travisksanders New Years resolution? Increase Candy Crush invites.	Indianapolis, IN	Eastern Time (US & Canada)	Tue Dec 31 14:05:17 +0000 2013
418020048112857089	my new years resolution is 1920 x 1080	Southampton, UK	London	Tue Dec 31 14:05:20 +0000 2013
418020056816447488	@NikkiBeharie my resolution is to stop making new years resolutions &amp; be the best person I can be all year.	Atlanta, GA / Augusta, GA	Eastern Time (US & Canada)	Tue Dec 31 14:05:22 +0000 2013
418020071605547008	I can't be the only person who never makes a New Years resolution..		London	Tue Dec 31 14:05:26 +0000 2013
418020075434962944	"Wanna know my new years resolution?
Get myself a @surface Pro 2 on the 2nd.
There. It's on twitter so it's fact now."	Malvern / Stourbridge	London	Tue Dec 31 14:05:27 +0000 2013
418020079943815168	I dont have a new years resolution, I just wanna do better and be better in all areas of my life	D[M]V	Eastern Time (US & Canada)	Tue Dec 31 14:05:28 +0000 2013
418020083135709184	I have actually stuck to my New Years resolution and haven't eaten crisps in a year	Manchester	London	Tue Dec 31 14:05:28 +0000 2013
418020086335950848	My New Years resolution every year is TO CONTINUE TO BE GREAT👌👌	Instagram : pyt_Built4this	Quito	Tue Dec 31 14:05:29 +0000 2013
418020089967820800	My New Years resolution? To be happy. It's that simple.	Australia	Adelaide	Tue Dec 31 14:05:30 +0000 2013
418020095689261056	Can my new years resolution be to see the ball drop in NYC next year?		Eastern Time (US & Canada)	Tue Dec 31 14:05:31 +0000 2013
418020111036194816	New Years resolution Number 1 don't shave....more to come	Waldorf, MD	Eastern Time (US & Canada)	Tue Dec 31 14:05:35 +0000 2013
418020116941770752	New Years resolution .. Stop cursing 😄 @Quinoaaa	brick, new jersey	Quito	Tue Dec 31 14:05:36 +0000 2013
418020124453392384	@TheMorningConvo New Years resolution.I am going to quit worrying about what other people think about me and worry about what I think of me	Barranquilla-Colombia	Eastern Time (US & Canada)	Tue Dec 31 14:05:38 +0000 2013
418020133710618624	@Pano_G looool really? Is that ur new years resolution?  Lol	Jamaica	Alaska	Tue Dec 31 14:05:40 +0000 2013
418020141721350144	New Years Resolution... I stop eating a lot..		Arizona	Tue Dec 31 14:05:42 +0000 2013
418020185061457921	my new years resolution is to keep being amazing. Should be nice and easy.	Northwich/London/Hull	London	Tue Dec 31 14:05:53 +0000 2013
418020185313136641	My New Years resolution is to fuck bitches and get money	NOVA	Atlantic Time (Canada)	Tue Dec 31 14:05:53 +0000 2013
418020191046733824	My New Years resolution is to be less arrogant and to earn less money.	Australia	Perth	Tue Dec 31 14:05:54 +0000 2013
418020192396914688	I think everyone's New Years resolution should be to focus on their own happiness &amp; not judge other people for what makes them happy.		Atlantic Time (Canada)	Tue Dec 31 14:05:54 +0000 2013
418020201406279680	I started my New Years resolution in September.... Better believe I'm sticking to it.	Columbus, Ohio	Eastern Time (US & Canada)	Tue Dec 31 14:05:57 +0000 2013
418020206682710016	my new years resolution is to stop all the pollution talk too motherfucking much, i got my music i say bitch dont kill my vibe		Brasilia	Tue Dec 31 14:05:58 +0000 2013
418020213691396096	new years resolution: be happy		Beijing	Tue Dec 31 14:06:00 +0000 2013
418020214949699586	my new years resolution is to stop all of pollution	where in the world are you?	Eastern Time (US & Canada)	Tue Dec 31 14:06:00 +0000 2013
418020220859875328	New Years Resolution: make cabs arrive when they're supposed to	Sydney	Sydney	Tue Dec 31 14:06:01 +0000 2013
418020248512512000	uR New Years Resolution ?		Beijing	Tue Dec 31 14:06:08 +0000 2013
418020250270314497	Well guess who failed their New Years resolution		Casablanca	Tue Dec 31 14:06:08 +0000 2013
418020261330690048	New years resolution,  To save up money. . that probably wont happen..	UK :]	London	Tue Dec 31 14:06:11 +0000 2013
418020274295283712	#2014 new years resolution, give justice to my twitter account		Beijing	Tue Dec 31 14:06:14 +0000 2013
418020320227131392	New Years Resolution 1; swear less. a lot less.... a lot fucking less!	northamptonshire	London	Tue Dec 31 14:06:25 +0000 2013
418020322592313344	New years resolution: Don't you ever make time and effort to understand the people who left you after all	Forever demanding	Beijing	Tue Dec 31 14:06:26 +0000 2013
418020323070865409	"@justice4maddie Your new years resolution should be ""must keep up"" #McCann"	Planet Earth	London	Tue Dec 31 14:06:26 +0000 2013
418020336701960192	Also it's new years eve, my resolution? Not to have a resolution cause i never commit anyway.	Wartown Ohio	Pacific Time (US & Canada)	Tue Dec 31 14:06:29 +0000 2013
418020343731982336	My New Years resolution ?? Remain the legend that I already am! 🙌	Cardiff, Wales	Amsterdam	Tue Dec 31 14:06:31 +0000 2013
418020355718918144	My New Years resolution: be less weird ...	Earth	Bangkok	Tue Dec 31 14:06:33 +0000 2013
418020361037291520	A new years resolution : Nahh. Im Just gone grind harder than I did this year.	Peoria,IL	Central Time (US & Canada)	Tue Dec 31 14:06:35 +0000 2013
418020361209659392	@thewanted did bird complete his 2013 New Years resolution to drink more water	Six feet under the stars	Amsterdam	Tue Dec 31 14:06:35 +0000 2013
418020363206148096	My New Years resolution is too actually exercise and eat healthier, otherwise I'll be a balloon this time next year. Also want to study hard	Near Kilmarnock, Scotland	Volgograd	Tue Dec 31 14:06:35 +0000 2013
418020367471738881	@NathanTheWanted what's your New Years resolution Nath??		Atlantic Time (Canada)	Tue Dec 31 14:06:36 +0000 2013
418020390238044161	"Hahahaha ""@Mike_Coop: No new years resolution.  I wasn't shit this year, won't be shit next year either."""	Lansing, Mi	Central Time (US & Canada)	Tue Dec 31 14:06:42 +0000 2013
418020392251318272	@5SecondsOfLOL NEW YEARS RESOLUTION LMAO	✖‿✖	Perth	Tue Dec 31 14:06:42 +0000 2013
418020393862307840	I actually think I have a New Years resolution this year, only because I think it's necessary to change		Quito	Tue Dec 31 14:06:43 +0000 2013
418020396504743936	@jane__bradley Hey Jane -  a great New Years resolution is too stop retweeting the dragons Twitter feed - it's time to cut off her oxygen.	3rd Rock From The Sun	Tehran	Tue Dec 31 14:06:43 +0000 2013
418020403316285440	New Years resolution: loose 26 pounds		Atlantic Time (Canada)	Tue Dec 31 14:06:45 +0000 2013
418020410270425088	"New years resolution. Buy the @prsguitars #archon
Unreal sound.. And just saying.. I'm more than happy for a free one to help advertise? :)"	Middlesbrough	London	Tue Dec 31 14:06:46 +0000 2013
418020417199034368	New Years resolution will start today. Have to be in shape for the wedding. #LetsGo	Decatur, Il	Mountain Time (US & Canada)	Tue Dec 31 14:06:48 +0000 2013
418020417883082753	@Brianna_gall thats good new years resolution 👍	Philadelphia, Pa	Alaska	Tue Dec 31 14:06:48 +0000 2013
418020419338129411	My New Years resolution is to be even more badass then I already am.  For example, chug full bottle of jack, breath fire, shit that matters		Central Time (US & Canada)	Tue Dec 31 14:06:49 +0000 2013
418020419954692096	my new years resolution is eat and try not to get fat	birdcage	Beijing	Tue Dec 31 14:06:49 +0000 2013
418020421376942080	New years resolution #3: Cut down on the Pepsi	Brighton & Hove	London	Tue Dec 31 14:06:49 +0000 2013
418020424622936064	"New Years Resolution: get a jai follow

*starts the year with no follow*

*ends the year with a fucking acacia follow*"	||3/5||	Eastern Time (US & Canada)	Tue Dec 31 14:06:50 +0000 2013
418020425956728836	It has started the new years resolution thingy !! Hahaha cant stop but laughing u probably would forget abt it in another 1-2 days LOL	DreamLand®	Beijing	Tue Dec 31 14:06:50 +0000 2013
418020426174828545	🎉 Happy New Years peeps and what's everyone New Years resolution??		Arizona	Tue Dec 31 14:06:50 +0000 2013
418020440771018752	"New Years Goal: Join @AgeOutbreak 
New Years Resolution: Hit more shots and quit getting mad over cod"	Minnesota	Eastern Time (US & Canada)	Tue Dec 31 14:06:54 +0000 2013
418020450854113281	As always, my forever new years resolution is to grow out my hair.....and maybe sleep less, do more.	QC ⇔ Laguna	Hong Kong	Tue Dec 31 14:06:56 +0000 2013
418020466046296064	My New Years resolution is to be the exact same as I was last year		London	Tue Dec 31 14:07:00 +0000 2013
418020466897326080	new years resolution: more cute underwear ❁˘◡˘❁	ig: sarakamarulzaman	Kuala Lumpur	Tue Dec 31 14:07:00 +0000 2013
418020467799502848	“@migobabyy My New Years resolution is to have a better relationship with god. With him nothing is impossible. #knowdat”		Central Time (US & Canada)	Tue Dec 31 14:07:00 +0000 2013
418020476993040385	"Amen! ""@davidfrum: New Years resolution: more time thinkin bout events in real wd, less time thinkin bout stupid things people say on cable"""	Harrisburg, PA	Eastern Time (US & Canada)	Tue Dec 31 14:07:02 +0000 2013
418020484282716160	I need to quit smoking this new years...but that is always my resolution	Six Feet Under	Central Time (US & Canada)	Tue Dec 31 14:07:04 +0000 2013
418020486035959808	my new years resolution is to get 1/5 wwa tickets and be healthy ha let's see how this goes	australia || unlucky/5	Adelaide	Tue Dec 31 14:07:04 +0000 2013
418020487436832768	My New Years Resolution: I am not going to be nice to anyone this year #promise	Indiana	Quito	Tue Dec 31 14:07:05 +0000 2013
418020501441634304	"You wanna know my New Years resolution? To kick mental illness in the ass :) 
Nothing's gonna stop me from achieving it."	Straya	Sydney	Tue Dec 31 14:07:08 +0000 2013
