id	text	location	time_zone	date
418087200442433537	"""@Anthrax0309: ""2014 New Years resolution is to work out and get fit"" SHUT. THE. FUCK. UP."" Bro, do you even lift?"	Milwaukee, WI	Eastern Time (US & Canada)	Tue Dec 31 18:32:10 +0000 2013
418087200853487618	my new years resolution.. is to try not to roast or make anybody cry at school...for a week		Atlantic Time (Canada)	Tue Dec 31 18:32:11 +0000 2013
418087200996081664	“@Alone_OnEarth: My new years resolution is to make more friends and to continue to change for the better”	Modesto, Ca		Tue Dec 31 18:32:11 +0000 2013
418087203366264832	Work is gunna be packed after news years all these people tryna loose weight for New Years resolution 😭✋		Quito	Tue Dec 31 18:32:11 +0000 2013
418087205324984320	New Years resolution is to visit every Starbucks store in London because I love it so much. 😫	LONDON		Tue Dec 31 18:32:12 +0000 2013
418087206176055296	My New Years resolution is to touch yr butt more	jessygolightly.tumblr.com	Atlantic Time (Canada)	Tue Dec 31 18:32:12 +0000 2013
418087206666776576	I never have a New Years resolution because everybody knows they won't stick to it. including me! #truth			Tue Dec 31 18:32:12 +0000 2013
418087206138695680	My New Years resolution is to stay successful &amp; stay in a relationship with my wonderful boyfriend bc 2013 was a roller coaster for us	Tonawanda	Eastern Time (US & Canada)	Tue Dec 31 18:32:12 +0000 2013
418087206654603265	"“@Christiann___13: Me: mom what's yours New Years resolution those stupid af 
Mom: to have more sex
 😩🔫” 😂 she really said that?!"			Tue Dec 31 18:32:12 +0000 2013
418087208138993664	What are your New Years Resolution this year?  Hope you all have a great night and achieve all your dreams and goals next year!	On your phone or computer!	Pacific Time (US & Canada)	Tue Dec 31 18:32:12 +0000 2013
418087209779347456	You shouldnt need a new years resolution, just dont be a dickhead	Mount Myokubu	Atlantic Time (Canada)	Tue Dec 31 18:32:13 +0000 2013
418087210089725952	This new years I am not going to make a resolution on what I am going to do, but rather what I am going to try to do for myself.			Tue Dec 31 18:32:13 +0000 2013
418087211788435457	My New Years Resolution is for my poops to be more solid. #NewYearNewMe #CleanSlate #MyWholeLifeChangesBecauseOfACalendar #WorkHardPoopHard		Quito	Tue Dec 31 18:32:13 +0000 2013
418087212505657344	My new years resolution is concentrate on self.	Universal	Quito	Tue Dec 31 18:32:13 +0000 2013
418087214069731329	My New Years Resolution is to double the pigs in my pen &amp; take twice as much money from you #losers this year! #Findom #femdom	PA	Atlantic Time (Canada)	Tue Dec 31 18:32:14 +0000 2013
418087215520960512	My New Years resolution is to acquire the ability to speak to animals. Wish me luck	Michi ✋	Eastern Time (US & Canada)	Tue Dec 31 18:32:14 +0000 2013
418087216632455168	My new years resolution is to cut the drama.		Chennai	Tue Dec 31 18:32:14 +0000 2013
418087216829571072	New Years resolution: survive			Tue Dec 31 18:32:14 +0000 2013
418087218511892481	New Years Resolution= hangout with new people			Tue Dec 31 18:32:15 +0000 2013
418087222483906560	"What should my New Years resolution be???????????
🎊🎉🎊🎉🎊🎉🎊🎉🎊🎉🎆🎆🎆🎆"	UK		Tue Dec 31 18:32:16 +0000 2013
418087223385669632	“@TheEvanWillis: My New Years Resolution is to make 2014 the best year ever” TRUUUU 👏💁	Fierce as fuck and you know it	Eastern Time (US & Canada)	Tue Dec 31 18:32:16 +0000 2013
418087224803344385	Making my New Years resolution list 🎉		Atlantic Time (Canada)	Tue Dec 31 18:32:16 +0000 2013
418087225109143552	"""what's your New Years resolution?""
to meet justin"	toronto	Eastern Time (US & Canada)	Tue Dec 31 18:32:16 +0000 2013
418087225910247424	@PaulBZee Happy New Year. My first New Years resolution to get through most of my Steam backlog. &gt;_&lt;	London, UK	London	Tue Dec 31 18:32:17 +0000 2013
418087226229399552	If you have a New Years resolution to lose a couple of unwanted pounds, over the next several weeks I will be posting healthy weight loss...	Spokane, WA		Tue Dec 31 18:32:17 +0000 2013
418087226808213505	There hasn't been one year where I actually stuck to my new years resolution			Tue Dec 31 18:32:17 +0000 2013
418087231601909761	my new years resolution is to love my body no matter how it looks		Eastern Time (US & Canada)	Tue Dec 31 18:32:18 +0000 2013
418087231882932224	I got one new years resolution: Get fucked up 2night	K I L L A F O R N I A		Tue Dec 31 18:32:18 +0000 2013
418087233611370498	My mum: my New Years resolution is to cancel that gym membership I haven't used in over 4 months. 😂		Casablanca	Tue Dec 31 18:32:18 +0000 2013
418087235938840576	"My New Years resolution: Don't ""talk"" to and guys for the whole year.. 😅 L O L might as well..."			Tue Dec 31 18:32:19 +0000 2013
418087235939221504	@TheRock So Mr Johnson! what's your new years resolution??	Clouds	London	Tue Dec 31 18:32:19 +0000 2013
418087242239053824	"""@Ledster95: My new years resolution is to make someone in Charter cry every Friday"" this is brilliant hahahah"		Pacific Time (US & Canada)	Tue Dec 31 18:32:20 +0000 2013
418087243166015489	My new years resolution is to stay single :)	Bury		Tue Dec 31 18:32:21 +0000 2013
418087243358953472	My New Years resolution: don't have one... Keep living life to the fullest... Grind hard no matter what year it is		Central Time (US & Canada)	Tue Dec 31 18:32:21 +0000 2013
418087244281679872	My new years resolution is to get my Niall/5 back	had ☼/5 || Manchester	London	Tue Dec 31 18:32:21 +0000 2013
418087243970916353	"My New Years resolution is to make my license plate either ""HI COP"" or ""DAT A55"""		Eastern Time (US & Canada)	Tue Dec 31 18:32:21 +0000 2013
418087244142882816	New years resolution: to quit making new years resolutions	San Marcos	Central Time (US & Canada)	Tue Dec 31 18:32:21 +0000 2013
418087245682180097	New Years Resolution I'm being a dick to everyone just so people know I'm not soft 😉 good luck to you guys haha			Tue Dec 31 18:32:21 +0000 2013
418087245493833728	"New Years resolution? Someone with blood cancer maybe praying and waiting for YOU! Join a bone marrow register @AnthonyNolan 🎉
It's easy:)"		Amsterdam	Tue Dec 31 18:32:21 +0000 2013
418087246726975490	New Years resolution is to get jacked as fuck and to not drink pop		Eastern Time (US & Canada)	Tue Dec 31 18:32:21 +0000 2013
418087247108272130	My New Years resolution is to avoid #friendzone and get those #thirstybitches some quality h20	millbrae ca	Pacific Time (US & Canada)	Tue Dec 31 18:32:22 +0000 2013
418087247896780800	New Years Resolution: to be able to go through 2014 &amp; at the end say it was the best year of my life			Tue Dec 31 18:32:22 +0000 2013
418087249167659008	Right this time I will stick to my New Years resolution... 😂		Amsterdam	Tue Dec 31 18:32:22 +0000 2013
418087249964568576	my new years resolution has been the same for ever lol, ffs		Quito	Tue Dec 31 18:32:22 +0000 2013
418087252561260544	If one more person asks what my New Years resolution is... OBVIOUSLY it's to marry Johnny Manziel. Dang 😒		Atlantic Time (Canada)	Tue Dec 31 18:32:23 +0000 2013
418087254129508352	2014 New Years resolution: shoot from impossible angles, lose ball in own half, knock ball past defenders and out of play. #teamplayer #nufc	Newcastle, England	Pacific Time (US & Canada)	Tue Dec 31 18:32:23 +0000 2013
418087254188638208	"My New Years resolution is to be more extreme, get a tattoo, eat more veggies and learn all the lyrics to twista's ""slow jamz"" #thisismyyear"			Tue Dec 31 18:32:23 +0000 2013
418087255765680128	my new years resolution is to not meet justin bc it'll be easy to accomplish		Athens	Tue Dec 31 18:32:24 +0000 2013
418087256646500353	new years resolution: be more of a hipster	Slums Of Shaolin	Atlantic Time (Canada)	Tue Dec 31 18:32:24 +0000 2013
418087258533933056	hope my mum makes a New Years resolution to ask a maximum of 2 questions a day and I want 1 of them questions to be 'what dya want for tea'	Preston		Tue Dec 31 18:32:24 +0000 2013
418087262564253696	New Years Resolution for 2014: Resist wiping out your least favorite teacher in your final semester of high school	Baton Rouge, LA	Central Time (US & Canada)	Tue Dec 31 18:32:25 +0000 2013
418087262367522816	My New Years resolution is to have a New Years resolution. Boom. Completed. What a great start to the year this is gonna be.	Los Santos	Amsterdam	Tue Dec 31 18:32:25 +0000 2013
418087266729603074	My New Years resolution is to be more honest and be who I wanna be😊	United Kingdom, Eaton Socon		Tue Dec 31 18:32:26 +0000 2013
418087267589042177	“@oskcvr: New Years resolution- don't waste time in a shitty relationship”👌			Tue Dec 31 18:32:26 +0000 2013
418087271414632449	New years resolution . Is to GRIND HARDER . Cut loose from these fuck niggas &amp; make more $$$ #2k14 MY YEAR TO SHINE !!! Class of #2014 ayee		Central Time (US & Canada)	Tue Dec 31 18:32:27 +0000 2013
418087272224129024	New Years resolution: get hot / get rich	New York, New York	Eastern Time (US & Canada)	Tue Dec 31 18:32:28 +0000 2013
418087273138487296	I have a New Years resolution but I've already started it. It's so flawed to wait on a date. It's living in denial, living in vain, really.	Hampton, VA	Eastern Time (US & Canada)	Tue Dec 31 18:32:28 +0000 2013
418087274010533888	My new years resolution is to make my last years resolution last longer than a week		Central Time (US & Canada)	Tue Dec 31 18:32:28 +0000 2013
418087277219561472	Time for all these new years resolution tweets.....	585 for life, 607 for now		Tue Dec 31 18:32:29 +0000 2013
418087285444608002	My New Years resolution is to extend my New Years resolution beyond the first week of January...			Tue Dec 31 18:32:31 +0000 2013
418087286056951809	My New Years resolution is to be more straight up with people and be real with everybody	Buffalo, NY		Tue Dec 31 18:32:31 +0000 2013
418087289399824384	"Hahaha ""@nonkuh_star: Generations writing team ngathi iyo le edla ama drugs such nonsense* new years resolution to stop watching this crap*"""	ÜT: -25.9599744,28.115806	Greenland	Tue Dec 31 18:32:32 +0000 2013
418087296634994688	I would make my New Years resolution to be less socially awkward but I know that's not gunna happen 🙌			Tue Dec 31 18:32:33 +0000 2013
418087297683185664	@k_williams124 at least it was still in 2013 when it happened. Maybe make learning how to drive your New Years resolution...	Manhattan	Central Time (US & Canada)	Tue Dec 31 18:32:34 +0000 2013
418087297423507456	my new new years resolution is to not go back to school on Thursday	wonderland	Atlantic Time (Canada)	Tue Dec 31 18:32:34 +0000 2013
418087297817804800	"""@PrincessProbz: My New Years resolution is to never speak to you again. #princessprobz"""		Eastern Time (US & Canada)	Tue Dec 31 18:32:34 +0000 2013
418087300728246273	“@DepressedDarth: My New Years resolution is to watch more Star Wars.” @HarleyKiesau	San Diego, California ☀	Pacific Time (US & Canada)	Tue Dec 31 18:32:34 +0000 2013
418087300665720832	New years resolution: find best hamburger in Albany		Eastern Time (US & Canada)	Tue Dec 31 18:32:34 +0000 2013
418087302028472321	"New years resolution
-mag papayat
-be a good girl
-lessen fights with lolo and shaun
-dont waste money
-study harder"	MNL ∞	Pacific Time (US & Canada)	Tue Dec 31 18:32:35 +0000 2013
418087301999521792	My New Years resolution is to work vigorously on all that I desire. I will not allow any one to stop me ❤️		Eastern Time (US & Canada)	Tue Dec 31 18:32:35 +0000 2013
418087303471697920	“@Jetrey_V: My New Years resolution is to not have one next year” best one !			Tue Dec 31 18:32:35 +0000 2013
418087304499318784	My first &amp; most important New Years resolution is to be drunk going into the year. Lol			Tue Dec 31 18:32:35 +0000 2013
418087306655195137	New Years resolution is to find my suitcase #oxegen	Newry, Co. Down, Ireland.		Tue Dec 31 18:32:36 +0000 2013
418087307036479488	@paperiot @ambicus YESSS this is a perfect new years resolution!	Virginia	Eastern Time (US & Canada)	Tue Dec 31 18:32:36 +0000 2013
418087307107790848	My New Years resolution is just simply to get ringworm. @jimmythepig34			Tue Dec 31 18:32:36 +0000 2013
418087309251469312	New Years Resolution: Fuck Al Qaeda			Tue Dec 31 18:32:36 +0000 2013
418087309737603072	Who else's new years resolution is to be meaner and hotter?	London		Tue Dec 31 18:32:36 +0000 2013
418087311893467136	My New Years resolution is to give up Doritos and if you know me this is a serious commitment #3hoursin #alreadycraving			Tue Dec 31 18:32:37 +0000 2013
418087314942722048	New Years resolution: hang out with frustin more than this year			Tue Dec 31 18:32:38 +0000 2013
418087317950443520	My resolution for new years is Nigga we made it		Quito	Tue Dec 31 18:32:38 +0000 2013
418087324258676736	New years resolution to get the body I want, is starting on the 2nd cos Nan's doing a roast tomorrow #foreverchubby #cantturndownfood	sheffield		Tue Dec 31 18:32:40 +0000 2013
418087325508587520	Only New Years resolution I have is to get money			Tue Dec 31 18:32:40 +0000 2013
418087327295344642	Some people need to make their New Years Resolution to start taking the stairs when going down one floor	cville/vb/dc	Eastern Time (US & Canada)	Tue Dec 31 18:32:41 +0000 2013
418087328025178112	New Years resolution : to make plans to see @iwalkonwater and then actually do it. I've got 365 days to accomplish it 😊	Space Coast	Quito	Tue Dec 31 18:32:41 +0000 2013
418087329362743296	New Years resolution: eat better and hit the gym more.			Tue Dec 31 18:32:41 +0000 2013
418087330381967360	My new years resolution is to eat twice as much as I do not and work out half as much	NJ❥	Pacific Time (US & Canada)	Tue Dec 31 18:32:41 +0000 2013
418087336467890176	Guess I should start thinking about my New Years resolution seeing as how I don't even remember the one I was supposed to keep this year.	- the breakfast club		Tue Dec 31 18:32:43 +0000 2013
418087337965264896	New years resolution? Get @RADeMita to be my wife ♥			Tue Dec 31 18:32:43 +0000 2013
418087339559514113	I don't know what to pick for a New Years resolution	Hertfordshire	Amsterdam	Tue Dec 31 18:32:44 +0000 2013
418087341816025088	New Years resolution: rebuild bridges that were burned out of anger-be kind-run more. It's gonna be hard but I need somethin to reach for.		Central Time (US & Canada)	Tue Dec 31 18:32:44 +0000 2013
418087344529358848	My New Years resolution is to travel to North Carolina and see you @CallenBurril. #WriteThatDown	Joshua 1:9	Arizona	Tue Dec 31 18:32:45 +0000 2013
