id	text	location	time_zone	date
418333581690568704	My New years resolution is not to have any resolutions :/....let's see ukuth lo nyaka ungphathelen!☺*eshikishaIzandla*	Newlands, Durban	Hawaii	Wed Jan 01 10:51:12 +0000 2014
418333594739032064	"""@JahnGabriel: New Years resolution: trust no one."""	Puerto Rico / Reading,P.A.	Mountain Time (US & Canada)	Wed Jan 01 10:51:15 +0000 2014
418333604021043200	"New Years resolution
- loose weight 
-get 5/5,1D
-get 4/4,the Vamps
- meet @TheVampsband 
- become best friends with them 😅
#TheVamps2014 😄"	Germany	Berlin	Wed Jan 01 10:51:18 +0000 2014
418333610794831872	New years resolution is to reduce the amount that I complain			Wed Jan 01 10:51:19 +0000 2014
418333611079643136	still need to think of a new years resolution			Wed Jan 01 10:51:19 +0000 2014
418333611478089728	Sticking to my New Years resolution.	With John Mayer❤️		Wed Jan 01 10:51:19 +0000 2014
418333624736309248	My new years resolution: trust no more fake friends.	O52O'13 O8:3OPM/0926'13 ♥	London	Wed Jan 01 10:51:23 +0000 2014
418333628868067328	my new years resolution is to get down to 100lbs (7 stone 2 lbs)			Wed Jan 01 10:51:24 +0000 2014
418333635440574464	A New Years Resolution for Britain.......read Ragged Trousered Philanthropist and get rid of this odious .coalition . #happynewyear	A shoe box, in Lancashire	Amsterdam	Wed Jan 01 10:51:25 +0000 2014
418333645401645056	Tonight was probably the best night of my life. My New Years plans are set for the next couple years. #RESOLUTION			Wed Jan 01 10:51:27 +0000 2014
418333647771426816	My new years resolution: eat more	O52O'13 O8:3OPM/0926'13 ♥	London	Wed Jan 01 10:51:28 +0000 2014
418333648815800320	"""New Years resolution, breath more"""		Hawaii	Wed Jan 01 10:51:28 +0000 2014
418333661881053184	New Years resolution? Drink a whole lot less. I just have to get through the month of January.	british columbia		Wed Jan 01 10:51:31 +0000 2014
418333664318349312	haven't made a New Years resolution but I'm gonna👊	hertfordshire	Casablanca	Wed Jan 01 10:51:32 +0000 2014
418333689299214336	my New Years resolution is to have fun and stop worrying about consequences		Pacific Time (US & Canada)	Wed Jan 01 10:51:38 +0000 2014
418333692176502784	"Hahaha my neighbors have me dying he was like ""Don't leave me please. That wasn't your New Years resolution"" lol!! I can't. 😂"		Alaska	Wed Jan 01 10:51:39 +0000 2014
418333697704996864	“@mtabatabayee: A great New Years resolution is too drop beef with everyone”	❌❌❌❌	Eastern Time (US & Canada)	Wed Jan 01 10:51:40 +0000 2014
418333711986606080	"What's the best New Years Resolution you've heard this year?
Is it yours???"	Strand, London, WC2R 0ET	London	Wed Jan 01 10:51:43 +0000 2014
418333718366150656	My new years resolution is to make this year better than last, can't be too hard really		Amsterdam	Wed Jan 01 10:51:45 +0000 2014
418333721939697664	One New Years resolution for me.....gonna tweet more	Warrington and Milton Keynes		Wed Jan 01 10:51:46 +0000 2014
418333724984758272	It's been suggested that my New Years resolution should be to limit shoe buying #inyourdreams	London/Herts		Wed Jan 01 10:51:46 +0000 2014
418333731733372928	New Years Resolution: Worry less	Wales	London	Wed Jan 01 10:51:48 +0000 2014
418333741753184256	I have a fucked up New Years resolution		Arizona	Wed Jan 01 10:51:50 +0000 2014
418333755057504256	im not actually going to have a new years  resolution because we all know im not going to follow through with it	california	Pacific Time (US & Canada)	Wed Jan 01 10:51:54 +0000 2014
418333758870147072	"To Meet you guys 
To be happy
To get my licence 
And last to stick with my New Years Resolution #TheVamps2014"	ｎｅｗ ｚｅａｌａｎｄ		Wed Jan 01 10:51:55 +0000 2014
418333760229490688	getting shit done thats my new years resolution! #progress	Lebanon	Zagreb	Wed Jan 01 10:51:55 +0000 2014
418333764297953280	My New Years resolution is to not get pissed off or get pissed on.		Atlantic Time (Canada)	Wed Jan 01 10:51:56 +0000 2014
418333773093023744	"my new years resolution is to stop all the pollution 
talk to mothafvckin much 
I got my drank I got my music"	omaha	Eastern Time (US & Canada)	Wed Jan 01 10:51:58 +0000 2014
418333774410424320	New years resolution- meet @TheVampsband and @LukeFriendMusic #TheVamps2014			Wed Jan 01 10:51:58 +0000 2014
418333776431697920	@TheVampsband my new years resolution is to stop been a lazy bum all day and TRY to do somesort of sport or activity :D #TheVamps2014			Wed Jan 01 10:51:59 +0000 2014
418333777208041472	New Years Resolution: Be less perfect. Gonna be really fucking hard.	BEHIND YOU... WAIT?..WHAT?	Amsterdam	Wed Jan 01 10:51:59 +0000 2014
418333781695553536	I think Khloe's New Years resolution was to not sleep...		Quito	Wed Jan 01 10:52:00 +0000 2014
418333785751838720	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕11			Wed Jan 01 10:52:01 +0000 2014
418333786267332608	@emaniejunelle make a New Years Resolution together to go to the gym. Haaaahaha. Sorry Emanie.	island of theives nigga	Brisbane	Wed Jan 01 10:52:01 +0000 2014
418333789455384576	Definitely 2 possibly 3 people snoring in this room help me Tom Cruise my New Years resolution was not to hear more snore acapella	Rochester NY, Downers Grove IL	Eastern Time (US & Canada)	Wed Jan 01 10:52:02 +0000 2014
418333790613032960	So 2014 has been great so far!! Not got outta bed! Can this be my New Years resolution? Never to get outta bed!!	50.7010 N, 1.2883 W	Santiago	Wed Jan 01 10:52:02 +0000 2014
418333790751035392	Still don't have a new years resolution yet.	up your ass	Arizona	Wed Jan 01 10:52:02 +0000 2014
418333804806164480	@TheVampsband my New Years resolution is to somehow get a member from the vamps to follow me! #TheVamps2014 #NewYearsResolution			Wed Jan 01 10:52:05 +0000 2014
418333821172719616	New Years resolution: must NOT drunk text!!!!	BRIGHTON	Casablanca	Wed Jan 01 10:52:09 +0000 2014
418333821755731968	"#thevamps2014 my New Years resolution is to get noticed by you😪 
ily James x"			Wed Jan 01 10:52:10 +0000 2014
418333826616942592	"New Years resolution
- loose weight 
-get 4/4,the Vamps
- meet @TheVampsband 

#TheVamps2014 ❤️"	Germany	Berlin	Wed Jan 01 10:52:11 +0000 2014
418333826738573313	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕12			Wed Jan 01 10:52:11 +0000 2014
418333829242568704	New Years resolution ?	Gotham City ; Brooklyn, NY		Wed Jan 01 10:52:11 +0000 2014
418333829552963584	@TheVampsband My new years resolution is to come and see u live and get a follow from all of u and i hope u all have an amazing year xxxxxxx			Wed Jan 01 10:52:11 +0000 2014
418333834011103232	just ate spaghetti 2 times and 3 grahams and my new years resolution is to be fit oh		Arizona	Wed Jan 01 10:52:12 +0000 2014
418333841234096128	I realised that I failed my New Years resolution.	Sydney | K-Stan	Baghdad	Wed Jan 01 10:52:14 +0000 2014
418333843251535872	"New Years resolution
- loose weight 
-get 4/4,the Vamps
- meet @TheVampsband 

#TheVamps2014 😏"	Germany	Berlin	Wed Jan 01 10:52:15 +0000 2014
418333845457756160	New Years resolution🏃👊	Ireland.		Wed Jan 01 10:52:15 +0000 2014
418333845751353344	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕13			Wed Jan 01 10:52:15 +0000 2014
418333850675073025	@TheVampsband #TheVamps2014 My new years resolution is to get asmany of my favourite youtubers to follow meh. :O		Nuku'alofa	Wed Jan 01 10:52:16 +0000 2014
418333871126880256	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕14			Wed Jan 01 10:52:21 +0000 2014
418333872548364288	"i said i didn't have a new years resolution but i do
since everyone is fighting their own battle i am going to be kind always😊💕"	2/5	Amsterdam	Wed Jan 01 10:52:22 +0000 2014
418333872653615104	@TheVampsband I'm on a diet... That's my New years resolution x	hatfield doncaster		Wed Jan 01 10:52:22 +0000 2014
418333879028961280	@Mr2Mar7Vell new years resolution what a magnificent time for putting best foot forward!	Tuscaloosa	Mountain Time (US & Canada)	Wed Jan 01 10:52:23 +0000 2014
418333881578688512	You're my 2014 New Years Resolution. The thing that I'm turning my back on. Farewell former friend. #betteroffwithoutyou	the tron	Auckland	Wed Jan 01 10:52:24 +0000 2014
418333882258583553	"New Years resolution
- loose weight 
-get 4/4,the Vamps
- meet @TheVampsband 

#TheVamps2014 ✌️✌️"	Germany	Berlin	Wed Jan 01 10:52:24 +0000 2014
418333891507019776	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕15			Wed Jan 01 10:52:26 +0000 2014
418333900830932992	"“@GoldenBlackHawk: Guys I already completed my new years resolution.

I ate food and I drank water” @SnoddyKnows"	Hogwarts	Central Time (US & Canada)	Wed Jan 01 10:52:28 +0000 2014
418333903947313152	"My New Years resolution is to not make a resolution, cos there shit and no one sticks to them! ""New year, new me blah blah blah"" 😏"	Hull		Wed Jan 01 10:52:29 +0000 2014
418333910565912576	Today is when we start to see the New Years resolution runners appearing, and then slowly disappearing in the next two weeks	England	Amsterdam	Wed Jan 01 10:52:31 +0000 2014
418333914940207104	#TheVamps2014 MY NEW YEARS RESOLUTION IS TO GET THIS TRENDING #TheVampstoAdelaide !!!!	James/4~ Band account /4~		Wed Jan 01 10:52:32 +0000 2014
418333918014996480	"New years resolution; 
Learn to be more thankful for what we have, rather then stress about what we dont. Itll all work out, always does &lt;3"			Wed Jan 01 10:52:32 +0000 2014
418333919042215936	My New Years Resolution is to be the first to abandon a meme as passe.	LA	Pacific Time (US & Canada)	Wed Jan 01 10:52:33 +0000 2014
418333920023687169	I always make a New Years resolution, but never commit. #NewYears2014	Smithfield, NC		Wed Jan 01 10:52:33 +0000 2014
418333920069820416	I always make a New Years resolution, but never commit. #NewYears2014	kuala lumpur, malaysia		Wed Jan 01 10:52:33 +0000 2014
418333923635396608	My New Years Resolution is to do at least one thing that I'm afraid off, but truly want to do! That's realistic and achievable.	London	Casablanca	Wed Jan 01 10:52:34 +0000 2014
418333933269291008	my New Years resolution is to dare myself to anything new	carson, ca		Wed Jan 01 10:52:36 +0000 2014
418333938881265664	@TheVampsband #TheVamps2014 My new years resolution is to get @MatthewLush to tweet me.		Nuku'alofa	Wed Jan 01 10:52:37 +0000 2014
418333946423017472	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕17			Wed Jan 01 10:52:39 +0000 2014
418333952466624512	My New Years resolution was to go on a diet and that didn't last long	Redding		Wed Jan 01 10:52:41 +0000 2014
418333962004480000	My New Years Resolution: To fail as fast as i possibly can. Learn from it. Then gain from it. Repeat &amp; #Prosper 🇺🇸Dream	Jesus Elementary (THINK BIG)	Quito	Wed Jan 01 10:52:43 +0000 2014
418333965519712256	"If i was bothered.. My new years resolution will be like ""dont be rude"" xD"	I'm Crazy and out of my mind	London	Wed Jan 01 10:52:44 +0000 2014
418333972184444928	@TheVampsband @TheVampsTristan @TheVampsBrad @TheVampsJames @TheVampsCon MY NEW YEARS RESOLUTION IS TO HOPEFULLY MEET YOU! #TheVamps2014 💕18			Wed Jan 01 10:52:45 +0000 2014
418333975006834688	@TheVampsband #TheVamps2014 New Years resolution is to get a guitar and start learning	sydney australia		Wed Jan 01 10:52:46 +0000 2014
418333981948801024	i guess my new years resolution should be to stay alive and not commit suicide but I don't want to stay alive???			Wed Jan 01 10:52:48 +0000 2014
418333985228328960	New years resolution is to stay classy and fuck shit up	Loma Linda, CA	Pacific Time (US & Canada)	Wed Jan 01 10:52:49 +0000 2014
418334005964984320	Ave, amicus Happy new year to all, New years resolution for you all - Try not to get pillaged and crucified by the legion	Unknown	London	Wed Jan 01 10:52:53 +0000 2014
418334006376419328	@TheVampsband my New Years resolution is to get you to follow me yes #TheVamps2014	this is us/5 || 1/4 || 3/5	London	Wed Jan 01 10:52:54 +0000 2014
418334020657639424	My new years resolution is to take care of myself, &amp; do what ever it takes to be successful. Fuck everyone &amp; everything else.		Pacific Time (US & Canada)	Wed Jan 01 10:52:57 +0000 2014
418334027536297985	#1 New Years Resolution: get my license 🚙💨💨	Oahu, HI		Wed Jan 01 10:52:59 +0000 2014
418334038810980352	New years resolution.... not to work new year next year #party		Amsterdam	Wed Jan 01 10:53:01 +0000 2014
418334041566642176	Random new years resolution, take the dog on more walks before he falls out with me, #grabslead	midlands	London	Wed Jan 01 10:53:02 +0000 2014
418334046402641920	What was my 2013 new years resolution? Not get a ticket for speeding.  I drove like  grandpa but saved me some money.			Wed Jan 01 10:53:03 +0000 2014
418334051049955328	I don't have a new years resolution yet... Have to think of one	under your bed, having a party		Wed Jan 01 10:53:04 +0000 2014
418334053121925120	“@caderoemmich64: My new years resolution is to just be me all the time and not conform to anyone else's negative attitude.” @SnoddyKnows	Hogwarts	Central Time (US & Canada)	Wed Jan 01 10:53:05 +0000 2014
418334055684251648	New Years Resolution : To eat healthier &amp; go back to the sweet person I used to be .		Mountain Time (US & Canada)	Wed Jan 01 10:53:05 +0000 2014
418334063582539776	Soo last great was great and all but this year can get only better from here i feel, and now i know what my new years resolution is			Wed Jan 01 10:53:07 +0000 2014
418334069412593665	happy new years my resolution is to fuck more bitches		Atlantic Time (Canada)	Wed Jan 01 10:53:09 +0000 2014
418334071018635264	"I FIGURED OUT WHAT MY NEW YEARS RESOLUTION IS! 
ITS TO BE ABLE TO FUCKING DRAW WINGED EYELINER ON MY EYELIDS"	australia	New Caledonia	Wed Jan 01 10:53:09 +0000 2014
418334072008867840	“@Dri_Martucci: My main New Years resolution is to learn how to control my anger.” RFT.	instagram: madis0ng		Wed Jan 01 10:53:09 +0000 2014
418334072528961536	And I found a bootcamp in gardens so yay to going back to bootcamp in 2 weeks. Its not a new years resolution, I beeeen working out shem	Cape Town...for now :-)	Greenland	Wed Jan 01 10:53:09 +0000 2014
418334076039626752	@TheVampsband my new years resolution is i want to meet you guys ❤️ #TheVamps2014	switzerland	Athens	Wed Jan 01 10:53:10 +0000 2014
418334078006743040	Easy New Years resolution as hope I do this already. Let women be voice of feminism. Only comment to say it is good not how it should be.	Citizen of the Earth	London	Wed Jan 01 10:53:11 +0000 2014
418334077922869248	New Years resolution, stop drinking.. Or at least drink less #headache			Wed Jan 01 10:53:11 +0000 2014
418334081366372352	"Happy new years?""@bayopapaz: God bless........happy new years my new years resolution is 2 take over the game"""	Close to the top!!	Amsterdam	Wed Jan 01 10:53:11 +0000 2014
418334081899048960	#TheVamps2014 MY NEW YEARS RESOLUTION IS TO MEET YOUx9		Casablanca	Wed Jan 01 10:53:12 +0000 2014
418334092254781440	New Years Resolution: be Walter White	LDN		Wed Jan 01 10:53:14 +0000 2014
418334100999507968	everyone I know needs a New Years resolution to learn how to reply back to their messages lol oops		New Caledonia	Wed Jan 01 10:53:16 +0000 2014
418334103407439872	#TheVamps2014 MY NEW YEARS RESOLUTION IS TO MEET YOUx10		Casablanca	Wed Jan 01 10:53:17 +0000 2014
418334103901986816	@TheVampsband #TheVamps2014 My new years resolution is to get @MatthewLush and @Nickalaws to follow me on twitter.		Nuku'alofa	Wed Jan 01 10:53:17 +0000 2014
418334107433971712	@DaxLeggett has broke his New Years resolution not even 11 hours in 🙈			Wed Jan 01 10:53:18 +0000 2014
418334109271076864	New Years resolution never speak to Carson again	GLASGOW	Edinburgh	Wed Jan 01 10:53:18 +0000 2014
418334115243364353	Nicole has the best New Years resolution ever	California☀	Pacific Time (US & Canada)	Wed Jan 01 10:53:20 +0000 2014
418334116107808768	my new years resolution is to become the next beyonce		Amsterdam	Wed Jan 01 10:53:20 +0000 2014
418334120964804608	@TheVampsband #TheVamps2014 my New Years resolution is to try and stay happy as much as I can! And to meet you guys xxx			Wed Jan 01 10:53:21 +0000 2014
418334121786892288	My New Years resolution is to be less negative. So here's to yet another shit year on this cesspit of misery and suffering we call earth! (:	Southampton, England	London	Wed Jan 01 10:53:21 +0000 2014
418334122286022656	@mandybradyhill oh my lord, no way!!!! Her New Years resolution should be how to learn to make a cup of tea and how to wash up !! 😂			Wed Jan 01 10:53:21 +0000 2014
418334135497682945	my New Years resolution is to get @beautybysiena  to follow me❤️ ily GURL 🎈	illinois		Wed Jan 01 10:53:24 +0000 2014
418334140870979584	Hold tight the runners this morning new years resolution vibe	Kent/Preston		Wed Jan 01 10:53:26 +0000 2014
418334140875165697	New Years resolution is to come on twitter more, it's gonna be hard :)	UK	Amsterdam	Wed Jan 01 10:53:26 +0000 2014
418334142237921281	New Years Resolution: Don't call something a resolution for this coming year and forget about it by next week. #2014 #nyresolution	OKC/Shawnee	Central Time (US & Canada)	Wed Jan 01 10:53:26 +0000 2014
418334161116491776	@TheVampsband #TheVamps2014 my new years resolution is to get my licence		Brisbane	Wed Jan 01 10:53:30 +0000 2014
418334163545387008	New years resolution is to get rich			Wed Jan 01 10:53:31 +0000 2014
418334164136390656	My New Years Resolution is to express myself more through writing. ;-)	Anchorage, Ak		Wed Jan 01 10:53:31 +0000 2014
418334164325523456	“@glamerizemeadam: Hubs is telling me his New Years resolution. I'm only half listening, cause he don't stick to any of them”		Amsterdam	Wed Jan 01 10:53:31 +0000 2014
418334165785120768	New Years resolution .... Eat more care less			Wed Jan 01 10:53:32 +0000 2014
418334168742100992	I'm not going to have a New Years resolution, just objectives. Grow a bigger beard, enter a marathon &amp; get my own place.	Kent	London	Wed Jan 01 10:53:32 +0000 2014
418334169626722304	@nickyromero what is your new years resolution? It would make my year great if you responded #2014 #toulouse #protocol			Wed Jan 01 10:53:32 +0000 2014
418334178543796224	@hevikevi don't worry I will, it'll be my New Years resolution?? HAHAHA XO, YOUR FAVORITE FEMALE HAHAHA IT GETS ME EVERY TIME	Rack City	Pacific Time (US & Canada)	Wed Jan 01 10:53:35 +0000 2014
418334185867063296	New Years Resolution : to stop caring ✌️			Wed Jan 01 10:53:36 +0000 2014
418334186613665792	My New Years resolution is to stop putting up with all the fake ass people in my life. Fuck you.			Wed Jan 01 10:53:37 +0000 2014
418334186647601152	My New Years resolution doe 👌👌👌			Wed Jan 01 10:53:37 +0000 2014
418334190489174016	Too lazy to tell y'all individually, happy New Years ya fucks. Don't tell social media what ur resolution is, tell yourself.		Pacific Time (US & Canada)	Wed Jan 01 10:53:37 +0000 2014
418334191097753602	#thevamps2014 My new years resolution is  to pay more attention in chemistry and spend more time with my relatives.	Macedonia, Kichevo		Wed Jan 01 10:53:38 +0000 2014
418334192628695040	Need a New Years resolution which I'm going to follow out this time. Ermmm let's think about that. Yeah right.	Nuneaton	London	Wed Jan 01 10:53:38 +0000 2014
418334193899560960	@andres_rubio69 ha all good we should all make grammar a New Years resolution! Happy New Years!			Wed Jan 01 10:53:38 +0000 2014
418334197707964416	My new years resolution is to loose weight so i can be skinny, im like ugly and obese right now - no wonder i'v never had a boyfriend :(	Britain/England		Wed Jan 01 10:53:39 +0000 2014
418334210987134976	New Years Resolution went out the window about four hours after 12 👍			Wed Jan 01 10:53:42 +0000 2014
418334211058466817	Happy new year everyone! What's your New Years resolution?	Warwickshire	Amsterdam	Wed Jan 01 10:53:42 +0000 2014
418334216544194560	New Years resolution: go through 2014 making @jacobdorey1 the happiest guy in the world.			Wed Jan 01 10:53:44 +0000 2014
418334228443856896	New years resolution? Hmm...get fit and live this year like it's my last! Sounds like a good plan to me👍 #AYearToChange #GetFit	Thatcham	Amsterdam	Wed Jan 01 10:53:46 +0000 2014
418334229005488128	Dragging my family on a run tomorrow bc New Years resolution is to be fit hahah i will regret this later	24 & 26/10/13	New Caledonia	Wed Jan 01 10:53:47 +0000 2014
418334242389520384	"@TheMightyJ_ haha yeee
That New Years resolution memberships though smh"	in Ontario	Pacific Time (US & Canada)	Wed Jan 01 10:53:50 +0000 2014
418334244034064385	@BrandonLewis @MattWrack How about a 2014 New Years resolution for constructive, meaningful, serious negotiations #getthissorted	Oxford UK	London	Wed Jan 01 10:53:50 +0000 2014
418334246294409217	@TheVampsband #TheVamps2014 My new years resolution is to have a stable uploaded video once a month on my youtube channel.		Nuku'alofa	Wed Jan 01 10:53:51 +0000 2014
418334251600576513	'My New Years resolution would be to lose weight but as you see that's not happening' my mum says as she eats a bacon roll @j4ckass_	aberdeen	Edinburgh	Wed Jan 01 10:53:52 +0000 2014
418334252267487232	New Years resolution is to continue being an all round great guy 👍	Fauldhouse	London	Wed Jan 01 10:53:52 +0000 2014
418334254180089856	"""@HiiMeHerbnandez: @emaniejunelle make a New Years Resolution together to go to the gym. Haaaahaha. Sorry Emanie."" Not gonna lie, its funny"	Bronx, NY | Germany	Berlin	Wed Jan 01 10:53:53 +0000 2014
418334268943642624	New years resolution - get a more efficient woodstove!	19.1 miles south of London	London	Wed Jan 01 10:53:56 +0000 2014
418334271007629312	i don't have a new years resolution oops	josh franceschi loves me	Casablanca	Wed Jan 01 10:53:57 +0000 2014
418334277911470080	My New Years resolution is to never make promises I can never keep			Wed Jan 01 10:53:58 +0000 2014
