id	text	location	time_zone	date
418142852934168576	The New Years resolution some of the girls at my school should have: FORGIVE AND FORGET gosh dangit. But will they? No cause they're stoopid	Saint Joseph, MO	Mountain Time (US & Canada)	Tue Dec 31 22:13:19 +0000 2013
418142853571702784	New Years resolution: Study hard, become mature, continue to support K-Pop/K-Dramas, lose weight, make new friends, being healthy and happy!	Originally from SHINee World	Auckland	Tue Dec 31 22:13:19 +0000 2013
418142853723090944	@_xojacks your New Years resolution should be to be nicer to me		Quito	Tue Dec 31 22:13:19 +0000 2013
418142863969382400	@CathalKerins new years resolution is no more cycling #WalkingDisaster			Tue Dec 31 22:13:22 +0000 2013
418142865475514369	@rijvi786 OMDs 😂 why are you such a spaz - you're New Years resolution is to not be a spaz			Tue Dec 31 22:13:22 +0000 2013
418142865798082561	My new years resolution will always be to get a follow from Justin. bc he's just too stubborn to follow me already... IM TIRED OF WAITING	Biebers world	Central Time (US & Canada)	Tue Dec 31 22:13:22 +0000 2013
418142867022827520	@CalumWorthy what is one New Years resolution!?			Tue Dec 31 22:13:22 +0000 2013
418142867865870337	new years resolution: establish myself and my individualism as anarchically and as radically as possible	♡	Pacific Time (US & Canada)	Tue Dec 31 22:13:23 +0000 2013
418142867757228032	Not but forreal my New Years resolution is to have an album out by my first semester senior year #leggo	Jamaica Plain, MA		Tue Dec 31 22:13:23 +0000 2013
418142868084375553	Should my New Years resolution be to forgive and forget n make up with people on twitter?!?! #AnswersOnAPostcard	Belfast	London	Tue Dec 31 22:13:23 +0000 2013
418142870420205568	@AptsForRent Awesome tips! Getting organized is a great New Years resolution, and this is the perfect place to start :) Thanks!	St Louis/Midwest Region	Central Time (US & Canada)	Tue Dec 31 22:13:23 +0000 2013
418142873625051136	Does 'To watch breaking bad' count as a New Years resolution? #2014 #dreambig			Tue Dec 31 22:13:24 +0000 2013
418142875000401920	New years resolution , shave 10 kilos and turbo my car. And to ace my exams in my course.	Malaysia	Kuala Lumpur	Tue Dec 31 22:13:24 +0000 2013
418142875688251392	My New Years resolution is to get a job 😒		Eastern Time (US & Canada)	Tue Dec 31 22:13:24 +0000 2013
418142875369492480	@killyurseIf hes talking shit about hoes &amp; their new years resolution, lol.	worthington, mn	Eastern Time (US & Canada)	Tue Dec 31 22:13:24 +0000 2013
418142876108095488	"""@larrywhut: quote this tweet and add your new years resolution"" kill all the bitches I hate at my school"	Bahston	Eastern Time (US & Canada)	Tue Dec 31 22:13:25 +0000 2013
418142877534158848	“@imdavidroberts: My new years resolution is to drink more Lucozade” is this possible?!	Bedford/ Lancaster		Tue Dec 31 22:13:25 +0000 2013
418142878322671617	My New Years resolution is to get a follow of my beautiful Nicky😍 BRING IT 2⃣0⃣1⃣4⃣ @nickymcdonald1		Dublin	Tue Dec 31 22:13:25 +0000 2013
418142881585430528	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”	TLP	Pacific Time (US & Canada)	Tue Dec 31 22:13:26 +0000 2013
418142881631985664	New Years resolution #2: YOLO more, and turn down less. #Cray #PickStitchBitch #Swag #YOLO #Turnt #IJustCant #SingleLife #		Eastern Time (US & Canada)	Tue Dec 31 22:13:26 +0000 2013
418142883829395456	@TheJordaneers Ya, but not anymore, and that's not my new years resolution, mine is to tell them what I think off them	In a House	London	Tue Dec 31 22:13:26 +0000 2013
418142883649445889	@AustinMahone what is your New Years resolution?☁️			Tue Dec 31 22:13:26 +0000 2013
418142884182097920	My New Years resolution is to try not to worry so much.😌	Instagram: Biancax0xo	Pacific Time (US & Canada)	Tue Dec 31 22:13:26 +0000 2013
418142884836028417	New Years resolution: WORK OUT		Eastern Time (US & Canada)	Tue Dec 31 22:13:27 +0000 2013
418142885557846017	New Years resolution - stop all re-tweets from @SHemblade	Birmingham		Tue Dec 31 22:13:27 +0000 2013
418142886417670144	“@YABOYLILB: new years resolution: fuck ur bitch”		Central Time (US & Canada)	Tue Dec 31 22:13:27 +0000 2013
418142889001369600	Who's got the best New Years resolution?	Nashville, TN	Eastern Time (US & Canada)	Tue Dec 31 22:13:28 +0000 2013
418142893766086658	These New Years resolution tweets are fucking erking😒 your gonna do the same fucking thing let's be real 😫			Tue Dec 31 22:13:29 +0000 2013
418142895250497537	New Years resolution? From now on I'm gonna be a badass. Every fuckin day.		Atlantic Time (Canada)	Tue Dec 31 22:13:29 +0000 2013
418142899717820416	New Years resolution 2k14: to have no feelings		Eastern Time (US & Canada)	Tue Dec 31 22:13:30 +0000 2013
418142902213439488	New Years Resolution: Forgive,Forget, move on, give second chances to ones who deserve it ❤❤		Atlantic Time (Canada)	Tue Dec 31 22:13:31 +0000 2013
418142904344121345	"The fact that everyone makes and then brakes there New Years Resolution: 
1) Eat healthier
2) Exercise more 
3) Find a significant other"		Eastern Time (US & Canada)	Tue Dec 31 22:13:31 +0000 2013
418142905300434945	My new years resolution is to actually do my new years resolution all year.	#784!	Atlantic Time (Canada)	Tue Dec 31 22:13:32 +0000 2013
418142906453471232	My New Years resolution is to stop drinking soda but I know I can't last I can proaly go like a few days  😂 so let's just say cutback 😂		Pacific Time (US & Canada)	Tue Dec 31 22:13:32 +0000 2013
418142907514617856	New years resolution: stop losing shit.			Tue Dec 31 22:13:32 +0000 2013
418142907879522304	My New Years resolution is to finish things I sta			Tue Dec 31 22:13:32 +0000 2013
418142909465374721	My mom just said my New Years resolution should be to not say the word fuck anymore......HAHAHAHAHAHAHA	chatt	Central Time (US & Canada)	Tue Dec 31 22:13:32 +0000 2013
418142910459437056	Lol surprised I haven't seen any new years resolution tweets	UK	West Central Africa	Tue Dec 31 22:13:33 +0000 2013
418142911541149696	New years resolution?	☁ Mount Olympus ☁	Pacific Time (US & Canada)	Tue Dec 31 22:13:33 +0000 2013
418142917698793472	my new years resolution is to get as many STDs as possible	comer mi culo.	Atlantic Time (Canada)	Tue Dec 31 22:13:34 +0000 2013
418142918084292609	My New Years resolution for ya'll is to stop live posting/tweeting medical emergencies on Facebook. Please compose your damn self first.	Grand Rapids, MI	Eastern Time (US & Canada)	Tue Dec 31 22:13:35 +0000 2013
418142920630206464	"My New Years resolution is to not get caught up with an undercover hoe #pleaselawd
Throw me something nice this year .. No hoes 🙈"	Las vegas	Alaska	Tue Dec 31 22:13:35 +0000 2013
418142921268133888	Here is your New Years Resolution. All of that stupid shit you did last year? Don’t do that crap this year. Done. You’re welcome.			Tue Dec 31 22:13:35 +0000 2013
418142922031120384	As per I am 100% behind on emails. Must make a new years resolution to stop being such a rubbish replier!	Head in a book. Or sleeping.	Casablanca	Tue Dec 31 22:13:35 +0000 2013
418142923499114498	My New Years resolution is to actually fucking do something on New Year's Eve next year	probably with anthony	Arizona	Tue Dec 31 22:13:36 +0000 2013
418142923889201152	Those people who say their New Years Resolution is to get in shape and they quit a week later 😂	Chicago, IL	Eastern Time (US & Canada)	Tue Dec 31 22:13:36 +0000 2013
418142924317024256	“@baseballshit: My New Years resolution is to hit 30 dingers this season. #BombSquad” @princessgetatme	Saint Francis University	Central Time (US & Canada)	Tue Dec 31 22:13:36 +0000 2013
418142925264941056	For Once In My Life, My New Years Resolution Isn't Physical ... It's Academic !	Tyler ✈️ Manhattan		Tue Dec 31 22:13:36 +0000 2013
418142926154133504	my New Years resolution ... tweet @BrendanSchaub til he notices me 😅	yyc	Pacific Time (US & Canada)	Tue Dec 31 22:13:36 +0000 2013
418142926921662464	new years resolution: become a cat	Waterdown	Eastern Time (US & Canada)	Tue Dec 31 22:13:37 +0000 2013
418142929686134784	New Years Resolution: No scrubs	Christ	Mountain Time (US & Canada)	Tue Dec 31 22:13:37 +0000 2013
418142930772439040	New Years resolution.. Continue to get with everyone		Quito	Tue Dec 31 22:13:38 +0000 2013
418142931342462977	To floss, everyday! That is my only New Years resolution 😁 fuck the rest, they're  dumb.	you know where	Indiana (East)	Tue Dec 31 22:13:38 +0000 2013
418142934060384256	My New Years Resolution? BE MORE ACTIVE (dear god i'm so lazy)		Mountain Time (US & Canada)	Tue Dec 31 22:13:38 +0000 2013
418142936380211200	New Years Resolution is to stop being half an hour late to school everyday... And stop eating so many takeaways.	Belfast Northern Ireland	Amsterdam	Tue Dec 31 22:13:39 +0000 2013
418142937994641408	“@LevyWright: New Years resolution: stay the same cause I'm cool af”		Central Time (US & Canada)	Tue Dec 31 22:13:39 +0000 2013
418142937969876992	new years resolution....meet @ArianaGrande and @chrisbrown ☑	Honεymoon Avε	Amsterdam	Tue Dec 31 22:13:39 +0000 2013
418142938989092864	New years resolution: become miley cryrus		Eastern Time (US & Canada)	Tue Dec 31 22:13:40 +0000 2013
418142950028111872	My new years resolution is to stop all the polution talk to mother fuckin much			Tue Dec 31 22:13:42 +0000 2013
418142953022828544	my new years resolution is to drink more	Oakfield, NY	Eastern Time (US & Canada)	Tue Dec 31 22:13:43 +0000 2013
418142954096955392	@ArianaGrande New years resolution: To get an Ari follow :D x	☆Directarianator world☆	Amsterdam	Tue Dec 31 22:13:43 +0000 2013
418142954789023744	My New Years resolution is to have pink hairs	New York	Eastern Time (US & Canada)	Tue Dec 31 22:13:43 +0000 2013
418142956671885312	@Seckbach @GarciaBoxing what's Roberts New Years resolution?			Tue Dec 31 22:13:44 +0000 2013
418142958794203136	My New Years resolution is to stop being so bitchy #HAHAHAno	california		Tue Dec 31 22:13:44 +0000 2013
418142963101745153	My New Years resolution is to have more tacos, more dick, and more margaritas.			Tue Dec 31 22:13:45 +0000 2013
418142965769711616	2014 New Years resolution: fuck bitches and make money #NewYearsEve #NewYearsResolution #withabeard #2014			Tue Dec 31 22:13:46 +0000 2013
418142966306570240	New Years resolution: get tan.		Mountain Time (US & Canada)	Tue Dec 31 22:13:46 +0000 2013
418142967287652352	New Years Resolution: only cry once a day when Blaze leaves	Junction City, Oregon	Alaska	Tue Dec 31 22:13:46 +0000 2013
418142968545943552	@HowardStern My New Years resolution is to see if you would call me. Still awiting your calendar. I'm at (506) 470-0075. Happy New Year!			Tue Dec 31 22:13:47 +0000 2013
418142969221238784	"I literally just can't wait to see the gym crowded with people for their ""New Years resolution"" then give up a month later😹"		Pacific Time (US & Canada)	Tue Dec 31 22:13:47 +0000 2013
418142971671105537	I don't have a New Years resolution 😳		Eastern Time (US & Canada)	Tue Dec 31 22:13:47 +0000 2013
418142972740644864	“@AshOfPalletTown: My New Years resolution is to be the very best, like no one ever was.”	Granville ohio	Atlantic Time (Canada)	Tue Dec 31 22:13:48 +0000 2013
418142976578027520	- and that's my new years resolution. I want us to be a family again. Don't let 2013 flow into 2014. Lets change for the better.			Tue Dec 31 22:13:48 +0000 2013
418142977194602496	@ollyofficial my new years resolution is to finally get a follow from ya ;) hint hint xxxx		Amsterdam	Tue Dec 31 22:13:49 +0000 2013
418142978507825153	My New Years resolution... #stopblackpeople2014		Quito	Tue Dec 31 22:13:49 +0000 2013
418142981854482432	My new year's resolution is to stop all pollution. And to fulfill the resolutions from the last 20 years I forgot about.	Brooklyn	Atlantic Time (Canada)	Tue Dec 31 22:13:50 +0000 2013
418142982433284097	My New Years resolution is to stop all of pollution		Pacific Time (US & Canada)	Tue Dec 31 22:13:50 +0000 2013
418142983394181120	New Years resolution: lose my baby cheeks.👶 #chub			Tue Dec 31 22:13:50 +0000 2013
418142984149172224	My New Years resolution is to		Atlantic Time (Canada)	Tue Dec 31 22:13:50 +0000 2013
418142984886964224	“@98Wyatt: New years resolution: Move on.” Couldn't have said it better 👌	C-Rock	Central Time (US & Canada)	Tue Dec 31 22:13:50 +0000 2013
418142985675890688	"""@ThatChickEv: idnt have new years resolution. .idnt change because of a year"""	Tema,	Casablanca	Tue Dec 31 22:13:51 +0000 2013
418142984975446016	@AKAZ__ loool, it's my New Years resolution 😏😂			Tue Dec 31 22:13:50 +0000 2013
418142988494446592	“@Tati_Miller: My New Years resolution is too never fuck with you again. #2014 #beelievedat”	518		Tue Dec 31 22:13:51 +0000 2013
418142991392718848	It's be decided that my New Years resolution is going to be learning how to save up money so I have a hefty savings account 💰💰💰		Eastern Time (US & Canada)	Tue Dec 31 22:13:52 +0000 2013
418142992793219072	someone make a new years resolution for me ok	25.7.13	Indiana (East)	Tue Dec 31 22:13:52 +0000 2013
418142993129168896	New Years resolution to both see and touch even more butts than last year	Rhode Island		Tue Dec 31 22:13:52 +0000 2013
418142996614615040	Mine and Olivia's New Years resolution 😂			Tue Dec 31 22:13:53 +0000 2013
418142997826387968	“@yeahbasicallyjj: New Years resolution: finally jump off that cliff” s a m e	130329	Abu Dhabi	Tue Dec 31 22:13:54 +0000 2013
418142997881323520	@AustinMahone what is your New Years resolution?❄️			Tue Dec 31 22:13:54 +0000 2013
418142998606913536	"""New Years resolution: is to fuck your bitch👌😂"""		Eastern Time (US & Canada)	Tue Dec 31 22:13:54 +0000 2013
418142998573367296	I've realised everyone out there is fighting a battle you know nothing about...New Years Resolution, always be kind, it hurts no one	North East	Casablanca	Tue Dec 31 22:13:54 +0000 2013
418143000255295488	New Years resolution: find somewhere to learn to ballroom dance because I may be 15 but it is so beautiful and elegant and I have to one day		London	Tue Dec 31 22:13:54 +0000 2013
