id	text	location	time_zone	date
418253462153879553	New Years Resolution...I'll get right on that!	Cedar Falls, IA	Central Time (US & Canada)	Wed Jan 01 05:32:50 +0000 2014
418253464972447745	Quote this with your New Years resolution.			Wed Jan 01 05:32:51 +0000 2014
418253464750538752	New Years resolution: nothing	Orange Park	Eastern Time (US & Canada)	Wed Jan 01 05:32:51 +0000 2014
418253466210148352	"""@saraweisss: New Years resolution: try not to hate everyone as much as I did last year"" That's going to be a hard one....."		Eastern Time (US & Canada)	Wed Jan 01 05:32:51 +0000 2014
418253467069587456	New Years resolution: keep track of all the full moons I eat in an entire year.                @jake___anderson		Quito	Wed Jan 01 05:32:51 +0000 2014
418253466432471040	New Years resolution: get skinnier, get a six pack, get more flexible💃 #dancersresolution		Quito	Wed Jan 01 05:32:51 +0000 2014
418253468466679808	Haven't made a New Years resolution..			Wed Jan 01 05:32:52 +0000 2014
418253468998979584	My New Years resolution is to change nothing.. You never change a winning formula		Atlantic Time (Canada)	Wed Jan 01 05:32:52 +0000 2014
418253469934301184	my New Years resolution? try not to be such a bitch.	orem utah		Wed Jan 01 05:32:52 +0000 2014
418253469959467009	I'm doing whatever it takes to make my new years resolution come true.	Sault Ste Marie, Ontario	Central Time (US & Canada)	Wed Jan 01 05:32:52 +0000 2014
418253471234928640	New Years resolution: take less blurry photos		Atlantic Time (Canada)	Wed Jan 01 05:32:52 +0000 2014
418253472614473728	“@SuicidalxZarry: QUOTE THIS WITH YOUR NEW YEARS RESOLUTION” to get 1/5	twerksnarry	Pacific Time (US & Canada)	Wed Jan 01 05:32:53 +0000 2014
418253472665194496	My New Years resolution is to be nicer to people 😁😁😁😁		Central Time (US & Canada)	Wed Jan 01 05:32:53 +0000 2014
418253474439364608	Great.. Now I have to get used to writing 2014 on my assignments! My New Years resolution is to not have erase marks! #2014 #HappyNewYear 🎉🎊			Wed Jan 01 05:32:53 +0000 2014
418253478407200768	My New Years resolution is not to be awkward		Quito	Wed Jan 01 05:32:54 +0000 2014
418253478994391040	New years resolution: catch more bodies @C_Scully_30		Eastern Time (US & Canada)	Wed Jan 01 05:32:54 +0000 2014
418253480478773248	What should my new years resolution be ?	Be The Dream	Pacific Time (US & Canada)	Wed Jan 01 05:32:55 +0000 2014
418253481213177856	"""@TweetGameLazy: New years resolution is to GIVE UP ON LIFE"""	lnz shitty	Eastern Time (US & Canada)	Wed Jan 01 05:32:55 +0000 2014
418253481741279233	New years resolution: 'start fucking hockey boys'😂😂 @alishahopexoxo			Wed Jan 01 05:32:55 +0000 2014
418253482203049984	@generalmumble @DJCalcos New Years resolution poo urself draw more something's	calradia	Central Time (US & Canada)	Wed Jan 01 05:32:55 +0000 2014
418253485553889280	my new years resolution is to lose a little bit of weight and turn my read receipts on so a nigga knows when I'm swerving them	parallel universe	Central Time (US & Canada)	Wed Jan 01 05:32:56 +0000 2014
418253488443756544	without a doubt, my new years resolution is 2 pick up my bible more often			Wed Jan 01 05:32:57 +0000 2014
418253489035558913	As part of my New Years resolution, I am challenging anyone to FIFA 14 on the 360 #bringit		Arizona	Wed Jan 01 05:32:57 +0000 2014
418253489509519360	@blakeshelton you too! My new years resolution...leave my loveless marriage.		Eastern Time (US & Canada)	Wed Jan 01 05:32:57 +0000 2014
418253490256089088	My New Years resolution is to meet Miley Cyrus no matter what it takes			Wed Jan 01 05:32:57 +0000 2014
418253490817757184	New Years resolution: wear less pants			Wed Jan 01 05:32:57 +0000 2014
418253491682181120	derek said his New Years resolution was to spend more time with me he wins		Pacific Time (US & Canada)	Wed Jan 01 05:32:57 +0000 2014
418253492252188672	What the heck is my New Years resolution????		Arizona	Wed Jan 01 05:32:57 +0000 2014
418253492877529088	Whats your New Years resolution? @AustinMahone			Wed Jan 01 05:32:58 +0000 2014
418253493896351744	New Years resolution: gET MY FUCKING CALUM FOLLOW	✽✽❁❁❁❁✽✽	Eastern Time (US & Canada)	Wed Jan 01 05:32:58 +0000 2014
418253495024619520	@rossR5 my New Years resolution is to get a tweet by you:)		Central Time (US & Canada)	Wed Jan 01 05:32:58 +0000 2014
418253495389536256	New Years resolution? Fuck you, I do what I want!			Wed Jan 01 05:32:58 +0000 2014
418253496493031424	@anuamwaew @Korean_Jesus23 that was my New Years resolution	Jersey	Arizona	Wed Jan 01 05:32:58 +0000 2014
418253496799232000	Nick just tweeted about 75% of every single person's New Years resolution.	Lumbridge, Runescape	Eastern Time (US & Canada)	Wed Jan 01 05:32:59 +0000 2014
418253498464354304	New Years Resolution: incorporate more yoga into my day 👍✔	♥	Eastern Time (US & Canada)	Wed Jan 01 05:32:59 +0000 2014
418253498426605568	@AKrav65 your New Years resolution is to try and get good looking you ugly fuck		Atlantic Time (Canada)	Wed Jan 01 05:32:59 +0000 2014
418253498610769920	"""@ciina3: :I got a New Years resolution for some girls. Trying growing your eyebrows out."" #amen"		Central Time (US & Canada)	Wed Jan 01 05:32:59 +0000 2014
418253498984046592	Better eat all the junk food in the house tonight, cause my New Years resolution is to eat healthier			Wed Jan 01 05:32:59 +0000 2014
418253498309173248	New years resolution: Fuck yo bitch	________		Wed Jan 01 05:32:59 +0000 2014
418253503208124416	New Years resolution. Not stay up on New Years when I have to work	Cinnaminson, NJ	Eastern Time (US & Canada)	Wed Jan 01 05:33:00 +0000 2014
418253507288772609	My new years resolution? Do all that I can to positively impact the USA-India allied relationship.	Based in the USA	Central Time (US & Canada)	Wed Jan 01 05:33:01 +0000 2014
418253507926708224	New years resolution ain't nothing		Eastern Time (US & Canada)	Wed Jan 01 05:33:01 +0000 2014
418253509788987392	My New Years resolution is the same thing I pray for everyday. To let everything I say, and everything I do glorify my Lord and savior!			Wed Jan 01 05:33:02 +0000 2014
418253509315035136	New Years resolution - be an asshole			Wed Jan 01 05:33:02 +0000 2014
418253511139135489	Ha... One said my new years resolution need to be patience.. the other said I need to act right. Told both of em to fuck off	Floating on the clouds.		Wed Jan 01 05:33:02 +0000 2014
418253511022116864	New Years resolution get @JacobWhitesides to follow me	( ͡° ͜ʖ ͡°)		Wed Jan 01 05:33:02 +0000 2014
418253511311101952	So I have 30 min to decide my New Years resolution. Okay	Texas		Wed Jan 01 05:33:02 +0000 2014
418253512519475200	Fuck a new years resolution, im just going to wing it.		Eastern Time (US & Canada)	Wed Jan 01 05:33:02 +0000 2014
418253512267800576	new years resolution: don't commit homicide	pa	Atlantic Time (Canada)	Wed Jan 01 05:33:02 +0000 2014
418253513060130816	I've never made a New Years resolution		Eastern Time (US & Canada)	Wed Jan 01 05:33:02 +0000 2014
418253514016436224	My New Years Resolution is to grow a little more, I'm just tired of being 5'1	miami | houston | colombia	Pacific Time (US & Canada)	Wed Jan 01 05:33:03 +0000 2014
418253514042015744	I wanna be katie romanovich for my new Years resolution	WestBubbleFuck, NJ	Eastern Time (US & Canada)	Wed Jan 01 05:33:03 +0000 2014
418253515820376064	New Years Resolution: never rage again.	Flo Rida #sweg	Atlantic Time (Canada)	Wed Jan 01 05:33:03 +0000 2014
418253516377833472	new years resolution: get @TheIlluminatei to stop caring so much about twitter		Central Time (US & Canada)	Wed Jan 01 05:33:03 +0000 2014
418253517283794944	New years resolution is to not pass out before 8!!		Hawaii	Wed Jan 01 05:33:03 +0000 2014
418253519708106752	my new years resolution is to lose weight, make friends, become a better person, and make at least 9 fetish videos		Eastern Time (US & Canada)	Wed Jan 01 05:33:04 +0000 2014
418253520056233986	My New Years resolution...to not stop drinking coffee	pismo actually brasil jk slo	Pacific Time (US & Canada)	Wed Jan 01 05:33:04 +0000 2014
418253521301946369	New years resolution: hate a little less people, or not. Nobody actually goes through with that bullshit.	Neverland	Atlantic Time (Canada)	Wed Jan 01 05:33:04 +0000 2014
418253522501517312	My new years resolution is to not date anyone with felony charges. #improvement	St. Louis, MO		Wed Jan 01 05:33:05 +0000 2014
418253522325766144	New years resolution- to do everything in my power to keep me &amp; @BrooksM_24 together forever &amp; show him i love him so much everyday😘❤️😍#2014	11.2.13	Eastern Time (US & Canada)	Wed Jan 01 05:33:05 +0000 2014
418253521847611392	Do anyone ever really complete their New Years resolution? I never did.. Haha	Canada , Newfoundland	Pacific Time (US & Canada)	Wed Jan 01 05:33:05 +0000 2014
418253522833264640	I'm gonna save my New Years resolution for 2014 I think I wanna be an ass hole this year		Atlantic Time (Canada)	Wed Jan 01 05:33:05 +0000 2014
418253523902812160	my new years resolution is to eat unhealthily and to watch more shows on netflix			Wed Jan 01 05:33:05 +0000 2014
418253524963962880	I had no New Years resolution until I saw Miley's midget. Now my goal is to fuck that thing until one of us is raw. #newyearsheave	Balls deep in Hamilton, ON		Wed Jan 01 05:33:05 +0000 2014
418253524892659713	New Years resolution: fuck yo bitch	the u.s	Central Time (US & Canada)	Wed Jan 01 05:33:05 +0000 2014
418253526628724736	New Years resolution - be a complete dick to everyone			Wed Jan 01 05:33:06 +0000 2014
418253527908380672	My New Years resolution is to find someone to give a big kiss to next New Years haha cheesy but true			Wed Jan 01 05:33:06 +0000 2014
418253528382332928	My New Years resolution is to stop eating sticks of butter	Tuscaloosa		Wed Jan 01 05:33:06 +0000 2014
418253529145307136	"New Years resolution:
Try to be less Self-Loathing.
Fap less.
Lose some weight.
Become funny.
Try to look handsome."	Stuck in Zambieland		Wed Jan 01 05:33:06 +0000 2014
418253530701770752	@Thatderpaderp NEW YEARS RESOLUTION TO LEARN HOW TO DRAW KISSES KJDSDF gdi	New York	Eastern Time (US & Canada)	Wed Jan 01 05:33:07 +0000 2014
418253533234741248	Fucking pep nipples : my New Years resolution 😭 @dumbfI0wer  @Sammy117Sammy			Wed Jan 01 05:33:07 +0000 2014
418253534585716737	New Years resolution: marry @Pink and @jasonderulo			Wed Jan 01 05:33:08 +0000 2014
418253535063470080	New Years resolution is to not let stupid people get to me anymoreeee.			Wed Jan 01 05:33:08 +0000 2014
418253534883491840	My new years resolution! #FIGURE #IT #OUT		Atlantic Time (Canada)	Wed Jan 01 05:33:08 +0000 2014
418253536414011392	Don't make that New Years resolution you know you ain't gon finish ! Most of y'all won't make it past January !			Wed Jan 01 05:33:08 +0000 2014
418253536322129922	@xojessnewman my new years resolution is getting my drivers license and becoming the greatest man I've ever become lolol			Wed Jan 01 05:33:08 +0000 2014
418253537626185728	New Years resolution.. Drop the ego 😂😂😂			Wed Jan 01 05:33:08 +0000 2014
418253538423500800	"Mario said ""I hope your new years resolution is to be less ratchet"" 😂😂"	Bombdiggity	Atlantic Time (Canada)	Wed Jan 01 05:33:08 +0000 2014
418253539681386496	My New Years resolution is to change absolutely nothing cause I like who I am ✌️	Rapid City SD	Mountain Time (US & Canada)	Wed Jan 01 05:33:09 +0000 2014
418253541065908224	My New Years resolution was to get @GayAtHomeDad to favorite a tweet and follow me &amp; he has already favorited 2 today.This is amazing #2014	a galaxy far, far away	Eastern Time (US & Canada)	Wed Jan 01 05:33:09 +0000 2014
418253543259533313	Broke my new years resolution by farting on that adorrable lamb bqby	Chicago, IL	Central Time (US & Canada)	Wed Jan 01 05:33:10 +0000 2014
418253544266170368	“@MStrooo7: 2014 New Years Resolution: be better than I was in 2013 in all aspects of life!”			Wed Jan 01 05:33:10 +0000 2014
418253547679920128	My New Years resolution is to see how long I can go without drinking soda.	San Francisco, CA	Pacific Time (US & Canada)	Wed Jan 01 05:33:11 +0000 2014
418253547927773184	New Years resolution number two: Work on the anger issues.	Howell/Saginaw, Michigan	Atlantic Time (Canada)	Wed Jan 01 05:33:11 +0000 2014
418253548678574080	This bitch said her New Years resolution was to get preggo like that's the best you came up with? #DumbFemales	Fight me	Eastern Time (US & Canada)	Wed Jan 01 05:33:11 +0000 2014
418253550704427008	new years resolution: get a life		Central Time (US & Canada)	Wed Jan 01 05:33:11 +0000 2014
418253551010189312	"New years resolution 
1). Don't take BS :)
2).focus on school"	scarborough		Wed Jan 01 05:33:11 +0000 2014
418253550998020096	@jAkErEeD17 @PENS8187 jake, for your New Years resolution, you can raise your grade from a 70 to an 80			Wed Jan 01 05:33:11 +0000 2014
418253553208020992	“@landon_redner: My New Years resolution is not to talk to any more fucking bitches :,)”lolllll thnxxx bb	Almont, MI	Eastern Time (US & Canada)	Wed Jan 01 05:33:12 +0000 2014
418253552847302657	My New Years resolution is to stop all the pollution #drake	your resedential Irish kid	Central Time (US & Canada)	Wed Jan 01 05:33:12 +0000 2014
418253554185289729	So my New Years is made.The head of Twitter Canada favourited me. I spend too much time on Twitter don't I ? New Years resolution,Continue.		Eastern Time (US & Canada)	Wed Jan 01 05:33:12 +0000 2014
418253556236304385	@greghawver I love you! Think about taking on that New Years Resolution... you know, to grow up.			Wed Jan 01 05:33:13 +0000 2014
418253556257665024	"It's New Years, time to ""attempt"" a new resolution 👍"			Wed Jan 01 05:33:13 +0000 2014
418253558484434944	I've never made a New Years resolution.	Blanchester, Ohio		Wed Jan 01 05:33:13 +0000 2014
418253558522605568	My New Years resolution is to get a gold card at Starbucks #puhhlease		Central Time (US & Canada)	Wed Jan 01 05:33:13 +0000 2014
418253558635831296	I have a year to complete my New Years resolution of finding a boy to kiss at midnight next New Year		Atlantic Time (Canada)	Wed Jan 01 05:33:13 +0000 2014
418253559386234880	My New Years Resolution is that me muss get a Girl !	Portmore, Jamaica	Eastern Time (US & Canada)	Wed Jan 01 05:33:13 +0000 2014
418253559512047616	new years resolution: stop feeling guilty for not finishing a book, or quitting on a series.	NYC	Arizona	Wed Jan 01 05:33:14 +0000 2014
