id	text	location	time_zone	date
418082230070566913	Real question tho. 8/10 (83.7%) people who make a New Years Resolution, break there resolution before the 31st of Jan. Why tho?	Beaumont, Ca	Pacific Time (US & Canada)	Tue Dec 31 18:12:25 +0000 2013
418082230120878081	What's y'all New Years resolution?		Alaska	Tue Dec 31 18:12:25 +0000 2013
418082229655707649	My New Years resolution will be to be a better person for me &amp; everyone around me &amp; to start going to church as much as i can.	Creston	Central Time (US & Canada)	Tue Dec 31 18:12:25 +0000 2013
418082232361046017	@lauramarano Laura what's your New Years Resolution?!			Tue Dec 31 18:12:26 +0000 2013
418082235611242496	No need to make a new years resolution. None of you are going to do it longer than a month if not 2 #realtalk			Tue Dec 31 18:12:27 +0000 2013
418082235992903680	I don't need to make a New Years resolution because I'm already awesome and that's that	✨	Eastern Time (US & Canada)	Tue Dec 31 18:12:27 +0000 2013
418082236601098240	"What's your New Years resolution gonna be? ""....fuck more bitches"""		Central Time (US & Canada)	Tue Dec 31 18:12:27 +0000 2013
418082237230231552	For the sake of Science, Education, Women's Health and future of Texas. My new years resolution is to help #TXDemocrats turn #TXBlue	CorpusChristi, TX	Central Time (US & Canada)	Tue Dec 31 18:12:27 +0000 2013
418082237671038977	New Years Resolution: keep you all better informed about my digestive issues	Chapel Thrill, NC	Eastern Time (US & Canada)	Tue Dec 31 18:12:27 +0000 2013
418082238711230464	My 2014 New Years resolution is to be an asshole... #LoveDoesntLiveHere	Miami -- Tally	Eastern Time (US & Canada)	Tue Dec 31 18:12:27 +0000 2013
418082239360929792	Here comes the attempt to delete twitter as my New Years resolution	Minnesota		Tue Dec 31 18:12:28 +0000 2013
418082240459841536	My New Years resolution is FUCK YOU 👏		Atlantic Time (Canada)	Tue Dec 31 18:12:28 +0000 2013
418082241546551296	"""@Nouisvibesss: my New Years resolution is to swear less""same"	☺ariana/1 0/5 0/4☺	Eastern Time (US & Canada)	Tue Dec 31 18:12:28 +0000 2013
418082242888757249	New Years Resolution: stay bitchy, stay classy. Fuck y'all.		Quito	Tue Dec 31 18:12:28 +0000 2013
418082253382496256	New Years resolution is to not drink and drive tonight no flex	Mike Will made me	Eastern Time (US & Canada)	Tue Dec 31 18:12:31 +0000 2013
418082253424435204	"I think the best New Years resolution is to ""fall in love with yourself"" first. ✨"		Hawaii	Tue Dec 31 18:12:31 +0000 2013
418082255362211840	Basically “@Freako25: Same weave from last year's New Years resolution and shit..”	BANGfield,DDD,Screwston, Tx	Mountain Time (US & Canada)	Tue Dec 31 18:12:31 +0000 2013
418082256549183488	NeW YEARS RESOLUTION IS TO LOSE WEIGHT AND BECOME BEAUTIFUL	❤ beckett ❤	Central America	Tue Dec 31 18:12:32 +0000 2013
418082258256265217	my new years resolution is to text @beth_willshaw moreee	Hull	London	Tue Dec 31 18:12:32 +0000 2013
418082262471548928	My New Years Resolution? Hold on, let me check the resolution of my Laptop screen.	Chicago  (⌐■_■) •^•	Central Time (US & Canada)	Tue Dec 31 18:12:33 +0000 2013
418082262828466176	My New Years resolution is to not buy a @LD2K game. The issues and lack of service with madden and nba on 360 are unforgivable @2KSupport			Tue Dec 31 18:12:33 +0000 2013
418082264103522305	Generations writing team ngathi iyo le edla ama drugs such nonsense* new years resolution to stop watching this crap*	Durban, South Africa		Tue Dec 31 18:12:34 +0000 2013
418082265064038400	I don't even remember what my New Years resolution was last year.			Tue Dec 31 18:12:34 +0000 2013
418082265353056257	hmmm what shall be my New Years resolution ..... ✨✨✨	Houston, Texas	Central Time (US & Canada)	Tue Dec 31 18:12:34 +0000 2013
418082268352372738	My New Years resolution is to not mix my drinks... Starting from tomorrow as tonight I've mixed about 6 different spirits😍 @lottieface1234	birmingham		Tue Dec 31 18:12:35 +0000 2013
418082269375365120	My New Years resolution is to not be weird anymore	urrywhere	Central Time (US & Canada)	Tue Dec 31 18:12:35 +0000 2013
418082271829442560	“@SkittLezSoYummy: Gotta invest in a security system and a man now” this yo New Years Resolution 👀	Meridian, MS	Central Time (US & Canada)	Tue Dec 31 18:12:35 +0000 2013
418082273422880768	@stonerchats New Years Resolution = to smoke every kinda medicinal strain in the USA #medicalmarijuana #HappyCampersTHC #NYE #STONER	Cincinnati		Tue Dec 31 18:12:36 +0000 2013
418082276254052352	My New Years resolution is to read more books. 😊			Tue Dec 31 18:12:36 +0000 2013
418082276862595072	"My New Years resolution, ""turn a hoe into a house wife"""		Eastern Time (US & Canada)	Tue Dec 31 18:12:37 +0000 2013
418082281157193728	In 2014 I will turn 21 , that's my New Years resolution		Quito	Tue Dec 31 18:12:38 +0000 2013
418082281006198785	my new years resolution is to stop cutting myself on the ankle when i shave because it bleeds for legit OVER an hour. that is all.	East Coast	Eastern Time (US & Canada)	Tue Dec 31 18:12:38 +0000 2013
418082281761550336	"""My New Years resolution is to have sex with chief keef"" ~Kylee Davidson"	IMPS	Eastern Time (US & Canada)	Tue Dec 31 18:12:38 +0000 2013
418082282222940160	New Years resolution: lose weight and meet at least one of the boys please, I have a third chance and I came close once. 😍😝		Hawaii	Tue Dec 31 18:12:38 +0000 2013
418082283745067008	No New Years resolution just wanna be a better version of me in 2014 and accomplish more things		Central Time (US & Canada)	Tue Dec 31 18:12:38 +0000 2013
418082285775106049	Giving myself a realistic New Years resolution....... eat more taco bell.	Fort wayne	Central Time (US & Canada)	Tue Dec 31 18:12:39 +0000 2013
418082287436054528	And I don't even know what my New Years resolution would be... Probably something I won't follow through with			Tue Dec 31 18:12:39 +0000 2013
418082288367595521	New Years Resolution: don't leave putts short!!	Novi	Eastern Time (US & Canada)	Tue Dec 31 18:12:39 +0000 2013
418082288770240512	And fuck new years resolution when really its just bad habits attempting to be dropped.			Tue Dec 31 18:12:39 +0000 2013
418082291026366464	Everyone's New Years Resolution is to lose weight but mine is to eat an entire frozen pizza at three in the morning #oops		Central Time (US & Canada)	Tue Dec 31 18:12:40 +0000 2013
418082292159229952	@NathanTheWanted if your New Years resolution isn't to apologise to me and Beth and be a better person then ✋💃💁	West Midlands	London	Tue Dec 31 18:12:40 +0000 2013
418082292637376513	@RealTRVPshit should pay me back for his New Years resolution		Central Time (US & Canada)	Tue Dec 31 18:12:40 +0000 2013
418082294843584512	It's been decided, a united New Years resolution between the lads. Book Maga14 in Jan @MagalufTakeover			Tue Dec 31 18:12:41 +0000 2013
418082294713163776	if i was to make a new years resolution, it would be to restart a friendship with a certain someone. but the chances of that is slim to none	Caledonia ✈ Fredonia	Eastern Time (US & Canada)	Tue Dec 31 18:12:41 +0000 2013
418082297729273857	Actually going to stick to my new years resolution this year. So determined.			Tue Dec 31 18:12:42 +0000 2013
418082298605883393	New Years Resolution: n/a		Atlantic Time (Canada)	Tue Dec 31 18:12:42 +0000 2013
418082305744195584	New Years Resolution: learn how to walk in heels 👠			Tue Dec 31 18:12:43 +0000 2013
418082305932939266	Why are people hating on New Years resolution. Sorry you can't find something to better yourself.	Surprise AZ	Arizona	Tue Dec 31 18:12:43 +0000 2013
418082305971081216	New Years resolution, marry @MelanieIglesias she's literally perfect.			Tue Dec 31 18:12:43 +0000 2013
418082305388052480	My new years resolution is to become friends with @SamBaileyREAL and @elliegoulding ... ill let you know when that happens! #HappyNewYear	London		Tue Dec 31 18:12:43 +0000 2013
418082306990284800	I already know my New Years Resolution! To dedicated myself to become my goal/dream: a MLG Pro/ Competitive Call of Duty Player!	New York	Atlantic Time (Canada)	Tue Dec 31 18:12:44 +0000 2013
418082310093684736	My New Years resolution: see boobs more frequently.  Step one: order large pizza.	Toronto		Tue Dec 31 18:12:44 +0000 2013
418082311671128064	What's your New Years resolution	12/31/13	Eastern Time (US & Canada)	Tue Dec 31 18:12:45 +0000 2013
418082313504038912	New Years resolution: actually buy the January @Cosmopolitan issue instead of picking up where I left up in the target check out line.	Cartersville, GA	Eastern Time (US & Canada)	Tue Dec 31 18:12:45 +0000 2013
418082314208686080	When does everyone make their New Years resolution to start going to the gym ?	Mount Pearl ,  Newfoundland	Newfoundland	Tue Dec 31 18:12:45 +0000 2013
418082314489712640	My New Years resolution is to meet a Nigerian prince and fall happily in love. But whilst he's sleeping I'll kill him and take his riches.			Tue Dec 31 18:12:46 +0000 2013
418082316884271104	New Years resolution : grow my hair out and move to whistler before the end of next year			Tue Dec 31 18:12:46 +0000 2013
418082316955566080	"My New Years ""resolution"" should be to wake up before noon...."	Minnesota	Central Time (US & Canada)	Tue Dec 31 18:12:46 +0000 2013
418082317597302785	New Years Resolution.... more, more, more, tighter, tighter, tougher and closer...... friendships of course			Tue Dec 31 18:12:46 +0000 2013
418082318566559744	no new years resolution for me bc i would just break it	ohio, usa	Eastern Time (US & Canada)	Tue Dec 31 18:12:47 +0000 2013
418082319464169473	My New Years resolution is to be better at compromising. I just like to always have it my way 😏			Tue Dec 31 18:12:47 +0000 2013
418082322119147521	my New Years resolution was to stop talking to #oomf but that won't happen 😂😂😂		Central Time (US & Canada)	Tue Dec 31 18:12:47 +0000 2013
418082322211422208	My new years resolution is to be selfish	Outer Space		Tue Dec 31 18:12:47 +0000 2013
418082323406782464	New Years resolution: keep my OJ pulpy and my Coronas foamy		Atlantic Time (Canada)	Tue Dec 31 18:12:48 +0000 2013
418082323586744322	my New Years resolution is to sleep for a whole 24 hours at some point	Canal Winchester	Atlantic Time (Canada)	Tue Dec 31 18:12:48 +0000 2013
418082323939078145	Already tired of seeing all New Years resolution posts! 😑 WHO CARES!			Tue Dec 31 18:12:48 +0000 2013
418082325155811328	my new years resolution is to do whatever the fuck I want..oh wait, I already do 👌		Eastern Time (US & Canada)	Tue Dec 31 18:12:48 +0000 2013
418082326128910336	My New Years resolution is fix my attitude lol	@Maliyaa_❤️	Hawaii	Tue Dec 31 18:12:48 +0000 2013
418082326749249536	The gym is about to be packed with people who have a New Years resolution to lose weight 😩🔫		Alaska	Tue Dec 31 18:12:48 +0000 2013
418082333422809088	NO ONE GIVES A FUCK ABOUT YOUR NEW YEARS RESOLUTION.		Eastern Time (US & Canada)	Tue Dec 31 18:12:50 +0000 2013
418082336442691584	Amount if people that will flop at their new years resolution	london,uk	London	Tue Dec 31 18:12:51 +0000 2013
418082337130176512	My new years resolution is to get my legs as big as my biceps	Toronto, ON	Central Time (US & Canada)	Tue Dec 31 18:12:51 +0000 2013
418082339629965312	“@ChelseaVaness: I don't have a New Years resolution. I grow everyday”	South Cak.	Quito	Tue Dec 31 18:12:52 +0000 2013
418082340519563264	new years resolution = hangout with my fam @xchrisallenx more			Tue Dec 31 18:12:52 +0000 2013
418082341769461760	"""@HoesLoveTracey_: My resolution for New Years is nigga we made it!"""		Quito	Tue Dec 31 18:12:52 +0000 2013
418082343731990528	I think everyone's New Years resolution should be to stop lying to themselves about making lifestyle changes.		Eastern Time (US & Canada)	Tue Dec 31 18:12:53 +0000 2013
418082345145876480	New Years resolution: find a new barbershop	New Jersey/Connecticut	Quito	Tue Dec 31 18:12:53 +0000 2013
418082345833734144	Tomorrow is the day I quit gambling for my New Years resolution.			Tue Dec 31 18:12:53 +0000 2013
418082347264008192	My New Years resolution: acquire my step father's subi and paint it frosty pink without him knowing.			Tue Dec 31 18:12:53 +0000 2013
418082349411483648	My New Years resolution is to send an awkward reply to every random stranger who snapchats me	New Jersey		Tue Dec 31 18:12:54 +0000 2013
418082350174834688	My new years resolution is to keep it UNreal. Texture pop-ins, weird shininess, the whole 9 yards.	Pittsburgh, PA	Quito	Tue Dec 31 18:12:54 +0000 2013
418082350916853761	💁New Years resolution are pointless to cause most people only stick to them about a month and then go back to their old habits.	Beauty Land	Pacific Time (US & Canada)	Tue Dec 31 18:12:54 +0000 2013
418082353345757184	my New Years resolution is to meet 5SOS and one direction and this year im not giving up im gonna keep trying no matter what :))))	madly in love with michael	Eastern Time (US & Canada)	Tue Dec 31 18:12:55 +0000 2013
418082354456846336	@Winston_Jr lol they said your New Years resolution!	Cleveland ✈ Atlanta	Central Time (US & Canada)	Tue Dec 31 18:12:55 +0000 2013
418082355018870784	My New Years Resolution in 2048 x 1536.	Bemidji, MN	Central Time (US & Canada)	Tue Dec 31 18:12:55 +0000 2013
418082359645179904	My new years resolution :)) bow.	Manila, Philippines	Beijing	Tue Dec 31 18:12:56 +0000 2013
418082359997902848	@steph_loda stop tweeting all together as a New Years resolution	steady rovin	Eastern Time (US & Canada)	Tue Dec 31 18:12:56 +0000 2013
418082361557790721	No New Years resolution for me, I don't want to change a thing about my life. #happy 😊	Freshman at USD	Pacific Time (US & Canada)	Tue Dec 31 18:12:57 +0000 2013
418082362660909056	My new years resolution is to put my happiness first.	Houstatlantavegas	Pacific Time (US & Canada)	Tue Dec 31 18:12:57 +0000 2013
418082363567259648	My New Years resolution: To stop bothering with people who can't be bothered with me	Oxford		Tue Dec 31 18:12:57 +0000 2013
418082363575635969	New years resolution, hmmmm		London	Tue Dec 31 18:12:57 +0000 2013
418082367002390528	“@ThatHorny_Bitch: My New Years resolution? Drink &amp; fuck more, stress &amp; worry less.” @BrennaNReidd 👌 basically my life		Eastern Time (US & Canada)	Tue Dec 31 18:12:58 +0000 2013
418082367287595008	New years resolution? Na, I make changes when I need to, doesn't matter what the date is.		London	Tue Dec 31 18:12:58 +0000 2013
418082367413448704	Can't match my hustle. Straight up. Happy New Years to all my born hustlerz. Resolution for next year is keep getting it!	info@thehighendagency.com	Eastern Time (US & Canada)	Tue Dec 31 18:12:58 +0000 2013
418082368449437696	If anything, my New Years Resolution is to show my depression that I'm not taking its shit anymore.	South Carolina	Pacific Time (US & Canada)	Tue Dec 31 18:12:58 +0000 2013
418082369606651904	New Years resolution - be less perfect			Tue Dec 31 18:12:59 +0000 2013
418082369715707904	it is my new years resolution to see @eyessettokill  live and to meet them because theyre the last band on my bucket list woops			Tue Dec 31 18:12:59 +0000 2013
418082369866711040	New Years Resolution #6: Renew my Curves gym membership.			Tue Dec 31 18:12:59 +0000 2013
418082370030272513	My New Years Resolution is to ....		Beijing	Tue Dec 31 18:12:59 +0000 2013
418082371364454400	I don't even have a New Years resolution		Atlantic Time (Canada)	Tue Dec 31 18:12:59 +0000 2013
418082373289652224	New Years resolution: more squats &amp; a few less douchebags		Quito	Tue Dec 31 18:13:00 +0000 2013
418082374262353920	@_Reekz_ new years resolution sun.	Tejas	Central Time (US & Canada)	Tue Dec 31 18:13:00 +0000 2013
418082379077795840	@SamKenealy Close enough, at least you'll have a new years resolution ;)	Sheffield	London	Tue Dec 31 18:13:01 +0000 2013
418082378188619777	New Years Resolution is to find a cute boy that will touch the booty and likes making out	Philadelphia	Atlantic Time (Canada)	Tue Dec 31 18:13:01 +0000 2013
418082383028420608	New Years Resolution: Stop holding grudges!!	Davao, Philippines	Perth	Tue Dec 31 18:13:02 +0000 2013
418082384064430080	New Years resolution: stop getting upset when things don't work out. That's life, get over it.	carlsbad, ca		Tue Dec 31 18:13:02 +0000 2013
418082384412942338	My New Years resolution is to get hot and like famous	wadsworth baby		Tue Dec 31 18:13:02 +0000 2013
418082384718729216	My New Years resolution is 1080p.	LDN	London	Tue Dec 31 18:13:02 +0000 2013
418082385461141505	I have never made a New Years resolution			Tue Dec 31 18:13:02 +0000 2013
418082385729957888	After seeing everyone's posts about it I finally have a New Years resolution: eat more @Seport 💕			Tue Dec 31 18:13:03 +0000 2013
418082386723610624	My New Years resolution is to stop sleeping so much and make shit happen		Pacific Time (US & Canada)	Tue Dec 31 18:13:03 +0000 2013
418082390431395840	My New Years resolution is to stop all the pollution. @kendricklamar	Los Angeles	Alaska	Tue Dec 31 18:13:04 +0000 2013
418082392885051392	ok heres my new years resolution and i'm gonna need help with this, two uploads a week... we're starting over and starting fresh let's do it		Eastern Time (US & Canada)	Tue Dec 31 18:13:04 +0000 2013
418082393946619904	"My new years resolution is to answer everything with ""There's only one way to find out!"" Then sprint off into the distance"	Leeds, UK	London	Tue Dec 31 18:13:04 +0000 2013
418082395393650689	Omg sasha's new years resolution is tp be more positive! Hahahha	Gossy bitch!	Amsterdam	Tue Dec 31 18:13:05 +0000 2013
418082399948267520	think my new years resolution should be to be more generous	Droitwich Spa  UK	London	Tue Dec 31 18:13:06 +0000 2013
418082404478504961	My New Years resolution is by this time next year I can't fit through doors!			Tue Dec 31 18:13:07 +0000 2013
418082405900369920	My new years resolution is to not have some stupid new years resolution		Atlantic Time (Canada)	Tue Dec 31 18:13:07 +0000 2013
418082409465131008	Not even gonna try to have a new years resolution			Tue Dec 31 18:13:08 +0000 2013
418082410925154305	“@_FaithDakotax3_: My new years resolution is to not change myself for anyone.”👏👏 AMEN!!!	T-Town FL	Eastern Time (US & Canada)	Tue Dec 31 18:13:09 +0000 2013
418082412166668288	My New Years resolution it to sleep with only 1 girl all year! Best pick wisely			Tue Dec 31 18:13:09 +0000 2013
418082413903106049	New years resolution 1: stay single.	U.K Coventry	Amsterdam	Tue Dec 31 18:13:09 +0000 2013
418082416889434112	So fuck a New Years resolution I'm trying to have sex	sunny side uP	Quito	Tue Dec 31 18:13:10 +0000 2013
418082418676232192	So my New Years resolution will be- to not worry about anyone but myself, catch no feelings, continue not to trust anyone, &amp; stay positive	ʑωօℓℓɛ, ℓօʊıʂıɑɳɑ	Mountain Time (US & Canada)	Tue Dec 31 18:13:10 +0000 2013
418082418994606081	My New Years resolution is the same every year. Get drunker than the year before.	Covina✈	Pacific Time (US & Canada)	Tue Dec 31 18:13:10 +0000 2013
418082419321757697	New Years Resolution: A track released each month :)	Vancouver, Canada	Pacific Time (US & Canada)	Tue Dec 31 18:13:11 +0000 2013
418082420077129728	My New Years resolution is too touch more busts then I tweet about😎	montville		Tue Dec 31 18:13:11 +0000 2013
418082421112713218	Yo mom can you not wake me up at 10 when im on break. My New Years resolution is to sleep 24 hours			Tue Dec 31 18:13:11 +0000 2013
418082422861733888	"New Years resolution .... None. Fucking love my life ! 

Have a good one tonight twitter fuckers !"	Under your bed.	London	Tue Dec 31 18:13:11 +0000 2013
418082422886899712	i dont have a new years resolution bc if i did id probably just ignore or forget it after a few days	croatia ● 0/5 malum/4	Zagreb	Tue Dec 31 18:13:11 +0000 2013
418082423810039809	My New Years resolution is to get rid of my acne	Philadelphia	Central Time (US & Canada)	Tue Dec 31 18:13:12 +0000 2013
418082425982304256	@jamie_skupien new years resolution: get skinner than I already am if that's even possible	chicago	Arizona	Tue Dec 31 18:13:12 +0000 2013
418082439047548928	my new years resolution is to meet ariana	still at the bottom		Tue Dec 31 18:13:15 +0000 2013
418082440448454656	i actually plan on sticking to my new years resolution this year.		Eastern Time (US & Canada)	Tue Dec 31 18:13:16 +0000 2013
418082440826339328	My new years resolution is to stop telling people to die		Stockholm	Tue Dec 31 18:13:16 +0000 2013
418082442642481152	My New Years resolution? I don't have one. They're gay and my life's fine like it is. Why change anything?	Iquitos, Peru	Eastern Time (US & Canada)	Tue Dec 31 18:13:16 +0000 2013
418082447180328960	New Years Resolution:  See Obama #Impeached &amp; Hillary Clinton thrown in #Jail over #Benghazi murders!	United States	Central Time (US & Canada)	Tue Dec 31 18:13:17 +0000 2013
418082451769282560	The only new years resolution I have is no eating junk food.		Atlantic Time (Canada)	Tue Dec 31 18:13:18 +0000 2013
418082455019454464	I'm done worrying about other people and wishing for better things. That's my new years resolution. And to do it for God.	cali	Mountain Time (US & Canada)	Tue Dec 31 18:13:19 +0000 2013
418082455334055936	I'm not making a New Years resolution because I never go through with mine.		Hawaii	Tue Dec 31 18:13:19 +0000 2013
418082456487489536	My new years resolution already started this month			Tue Dec 31 18:13:19 +0000 2013
418082456672026624	"""@BasicLaxBitch: My new years resolution is to improve my lacrosse skills by anyway possible and work harder than I ever have before.""!!!!!!"	on a journey	Atlantic Time (Canada)	Tue Dec 31 18:13:19 +0000 2013
418082457150169088	My new years resolution is to somehow be more sexy than I was in 2013. This might not be attainable.			Tue Dec 31 18:13:20 +0000 2013
418082461822631937	New Years resolution #2: Learn the difference between to, 2 and too.	AUSTIN,TX	Eastern Time (US & Canada)	Tue Dec 31 18:13:21 +0000 2013
418082462322159616	"My New Years resolution is to be as awesome, entertaining &amp; god like in 2014 as I was in 2013. 

Worship me bitches!"	Towcester	London	Tue Dec 31 18:13:21 +0000 2013
418082466658664448	Im saving my new years resolution for 2015 cuz i think i wanna be a ass whole fa another year	Westside il	Mountain Time (US & Canada)	Tue Dec 31 18:13:22 +0000 2013
418082467091062784	I was thinking, maybe my New Years resolution would be to stop being a bitch.... But na. Maybe in 2015	RIP poppop ❤	Pacific Time (US & Canada)	Tue Dec 31 18:13:22 +0000 2013
418082470597128192	"""whats your new years resolution ? "" "" why haven't you moved on?"" ""what are your goals?"" .. i have an idea but no set answer ."		Central Time (US & Canada)	Tue Dec 31 18:13:23 +0000 2013
418082471356686336	my only new years resolution is to meet the vamps	0/5	Casablanca	Tue Dec 31 18:13:23 +0000 2013
418082478046208000	New Years resolution = stop givin a fuckkk.	Parma, ID		Tue Dec 31 18:13:25 +0000 2013
418082479824576512	ayyyy if y'all need a new years resolution adopt a crocodile my nigga those mothafuckas need u	HUNTIN CROCS HOMIE	Pacific Time (US & Canada)	Tue Dec 31 18:13:25 +0000 2013
418082479690371073	“@Cassandraheaney: My New Years resolution this year is to just let go and have fun all of 2014”	Chicago, Illinois	Eastern Time (US & Canada)	Tue Dec 31 18:13:25 +0000 2013
418082480990990336	I hope everybody with a new years resolution wake up with regret tomorro	syracuse	Quito	Tue Dec 31 18:13:25 +0000 2013
418082480940675072	@CameronHigley I would like to see you not cuss and act like a ding dong as your twitter New Years resolution.	Greenville NC		Tue Dec 31 18:13:25 +0000 2013
418082484153499648	My new years resolution? Hmmmmnm clean my got DAMNN phone out📱wiped my contacts, deleted hella pictures I'm not bringing that 2013into2014	Cleveland, OH	Quito	Tue Dec 31 18:13:26 +0000 2013
418082485474705408	I don't have a New Years resolution !	Somewhere Doin Me	Alaska	Tue Dec 31 18:13:26 +0000 2013
418082486623551488	my new years resolution is to unsubscribe from all of the useless emails I get #lifechanging		Mountain Time (US & Canada)	Tue Dec 31 18:13:27 +0000 2013
418082487487565825	"no seriously, my New Years resolution is to make sure no one walks all over my anymore. some ""friends"" I've had this year 😒"		Alaska	Tue Dec 31 18:13:27 +0000 2013
418082489391783936	My new New Years resolution is to get drinks in at least 5 foreign countries...doable	¡España!		Tue Dec 31 18:13:27 +0000 2013
418082490251632641	My New Years resolution is not to have a resolution.	Tucson		Tue Dec 31 18:13:27 +0000 2013
418082492608815104	New Years Resolution = #trainlikeanangel	Malaysia	Kuala Lumpur	Tue Dec 31 18:13:28 +0000 2013
418082496170196993	My New Years resolution is to become a crack whore.... Half way there already 😉	Pennsylvania	Eastern Time (US & Canada)	Tue Dec 31 18:13:29 +0000 2013
418082499961827328	My New Years Resolution is to not be as nice and kind!	Nottinghamshire	Amsterdam	Tue Dec 31 18:13:30 +0000 2013
418082502121488384	New Years Resolution:  Open up a Krusty Krab		Eastern Time (US & Canada)	Tue Dec 31 18:13:30 +0000 2013
418082502600056832	“@brianhebb1293: If anyone tonight asks me what my New Years resolution is.. i will bat them.” Isn't it to be a twin?	Middlesbrough		Tue Dec 31 18:13:30 +0000 2013
418082505573810176	my new years resolution is to get this motherfuckin money😂👏	Atlanta	Quito	Tue Dec 31 18:13:31 +0000 2013
418082505720229888	Happy New Years Eve fellow Jags, what's your resolutions? @JakeAngeloLAX 's resolution is to tell a funny joke for once. -@CrandonCooker	#TheRevolution	Atlantic Time (Canada)	Tue Dec 31 18:13:31 +0000 2013
418082507305676801	@TheRock What your New Years resolution for 2014?		Santiago	Tue Dec 31 18:13:31 +0000 2013
418082507125698560	And My Resolution For New Years Is Nigga We Made It...	Irra Lifestyle☝️✈️	London	Tue Dec 31 18:13:31 +0000 2013
418082509705195520	My New Years resolution is to stop all of the pollution, talk too motherfucking much, I got my music 👾💙	nyc	Atlantic Time (Canada)	Tue Dec 31 18:13:32 +0000 2013
418082511009234944	My actual New Years resolution is to realize that nothing everything in life will go my way and I have to deal with it.			Tue Dec 31 18:13:32 +0000 2013
418082515212320768	Fuck a new years resolution.	Sinnoh	Central Time (US & Canada)	Tue Dec 31 18:13:33 +0000 2013
418082517594292224	"My resolution for New Years is, ""Nigga we made it!"""		Central Time (US & Canada)	Tue Dec 31 18:13:34 +0000 2013
418082518236405760	My New Years resolution is to catch up on slang. I thought 'NYE' stood for New York for some reason. Was wondering what the sudden hype was.			Tue Dec 31 18:13:34 +0000 2013
418082520392294400	"New years resolution: 
2014 : lose weight
*doesn't*
2015 :  lose weight
*doesn't*
2054 : lose weight
*doesn't*"	Rocket ship	Quito	Tue Dec 31 18:13:35 +0000 2013
418082521398931456	One whore, Two whores you will still be the same whore next year no point of even trying a New Years resolution		Eastern Time (US & Canada)	Tue Dec 31 18:13:35 +0000 2013
418082522765873153	New years resolution: lose my weight and eat healthy! Let's hope I actually do it this year.	In Bed With Darren and Lea	Eastern Time (US & Canada)	Tue Dec 31 18:13:35 +0000 2013
418082523668045824	We make changes for ourselves, not others, so we can inspire others to do the same. New Years resolution? Be the best that I can be. #NYE			Tue Dec 31 18:13:35 +0000 2013
418082524548460544	ive never really had a new years resolution, but this year im determined. gonna be hard n take time. but im quitting smoking n thats that.	East Providence, RI		Tue Dec 31 18:13:36 +0000 2013
418082526226567169	@Alex_Ceh @KyleMckray @EvanKanu  I think our New Years resolution should be to start lifting brosephs    Like we don't even lift	the closest gym		Tue Dec 31 18:13:36 +0000 2013
418082526653980672	New Years resolution: 2 do u			Tue Dec 31 18:13:36 +0000 2013
418082527325487105	My New Years resolution is to be a better man and less annoying	Romulus,Michigan		Tue Dec 31 18:13:36 +0000 2013
418082527732322304	My new years resolution is to be more financially responsible and to pray more #simple #thatisall	From all over...	Quito	Tue Dec 31 18:13:36 +0000 2013
418082528709206017	i dont have a new years resolution i made it past 21 #HoodResolution	WestUporVestUPTX	Central Time (US & Canada)	Tue Dec 31 18:13:37 +0000 2013
418082528772517888	My New Years resolution is to break henrique's legs. That would resolve a lot.	staten island	Quito	Tue Dec 31 18:13:37 +0000 2013
418082530487582721	My new years resolution is to write '2014' instead if '2013'.	hell.	Pacific Time (US & Canada)	Tue Dec 31 18:13:37 +0000 2013
418082533759533056	New Years resolution:  find new friends who actually like to have a party		Atlantic Time (Canada)	Tue Dec 31 18:13:38 +0000 2013
418082536892669952	New years resolution 2: Do portfolio.	U.K Coventry	Amsterdam	Tue Dec 31 18:13:39 +0000 2013
418082537408192512	"""@babypurple13: My New Years resolution is to stop investing my time in people who don't deserve it."""	ColoRADo	Mountain Time (US & Canada)	Tue Dec 31 18:13:39 +0000 2013
418082540189016064	"""@_laurenaaa: If anything, my New Years resolution is to stop caring for those who don't care for me. I have a bad habit of that 👐"""		Pacific Time (US & Canada)	Tue Dec 31 18:13:39 +0000 2013
418082541136920576	New Years Resolution: never play Catan with @C4tilly @jrmurphy9 or @A_MadOx again.	Fort Kickass		Tue Dec 31 18:13:40 +0000 2013
418082542248423424	New Years resolution is to cut down my fast food. HA JK never giving that up	OMEGA B	Eastern Time (US & Canada)	Tue Dec 31 18:13:40 +0000 2013
418082546983780352	"Everyone that tweets ""new year, new me"" lets me honest y'all won't stick to your New Years resolution and give up by week 2."	C.O.L.O.R.A.D.O ❤		Tue Dec 31 18:13:41 +0000 2013
418082547063848960	my new years resolution is to actually follow through with all my new years resolutions		Eastern Time (US & Canada)	Tue Dec 31 18:13:41 +0000 2013
418082548938326016	New years resolution -- stop being scared to get what I want GO get it !!!!!		Atlantic Time (Canada)	Tue Dec 31 18:13:41 +0000 2013
418082549739450368	My New Years resolution is to stop talking to you, and that's my hardest one yet	newberg, oregon		Tue Dec 31 18:13:42 +0000 2013
418082550196629504	No one sticks with their New Years Resolution.	San Marcos, Texas		Tue Dec 31 18:13:42 +0000 2013
