id	text	location	time_zone	date
418223532313964544	New years resolution : get a boyfriend XP XP	United States	Central Time (US & Canada)	Wed Jan 01 03:33:54 +0000 2014
418223535375790080	@FeBarbosa8: @Harry_Styles I don't know If you have 1 or 2 new years resolution but I think your 3rd one should be you following meeeeeee ok		Santiago	Wed Jan 01 03:33:55 +0000 2014
418223536566960128	You don't need a new year/New Years resolution to make a difference in your life. #anytimeisagoodtime #changeisgood	Enfield, NS	Brasilia	Wed Jan 01 03:33:55 +0000 2014
418223539074764801	My new years resolution is to be more nice to my wife. Maybe then she will let me sleep in the bed with her.	Monfermeil, France		Wed Jan 01 03:33:56 +0000 2014
418223540484046848	No New Years resolution for me. I'm going to stay fat and happy.		Hawaii	Wed Jan 01 03:33:56 +0000 2014
418223540320886784	New Years Resolution: Learn from 2013		Santiago	Wed Jan 01 03:33:56 +0000 2014
418223543646576640	@basedemo I KNOW. MY NEW YEARS RESOLUTION I TO KISS ABOY I ACTUALLY WANT TO KISS	nc	Atlantic Time (Canada)	Wed Jan 01 03:33:57 +0000 2014
418223546167341057	I'm not even going to make a New Years resolution. I'm just going to try to improve as an individual and become a stronger little lady		Pacific Time (US & Canada)	Wed Jan 01 03:33:58 +0000 2014
418223546457153536	new years resolution: to not get imvestigated for international money laundering	Behind an iPhone screen	Eastern Time (US & Canada)	Wed Jan 01 03:33:58 +0000 2014
418223549900664832	"New years resolution,  snoke les pot, drink less, become more of a emotionaly cold fucker
..realitcally speaking by 2015 il be the last"	England	London	Wed Jan 01 03:33:59 +0000 2014
418223551984840704	My New Years resolution is to marry James Franco and/or Zefron	On tour	London	Wed Jan 01 03:33:59 +0000 2014
418223555852005376	New Years resolution: be a butter person	Sofa King Cute	Eastern Time (US & Canada)	Wed Jan 01 03:34:00 +0000 2014
418223556971876353	"My New Years Resolution:
Focus on my studies and Kpop News,Things etc..
---to reach South Korea.."	Philippines		Wed Jan 01 03:34:00 +0000 2014
418223561116254208	If I completely cut you out of my life then you're apart of my New Years resolution, be proud.	Ireland☔⚡☁		Wed Jan 01 03:34:01 +0000 2014
418223561598173184	"Do you have a New Years Resolution?
if so, what is it?! ~GELDEZ #HappyNewYear #NewYearsResolution"		Pacific Time (US & Canada)	Wed Jan 01 03:34:01 +0000 2014
418223564165091328	My new years resolution is to kiss a guy on new years eve next year, possibility my boyfriend lol	Neverland	Eastern Time (US & Canada)	Wed Jan 01 03:34:02 +0000 2014
418223567982317568	@paarkerpenn remember your New Years resolution!!!!!!!		Casablanca	Wed Jan 01 03:34:03 +0000 2014
418223571496730624	my only New Years resolution is to meet at least 1/5 of one direction. 💘🌟	ask for a follow back	Central Time (US & Canada)	Wed Jan 01 03:34:04 +0000 2014
418223573346828289	My New Years resolution is to try to work harder in school.#NewYear	Tampa, Florida	Eastern Time (US & Canada)	Wed Jan 01 03:34:04 +0000 2014
418223573317480448	I don't have a new years resolution and I don't really care		Casablanca	Wed Jan 01 03:34:04 +0000 2014
418223573489426432	New Years resolution.......I am finally going to learn to fly fish.... Go figure	LowCountry South Carolina	Atlantic Time (Canada)	Wed Jan 01 03:34:04 +0000 2014
418223574713765888	New Years resolution: Write more, tweet less.	Los Angeles, CA	Pacific Time (US & Canada)	Wed Jan 01 03:34:05 +0000 2014
418223580292186113	My New Years resolution is nothing because I'm cool like this			Wed Jan 01 03:34:06 +0000 2014
418223586051375104	New years resolution: do me.			Wed Jan 01 03:34:07 +0000 2014
418223587661971456	“@toobasedivy: my only new years resolution is to finally love and accept myself for the individual that I am”	providence, ri		Wed Jan 01 03:34:08 +0000 2014
418223587938799617	My new years resolution is to clean my mofucking room!			Wed Jan 01 03:34:08 +0000 2014
418223589146775552	New Years resolution is to get a boyfriend but that's not happening bc forever alone	seeing 1d 10/1/14		Wed Jan 01 03:34:08 +0000 2014
418223590061125632	New Years resolution, get lil Wayne in my bed.		Hawaii	Wed Jan 01 03:34:08 +0000 2014
418223590547271680	"My new years resolution....to be closer with him :')

Haha in my fucking dreams!"	Adelaide, Australia	Adelaide	Wed Jan 01 03:34:08 +0000 2014
418223590576627712	Buckeye basketball winning a national championship is a good New Years resolution even though I don't play, right?	The Ohio State University		Wed Jan 01 03:34:08 +0000 2014
418223594443788288	My New Years Resolution for 2014 is to raise more awareness for organ donation!! It is so very important #SaveLives	Pittsburgh PA	Hawaii	Wed Jan 01 03:34:09 +0000 2014
418223596490588160	new years resolution, don't disappoint anyone.	sydney australia		Wed Jan 01 03:34:10 +0000 2014
418223598068043777	My New Years resolution is to stop being a kreep	New York City	Central Time (US & Canada)	Wed Jan 01 03:34:10 +0000 2014
418223601385750528	my new years resolution is to not hate myself		Eastern Time (US & Canada)	Wed Jan 01 03:34:11 +0000 2014
418223601666772992	New Years resolution; work hard and get the grades I want &amp; do well in sixth form. Deeeep#	england, UK	Amsterdam	Wed Jan 01 03:34:11 +0000 2014
418223602408775680	New years resolution... let go and get a new one	wavo	Central Time (US & Canada)	Wed Jan 01 03:34:11 +0000 2014
418223604036145152	My New years resolution is to exercise more lol jk not gonna happen	Harry's bedroom	Pacific Time (US & Canada)	Wed Jan 01 03:34:12 +0000 2014
418223609165799425	The Bulls' New Years resolution should be to stop making me cry so much	Montgomery, IL	Eastern Time (US & Canada)	Wed Jan 01 03:34:13 +0000 2014
418223610084724736	My new years resolution is to respect others more and be a better citizen #2014resolution			Wed Jan 01 03:34:13 +0000 2014
418223613649903617	@xPrimEverlark *I nod* What's your New Years resolution?	The Capitol	Central Time (US & Canada)	Wed Jan 01 03:34:14 +0000 2014
418223615105323008	@DavidHasselhoff as a New Years resolution, I am now accepting new followers, so wud u be so kind as to follow me? What a way to start 2014!	DAGENHAM, ESSEX	London	Wed Jan 01 03:34:14 +0000 2014
418223617101398016	I have a fat New Years resolution	Arlington, WA	Arizona	Wed Jan 01 03:34:15 +0000 2014
418223618493911040	Actual New Years' Resolution: stop trying  to like rocket. It's a terrible excuse for lettuce or spinach and you never will like it.		New Caledonia	Wed Jan 01 03:34:15 +0000 2014
418223619114663936	"My new years resolution for 2014 is to meet @kathygriffin .. Happy New Year @andersoncooper &amp; Kathy♡!!
 #CNNNYE"	Portland, OR	Pacific Time (US & Canada)	Wed Jan 01 03:34:15 +0000 2014
418223620821774336	New Years Resolution - To love love love thy neighbor, to give unconditionally, to set free from things of the earthy and attachments.	Ireland	Mumbai	Wed Jan 01 03:34:16 +0000 2014
418223621576732672	Fredin, I don't have a New Years resolution yet. Isn't it kind of early? @fredinscience			Wed Jan 01 03:34:16 +0000 2014
418223622835036161	My New Years resolution is to stop being ginger	somerset	Atlantic Time (Canada)	Wed Jan 01 03:34:16 +0000 2014
418223623531679744	I don't have a New Years resolution because I'm not changing for anyone ✌️✌️		Eastern Time (US & Canada)	Wed Jan 01 03:34:16 +0000 2014
418223625720721408	"My New Years resolution:

Try to get rid of my anxiety/depression
Meditate more
Become prettier
Get rid of my social anxiety"	❃✽❃✽	Arizona	Wed Jan 01 03:34:17 +0000 2014
418223626467672064	I will not tweet anything dumb New Years resolution		Central Time (US & Canada)	Wed Jan 01 03:34:17 +0000 2014
418223631664414720	my new years resolution is to be less of a bitch to people but I don't think that'll happen whoops I tried	connecticut	Central Time (US & Canada)	Wed Jan 01 03:34:18 +0000 2014
418223633874833408	The only New Years resolution I know I can keep is to sleep more	MA/CT	Eastern Time (US & Canada)	Wed Jan 01 03:34:19 +0000 2014
418223637783539712	My New Year Resolution is to not have a New Years Resolution again next year			Wed Jan 01 03:34:20 +0000 2014
418223638077517824	"My one and only New Years resolution: to never sing ""What the Fox Say"" in #2014"			Wed Jan 01 03:34:20 +0000 2014
418223641445158912	Since I always fail my new years resolutions, how about my resolution be staying single all year. ;P	Ohio	Eastern Time (US & Canada)	Wed Jan 01 03:34:21 +0000 2014
418223644678967296	My New Years resolution is to remember what my New Years resolution is 11 months from now.	San Luis Obispo, CA		Wed Jan 01 03:34:21 +0000 2014
418223650815213568	New years resolution? More like self delusion. Seriously.			Wed Jan 01 03:34:23 +0000 2014
418223651389853696	My New Years resolution is 2140x1168. (Apologies to @natums, who demanded I not do it. So, of course, I did)	Ann Arbor, MI	Eastern Time (US & Canada)	Wed Jan 01 03:34:23 +0000 2014
418223651507281920	Ya'll won't believe my New Years resolution but ya'll gon' seee			Wed Jan 01 03:34:23 +0000 2014
418223653864878080	New years resolution...to get all those trashy retards out of my school and people in it who actually make it not just a stick in the mud.	Parkersburg, WV	Eastern Time (US & Canada)	Wed Jan 01 03:34:23 +0000 2014
418223654367817728	"Cheers! ""@kathygriffin: Anderson is being so unhip. He actually asked Debbie Harry what her New Years resolution is. #cnnnye"""		Pacific Time (US & Canada)	Wed Jan 01 03:34:24 +0000 2014
418223654707937280	New years resolution / be more of a bahd bitch	//Lala Land/RVA//	Eastern Time (US & Canada)	Wed Jan 01 03:34:24 +0000 2014
418223655101816832	My New Years Resolution is to not listen to any Street Sweeper Social Club #WhyWouldTheDevilGoDownToGeorgia #PinchMe #TomFromToonami	Tempe, Arizona	Arizona	Wed Jan 01 03:34:24 +0000 2014
418223655420579840	2014 new years resolution: To save up to go to Amsterdam	Stalking One Direction		Wed Jan 01 03:34:24 +0000 2014
418223656016568320	New years resolution: get a life	☠	Hawaii	Wed Jan 01 03:34:24 +0000 2014
418223657446436864	My new years resolution is play more soccer	Lost in my house! :P		Wed Jan 01 03:34:24 +0000 2014
418223662810939392	Come start your new years resolution at @FuzzysManhattan! $2.50 pounders, $10 champagne bottles, $2 fireball &amp; cinge tequila shots. #NYE	Manhattan, KS		Wed Jan 01 03:34:26 +0000 2014
418223664157323265	@BrooklynnnA's New Years Resolution should be to be nicer to people... #bully #sassypants #mademecry		Arizona	Wed Jan 01 03:34:26 +0000 2014
418223668377178112	New Years resolution is to definitely eat as much pb as I can		Atlantic Time (Canada)	Wed Jan 01 03:34:27 +0000 2014
418223669744107520	One of my New Years resolution is to get back into training! Since @robertdrysdale gym is near me......😉	In the fight capital!	Pacific Time (US & Canada)	Wed Jan 01 03:34:27 +0000 2014
418223670654672897	New Years resolution: get drunk	Hannibal's apt./Himmel Street	Eastern Time (US & Canada)	Wed Jan 01 03:34:27 +0000 2014
418223671732219904	I dont really have a new years resolution.	deridder.		Wed Jan 01 03:34:28 +0000 2014
418223672718295040	#oomf just told us their New Years resolution guess what NOONE cares	York, Pennsylvania	Arizona	Wed Jan 01 03:34:28 +0000 2014
418223673024475136	New years resolution: be a bigger cunt, give a lot less shits about everyone, focus on college	POWER STOMP CITY	Amsterdam	Wed Jan 01 03:34:28 +0000 2014
418223673498402816	"#CNNNYE my New Years resolution is to make ""peace yolo swag"" a thing 😏"		Eastern Time (US & Canada)	Wed Jan 01 03:34:28 +0000 2014
418223674282766337	@GavinContreras i think your new years resolution should be to get some professional help	atlanta, georgia	Atlantic Time (Canada)	Wed Jan 01 03:34:28 +0000 2014
418223675478122496	New Years resolution- to be drunk this time next year 😏😏	Liverpool	Amsterdam	Wed Jan 01 03:34:29 +0000 2014
418223677369368576	“@THEBOOTYKiNG4L: New Years Resolution... Nothing I'm perfect”	south tx.		Wed Jan 01 03:34:29 +0000 2014
418223678057644032	Bumping to EZ sets, New Years resolution to see him live again @DJEZOfficial	Rotherham.	London	Wed Jan 01 03:34:29 +0000 2014
418223681614004225	"RFT ""@TheDrugTribe: New Years resolution: smoke more weed, make more money, fuck more bitches"""	nomadic	Central Time (US & Canada)	Wed Jan 01 03:34:30 +0000 2014
418223683115941888	New Years Resolution: to get a boyfriend	nova	Eastern Time (US & Canada)	Wed Jan 01 03:34:30 +0000 2014
418223683803422720	@taylorcaniff #taylorsnewyearsfollowspree my New Years resolution is to get a follow from you .❤️ #taylorsnewyearsfollowspree			Wed Jan 01 03:34:31 +0000 2014
418223685304999936	My New Years Resolution is to learn to speak English well.			Wed Jan 01 03:34:31 +0000 2014
418223686119096320	My New Years resolution is to marry Ethan :) guaranteed success resolutions are kinda my things			Wed Jan 01 03:34:31 +0000 2014
418223686672326656	New Years resolution #1: get married	Austin	Central Time (US & Canada)	Wed Jan 01 03:34:31 +0000 2014
418223686726873088	If people wanna make a New Years resolution they have the right to wanna better they self	in the purple clouds	Pacific Time (US & Canada)	Wed Jan 01 03:34:31 +0000 2014
418223687935197184	New Years resolution: stop bothering with absolute worstcunts		Casablanca	Wed Jan 01 03:34:32 +0000 2014
418223694230466560	New Years resolution : don't be suck an ass			Wed Jan 01 03:34:33 +0000 2014
418223694893166593	“@MarkLeShark_: My new years resolution is to fuck more bitches lol swag yolo” gaaaaaaayyyyyyyy	Richmond, Texas .	Pacific Time (US & Canada)	Wed Jan 01 03:34:33 +0000 2014
418223695342366720	New years resolution #3 talk to @merribolt more	Earth	Central Time (US & Canada)	Wed Jan 01 03:34:33 +0000 2014
418223696579289088	@waysofathletes My New Years Resolution is the same every year; To have a better relationship with God. 😇		Eastern Time (US & Canada)	Wed Jan 01 03:34:34 +0000 2014
418223696667742208	"Everyones new years resolution, I'm going on a diet...
Me fuck that I like food"			Wed Jan 01 03:34:34 +0000 2014
418223696340615168	@NICKIMINAJ as a New Years resolution, I am now accepting new followers, so wud u be so kind as to follow me? What a way to start 2014!	DAGENHAM, ESSEX	London	Wed Jan 01 03:34:34 +0000 2014
