id	text	location	time_zone	date
418124938122645504	@iNiallCity dunno maybe try? Lol my new years resolution is to get one of the boys to follow me! Yours?	LA		Tue Dec 31 21:02:08 +0000 2013
418124939099533313	My New Years resolution is to get a girlfriend.		Central Time (US & Canada)	Tue Dec 31 21:02:08 +0000 2013
418124942526648320	My New Years resolution is to get off my phone more so when I leave for England deactivating twitter ✌️✌️✌️	845/518	Atlantic Time (Canada)	Tue Dec 31 21:02:09 +0000 2013
418124942362697728	Not gonna lie, my New Years resolution is to be fit and lose weight! I've already lost about 8 pounds going into the New Year! #pumped			Tue Dec 31 21:02:09 +0000 2013
418124948943540224	dreading going to the gym tomorrow because of all the people that make working out there new years resolution. im proud of you.. but		Central Time (US & Canada)	Tue Dec 31 21:02:10 +0000 2013
418124950109552641	New Years Resolution: Get more followers than @glenn_pursell2 on Instagram.		Central Time (US & Canada)	Tue Dec 31 21:02:11 +0000 2013
418124952173158400	New Years resolution probably not gonna last		Pacific Time (US & Canada)	Tue Dec 31 21:02:11 +0000 2013
418124952521699328	"@CrayZRah New Years Resolution :
1. Get an IPhone in 2014"	With Terio killin em		Tue Dec 31 21:02:11 +0000 2013
418124952894578688	What's your New Years resolution? Eating healthier? Making the most of your year? Traveling?	1010 Beach Ave, Vancouver, BC	Pacific Time (US & Canada)	Tue Dec 31 21:02:11 +0000 2013
418124953280843776	Hey girls of Instagram! Let's do a new years resolution. It's called let's actually take less selfies of yourself in the same pose.	Rockwood, TN	Atlantic Time (Canada)	Tue Dec 31 21:02:11 +0000 2013
418124953800941568	@Deauxma My New Years resolution it's to cum cum cum cum cum cum cum cum cum cum cum cum cum cum cum cum cum and cum again over Deauxma!!!xx		Amsterdam	Tue Dec 31 21:02:12 +0000 2013
418124955826413568	New years resolution: to continue to be the boss ass bitch I am			Tue Dec 31 21:02:12 +0000 2013
418124956581376000	New years resolution for 2014= having a better relationship with God			Tue Dec 31 21:02:12 +0000 2013
418124957583814656	Some of yall new years resolution should be to get a J O B!	Cleveland, Ohio	Quito	Tue Dec 31 21:02:12 +0000 2013
418124960565968896	I've never made a New Years resolution and I'm not planning on it			Tue Dec 31 21:02:13 +0000 2013
418124961015156736	New Years resolution			Tue Dec 31 21:02:13 +0000 2013
418124967138439170	My New Years resolution is to find @CaseyYoakum a man!!!!!	Cincinnati, OH	Quito	Tue Dec 31 21:02:15 +0000 2013
418124971173376001	What's your New Years resolution ?		Quito	Tue Dec 31 21:02:16 +0000 2013
418124971546664960	My New Years Resolution is to be more Intentional in 2014. To truly live Colossians 3:23	Lockeport, NS		Tue Dec 31 21:02:16 +0000 2013
418124973237342208	New Years resolution???? #notchemistry	Wisconsin!		Tue Dec 31 21:02:16 +0000 2013
418124975136980992	Its New Years Eve! What's y'alls new year resolution?	Amarillo, Texas, USA		Tue Dec 31 21:02:17 +0000 2013
418124978211807232	starting my new years resolution early: actually remembering seeing the ball drop		Quito	Tue Dec 31 21:02:17 +0000 2013
418124978840551424	I bet you nearly every adults new years resolution is to stop drinking. They won't remember they said that in the morning	London	Amsterdam	Tue Dec 31 21:02:18 +0000 2013
418124979172302849	New years resolution are by far the most pathetic things in the world, why wait till a new year to be a better person ?	IG : _vjqx3	Quito	Tue Dec 31 21:02:18 +0000 2013
418124981034184704	New Years resolution get another tattoo!		Eastern Time (US & Canada)	Tue Dec 31 21:02:18 +0000 2013
418124982812545024	New Years Resolution: meet a loose woman. #IHopePeopleUnderstandTheReferenceAndDontThinkImACompleteWeirdo			Tue Dec 31 21:02:18 +0000 2013
418124982741639168	New Years Resolution: get back to 115 pounds.	#AOS	Atlantic Time (Canada)	Tue Dec 31 21:02:18 +0000 2013
418124983077175296	My New Years resolution should be to be nicer to customers. Just smile and walk away more often. #lowbullshittolerence	Killadelphia, PA	Eastern Time (US & Canada)	Tue Dec 31 21:02:19 +0000 2013
418124986554277889	Lmao here come the New Years resolution tweets. The year doesn't effect how you live, you're still the same person #NewYearsResolution			Tue Dec 31 21:02:19 +0000 2013
418124988428734464	Well time for a new New Years Resolution. I guess @ZacEfron didn't get my memo from last year, all I wanted to do was dance with him.			Tue Dec 31 21:02:20 +0000 2013
418124990953705472	My New Years Resolution is to try weed for the first time, and to try to enjoy it.		Pacific Time (US & Canada)	Tue Dec 31 21:02:20 +0000 2013
418124993956814848	my new years resolution is to be less of a slut		London	Tue Dec 31 21:02:21 +0000 2013
418124995961700352	@EarlDibblesJr @WyattGadient I found your New Years resolution			Tue Dec 31 21:02:22 +0000 2013
418124996850884608	New Years resolution: not to laugh in peoples in face when they trip  in front if me 😂 #imsorry			Tue Dec 31 21:02:22 +0000 2013
418124997962387457	My New Years resolution. Make new friends. Jk, fuck people.		Quito	Tue Dec 31 21:02:22 +0000 2013
418125000520912896	“@_Vanelly: New years resolution is to have as many nike pro's as @MackeyMeaghan 😍✨” me if I could wear nike pros 😑	Natural Venom All-Stars	Pacific Time (US & Canada)	Tue Dec 31 21:02:23 +0000 2013
418125002878107648	New Years resolution: I want you to shut the fuck up.	♡Manuel Chavez Elizarraraz♡	Pacific Time (US & Canada)	Tue Dec 31 21:02:23 +0000 2013
418125005067526144	My New Years Resolution Is To Have Cyber Sex With The Beautiful @biancamoorexxx Can't Believe I Haven't Already SMH	oklahoma texas	Central Time (US & Canada)	Tue Dec 31 21:02:24 +0000 2013
418125005193744384	"My New Years resolution is to avoid gross nasty fakes with nothing better to do with life 

In other words ; imma be on twitter a lot"	☼IG: //@glamzzqueenxx☼	Eastern Time (US & Canada)	Tue Dec 31 21:02:24 +0000 2013
418125006074171392	My Resolution For New Years: NIGGA WE MADE IT.!! 🎁🎉🎊🎆	ATX	Central Time (US & Canada)	Tue Dec 31 21:02:24 +0000 2013
418125010952544257	My New Years resolution is to be a rapper	Connecticut	Eastern Time (US & Canada)	Tue Dec 31 21:02:25 +0000 2013
418125013103808512	My New Years resolution is to have a bad ass beard		Atlantic Time (Canada)	Tue Dec 31 21:02:26 +0000 2013
418125015176196096	I don't have a new years resolution that's just another way to procrastinate #fuxkit	out of this world	Atlantic Time (Canada)	Tue Dec 31 21:02:26 +0000 2013
418125016660582400	I refuse to make a New Years resolution ever. Once a bitch, always a bitch 💁			Tue Dec 31 21:02:27 +0000 2013
418125017990594560	I remember one year my New Years resolution was to gain as much weight as I could. Don't remember why. I just wanted to be overweight.	'sippi	Mountain Time (US & Canada)	Tue Dec 31 21:02:27 +0000 2013
418125018359689216	New Years Resolution: Have Plans	Pequannock	Quito	Tue Dec 31 21:02:27 +0000 2013
418125020678717440	Well my new years resolution didn't work for this year, might make the gamble for the same one next year	England	London	Tue Dec 31 21:02:27 +0000 2013
418125021920235520	New Years Resolution: Publish one app in an App Store, whether its for iOS, Android or Windows Phone	Vancouver, BC	London	Tue Dec 31 21:02:28 +0000 2013
418125023577395200	@DaisyRuano @LoganLitmayne wanna know my New Years resolution guys.		Central Time (US & Canada)	Tue Dec 31 21:02:28 +0000 2013
418125024482967552	"""@sam_sherman11: Can my New Years resolution be to get hot?"" Lol me too"	chicity	Central Time (US & Canada)	Tue Dec 31 21:02:28 +0000 2013
418125025053790208	Ayy packer playoff game bound this Sunday. My New Years resolution is to not change a thing cause that sounds like to much work!	Madison WI	Central Time (US & Canada)	Tue Dec 31 21:02:29 +0000 2013
418125037032718336	My New Years resolution is to not go on Instagram till all the flip grams are off my news feed	brooklyn, new yawk.	Mountain Time (US & Canada)	Tue Dec 31 21:02:31 +0000 2013
418125039268290561	My New Years resolution is too definitely   work harder in school	Auburn, ME	Atlantic Time (Canada)	Tue Dec 31 21:02:32 +0000 2013
418125042560413696	I think I will make that my new years resolution.	Denial	Eastern Time (US & Canada)	Tue Dec 31 21:02:33 +0000 2013
418125043646754816	My new years resolution is to stop leading girls on before pulling the plug. #Jk	Austin Texas	Central Time (US & Canada)	Tue Dec 31 21:02:33 +0000 2013
418125044594655232	New years resolution: stop biting my finger nails. Year number 5 of trying.	Killer Hill	Central Time (US & Canada)	Tue Dec 31 21:02:33 +0000 2013
418125047014764544	“@69hunna: My New Years resolution is to ayy lmao” LOL @dv027 😂			Tue Dec 31 21:02:34 +0000 2013
418125046972809216	@andrea_cromley I'm just shaking my head a little bit... Hopefully that guy's New Years resolution is to quit being such a creep.	Bowling Green, Ohio	Atlantic Time (Canada)	Tue Dec 31 21:02:34 +0000 2013
418125047333543936	New years resolution: selfie with my friends till I drop		Central Time (US & Canada)	Tue Dec 31 21:02:34 +0000 2013
418125048063332352	2014 NEW YEARS RESOLUTION: END #gay #cute #hot #gayboy #gayteen #gaylife #fashion #gayguy #gaylove #instagay #boy #lgbt #LGBTQ #homo	fishers the high school	Eastern Time (US & Canada)	Tue Dec 31 21:02:34 +0000 2013
418125047900172288	I finally started last years resolution and you're telling me I gotta make a new one by tonight?!?	pittsburgh		Tue Dec 31 21:02:34 +0000 2013
418125048512532481	New Years resolution is to become a true Paulding county redneck	starbucks		Tue Dec 31 21:02:34 +0000 2013
418125049825357824	Need to make a New Years RESOLUTION :) anyone want to help	london		Tue Dec 31 21:02:34 +0000 2013
418125053557874688	@maddyb130 New Years resolution be nice to Noah	Okemos, Michigan	Eastern Time (US & Canada)	Tue Dec 31 21:02:35 +0000 2013
418125054530965504	My New Years resolution is to change ..... Not a damn thang 😌	westside , bankhead		Tue Dec 31 21:02:36 +0000 2013
418125055546359808	My New Years resolution i... Go fuck  yourself			Tue Dec 31 21:02:36 +0000 2013
418125055705751552	“@alcohol_tweets: My New Years resolution: Drink more and party harder!!”			Tue Dec 31 21:02:36 +0000 2013
418125056213254144	It's 9pm. Someone is letting off fireworks. Might I suggest your new years resolution is to buy a clock?	Bucks	Hawaii	Tue Dec 31 21:02:36 +0000 2013
418125056653291521	My New Years resolution is to stop bad habits and build a great life with Kara	219,INDIANA		Tue Dec 31 21:02:36 +0000 2013
418125056896933888	@barbaramacias_ 😂😭😂 I guess your New Years resolution is to be funny cause that was hilarious	Hialeah T-Bred Baseball	Atlantic Time (Canada)	Tue Dec 31 21:02:36 +0000 2013
418125060214255616	New years resolution, go thru 2014 wo killing ppl		Arizona	Tue Dec 31 21:02:37 +0000 2013
418125062156189696	I'd love to say that my New Years resolution is to go on a diet but I think we all know that's not going to happen			Tue Dec 31 21:02:37 +0000 2013
418125062282043393	"My New Years resolution is making sure I live a life that makes ""me happy,"" and to continue to say true to ""myself"" no matter what."		Alaska	Tue Dec 31 21:02:37 +0000 2013
418125063905222656	My new years resolution is to never complain. I am lucky for all I have. Some people don't have a home to call their own like I do.		Eastern Time (US & Canada)	Tue Dec 31 21:02:38 +0000 2013
418125063812960256	The chances of me following through with a New Years resolution are slim to none	south lyon, MI	Atlantic Time (Canada)	Tue Dec 31 21:02:38 +0000 2013
418125066446987265	New Years resolution... To learn wrestling moves so I can beat Justin up like @2014callie beats Jase up 😂💁👌	Frost Tx		Tue Dec 31 21:02:38 +0000 2013
418125068187611136	@Real_Liam_Payne What's Your New Years Resolution ? Are You Making New Goals For The Upcoming 2014 ?			Tue Dec 31 21:02:39 +0000 2013
418125068720672768	My new yrs resolution is to not have a new years resolition			Tue Dec 31 21:02:39 +0000 2013
418125068888047616	my new years resolution is to get a laptop that actually woRKS ffs		Santiago	Tue Dec 31 21:02:39 +0000 2013
418125070884556800	so what's my New Years resolution...?			Tue Dec 31 21:02:39 +0000 2013
418125072650760193	“@MensHumor: I can't wait to break my New Years' resolution in a week.” @omyers814 :)			Tue Dec 31 21:02:40 +0000 2013
418125078183038978	This time last year my New Years resolution was to lose weight... guess I achieved that one lmao	18 / sheffield	London	Tue Dec 31 21:02:41 +0000 2013
418125083169669120	My #newyearsresolution ? To think of a new years resolution.		Eastern Time (US & Canada)	Tue Dec 31 21:02:42 +0000 2013
418125090404855808	"New Years resolution : 
be myself , be happy ."		Atlantic Time (Canada)	Tue Dec 31 21:02:44 +0000 2013
418125095102476289	here's a new years resolution for everyone - get off your damn phones and speak to each other for real :) #keepit	Pittsburgh, but wanting Denver	Atlantic Time (Canada)	Tue Dec 31 21:02:45 +0000 2013
418125098839965696	New Years resolution: to be more like @stassischroeder		Eastern Time (US & Canada)	Tue Dec 31 21:02:46 +0000 2013
418125101012230144	I don't really believe in New Years resolution it's not like anybody ever sticks to them	fiveO2		Tue Dec 31 21:02:47 +0000 2013
418125104204111872	Already came up with my new years resolution..... ;)			Tue Dec 31 21:02:47 +0000 2013
418125107249172480	New Years resolution : Fuck erbody &amp; Do you !!	69th ✈ 26th	Quito	Tue Dec 31 21:02:48 +0000 2013
418125107400155136	"@adam_runcie I know, I know. That's why my New Years resolution is ""New year, new me"". I know I need to change my horrible ways"	Lincoln, NE	Central Time (US & Canada)	Tue Dec 31 21:02:48 +0000 2013
418125109010776066	New Years Resolution: do something that scares you every day.		Eastern Time (US & Canada)	Tue Dec 31 21:02:49 +0000 2013
